tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.999471340143952e+18,0alwaysdreamer0,2025-12-12 15:28:10.528000+00:00,زن‌های اصفهانی واقعا زیبان.,0,0,0,https://x.com/0alwaysdreamer0/status/1999471340143951962,2025.0,12.0,2025-12-12
1.9993596626224087e+18,0alwaysdreamer0,2025-12-12 08:04:24.532000+00:00,چیزی که آخوند توش استاده همین دو دسته کردن جامعه و قرار دادن آدم‌ها رو در روی همه. پیدا کردن یه مشت آدم ارزون تو هر دسته و گروهی و خریدنشون و شکستن سد مقاومت. با تیم ملی کرد، با جنبش ژینا کرد، حال هم با رپ,0,0,0,https://x.com/a_man_on_a_moon/status/1999359662622408747,2025.0,12.0,2025-12-12
1.9991505568379988e+18,0alwaysdreamer0,2025-12-11 18:13:29.828000+00:00,"به نظرم بعضیا از سوال کردن درباره مشکلاتت با ظاهر همدردی و کمک، قصدی جز  برآورده کردن عقده‌های خودشون در ظاهر انسان همدل ندارن. خیلی بدم میاد از این دسته.
ریاکارهای سبک‌مغز.",0,0,0,https://x.com/0alwaysdreamer0/status/1999150556837998965,2025.0,12.0,2025-12-11
1.999150786085802e+18,0alwaysdreamer0,2025-12-11 18:14:24.485000+00:00,حالا اینا با اون آدم‌های همدل و همراه واقعی فرقوشون کجاست؟ در جزییات عزیزم، جزییات.,0,0,0,https://x.com/0alwaysdreamer0/status/1999150786085802075,2025.0,12.0,2025-12-11
1.9989734201309391e+18,0alwaysdreamer0,2025-12-11 06:29:37.146000+00:00,به لحاظ تربیتی واقعا مطمئن نیستم چنین رویکردی چقدر ممکنه درست‌ باشه. ولی چرا باید زندگی و وقت انسانی که اسمش مادره اینطوری کامل وقف انسانی که اسمش کودکه باشه؟,0,0,0,https://x.com/0alwaysdreamer0/status/1998973420130939166,2025.0,12.0,2025-12-11
1.9984481373888517e+18,0alwaysdreamer0,2025-12-09 19:42:19.981000+00:00,اینکه شاهزاده شغل نداشته باشه عجیب نیست به نظر من. ولی اینکه بچه‌های خانواده سلطنتی فارسی بلد نباشن خیلی عجیب‌ و غیرسلطنتیه.,0,0,0,https://x.com/0alwaysdreamer0/status/1998448137388851690,2025.0,12.0,2025-12-09
1.9981822226928317e+18,0alwaysdreamer0,2025-12-09 02:05:40.977000+00:00,قطار بعد از نیمه شب زمستانی واقعا شبیه قطار ارواحه، از دل سیاهی میاد و تو هر واگن یک‌‌ عجیب معمولا پوشیده در کاپشن و کلاه نشسته که شبیه قاتل‌ها به توی عجیب که داری سوار میشی نگاه می‌کنه.,0,0,0,https://x.com/0alwaysdreamer0/status/1998182222692831705,2025.0,12.0,2025-12-09
1.9979546796120968e+18,0alwaysdreamer0,2025-12-08 11:01:30.479000+00:00,صادق بخوام باشم من اینجا هم معمولا با نقابیا خوب نیستم. تو صف سوپرمارکت متوجه شدم نفر بعدیم شونصد تا غذای تر گربه خریده. سرمو برگردوندم ببینمش، دیدم نقابیه. دوستش داشتم و بهش لبخند بزرگ زدم.,0,0,0,https://x.com/0alwaysdreamer0/status/1997954679612096675,2025.0,12.0,2025-12-08
1.9977008398725778e+18,0alwaysdreamer0,2025-12-07 18:12:50.369000+00:00,"یک بخش مسأله هم اینجاست: حتا در مقابل مردهای نرمال که آگاهن این حقی که بهشون اعطا شده حق نیست، زن قانونا باید تحقیر بشه و همیشه برای داشتن حقوق اولیه انسانی خودش اضطراب بکشه. 
x.com/1khers/status/
…",0,0,0,https://x.com/0alwaysdreamer0/status/1997700839872577725,2025.0,12.0,2025-12-07
1.9975636549765002e+18,0alwaysdreamer0,2025-12-07 09:07:42.941000+00:00,"بند زنان پر از زناییه که به‌خاطر کلاهبرداری یا قرض شوهراشون به زندان افتادن.
آپارتمان‌ها پرن از زنهای ""خانه‌دار""ی که تو خونه حبسن.
گورستان پر از زنهاییه که قبل از به قتل رسیدن توسط شوهر بارها زندانی شدن.
 و ازدواج تحت قوانین نابرابر زندان زنه. 
x.com/MatthewPary/st
…",0,0,0,https://x.com/Elmira0Bahmani/status/1997563654976500160,2025.0,12.0,2025-12-07
