tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.8492083803148004e+18,0mfahzf4tebztdl,2024-10-24 00:56:49.154000+00:00,بریم برای ۴۷۸ میلیون دلار لاتاری امشب ساعت ۱۱. اگه برنده شدیم هر کی لایک کنه هر کجای دنیا باشی پیدات میکنم ۱۰هزار دلار بهت میدم. حداقل نصفش رو هم خرج بچه‌های ایران میکنم. دعا یادتون نره ,0,0,0,https://x.com/johnsmithofiran/status/1849208380314800412,2024.0,10.0,2024-10-24
1.8704795229462733e+18,0qcgdh3bdamfozf,2024-12-21 14:40:44.756000+00:00,الله الله مااجمل هذا الطفل وهو يقلد يحيى سريع,0,0,0,https://x.com/FyslH90355/status/1870479522946273390,2024.0,,
1.86970043659443e+18,0qcgdh3bdamfozf,2024-12-19 11:04:56.095000+00:00,"هل كنت تتصور ان تشاهد يوما مثل هذا الدمار الكبير في وسط يافا المحتلة او ما يسمى ""تل أبيب"" ؟!!

ان هذه من اكبر النعم على الشعب اليمني ان يوفقه الله للتنكيل بالعدو الصهيوني الخبيث المجرم وان ينتصر للشعب الفلسطيني ويدافع عن اليمن وعن الشعب اليمني .",0,0,0,https://x.com/Nasr_Amer1/status/1869700436594429984,2024.0,,
1.8679555214600973e+18,0qcgdh3bdamfozf,2024-12-14 15:31:15.908000+00:00,#سوريا_الان,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1867955521460097399,2024.0,,
1.859273213789737e+18,0qcgdh3bdamfozf,2024-11-20 16:30:52.450000+00:00,الغرب سيشهد اسرع سقوط لحضاره في التاريخ  لما وصل اليه من التفسخ والشذوذ والانحطاط عاشت #روسيا  #الصين   الذي تحارب حذا الامور السيئه,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1859273213789737060,2024.0,,
1.8517523557352407e+18,0qcgdh3bdamfozf,2024-10-30 22:25:40.159000+00:00,"خطير خطير خطير؟!
فيلم المفاوضات وشغل الثلاث ورقات 
والإشاعات عن فصل الساحات
دا عند امك يا نتنياهو؟!",0,0,0,https://x.com/epn81017/status/1851752355735240826,2024.0,,
1.8519650050941504e+18,0qcgdh3bdamfozf,2024-10-31 12:30:39.717000+00:00,#غزه_تقاوم_وستنتصر_بإذن_الله  #لبنان #حزب_الله,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1851965005094150394,2024.0,,
1.8493520891906913e+18,0qcgdh3bdamfozf,2024-10-24 07:27:52.020000+00:00,"""خير أمة أخرجت للناس ""
#طوفان_الأقصى",0,0,0,https://x.com/alibinmasoad/status/1849352089190691254,2024.0,,
1.8491251390168028e+18,0qcgdh3bdamfozf,2024-10-23 16:26:02.882000+00:00,"شعب لا يُهزم 
#لبنان",0,0,0,https://x.com/kamalsharf/status/1849125139016802824,2024.0,,
1.847000622534378e+18,0qcgdh3bdamfozf,2024-10-17 19:43:58.681000+00:00,تعليق الشيخ الددو على استشهاد القائد أبي إبراهيم يحيى السنوار,0,0,0,https://x.com/ShaikhDadow/status/1847000622534377949,2024.0,,
1.846986484756132e+18,0qcgdh3bdamfozf,2024-10-17 18:47:47.972000+00:00,#يحيى_السنوار,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1846986484756132047,2024.0,,
1.8440904544990088e+18,0qcgdh3bdamfozf,2024-10-09 19:00:00.553000+00:00,ليس على المسلمين سمع ولا طاعة لأي نظام أو حاكم يمنعهم من مساندة المجاهدين,0,0,0,https://x.com/SupportProphetM/status/1844090454499008744,2024.0,,
1.8443630589967078e+18,0qcgdh3bdamfozf,2024-10-10 13:03:14.530000+00:00,#اسراييل_هي_العدو_الحقيقي,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1844363058996707713,2024.0,,
1.8418961769055683e+18,0qcgdh3bdamfozf,2024-10-03 17:40:44.007000+00:00,مقطع نادر لسماحة السيد حسن نصر الله يقول فيه: تكليفنا الشرعي أن ننتصر #السيد_حسن_نصر_الله,0,0,0,https://x.com/MohammedAlfrah/status/1841896176905568289,2024.0,,
1.8421363274643254e+18,0qcgdh3bdamfozf,2024-10-04 09:35:00.362000+00:00,"رثى خلالها حسن نصر الله.. خطبة باللغة العربية للمرشد الإيراني علي خامنئي خلال إمامته صلاة الجمعة في #طهران في خطوة نادرة الحدوث منذ عام 2020
#حرب_غزة #الأخبار",0,0,0,https://x.com/AJArabic/status/1842136327464325443,2024.0,,
1.8404991716750666e+18,0qcgdh3bdamfozf,2024-09-29 21:09:32.005000+00:00,"||قصيدة سيد العرب الاقحاح كاملة ||

الى سماحة سيد الشهداء #حسن_نصر الله
ساعدوني على نشرها حبا و كرامة و وفاء لسيد الشهداء.

الشاعر #عباد_ابوحاتم
انتاج #اتحاد_الشعراء_والمنشدين",0,0,0,https://x.com/obadabonayf/status/1840499171675066735,2024.0,,
1.8400959815235668e+18,0qcgdh3bdamfozf,2024-09-28 18:27:23.982000+00:00,"في التسعينات من عمره وحتى آخر أيامه ظل #مهاتير_محمد مناصرًا للقضية الفلسطينية. 

تغمده الله بواسع رحمته واسأل الله برحمته وعدله أن يجعل ما قدم مهاتير للشعب الماليزي من نهضة وللأمة الإسلامية شفيعًا له يوم القيامة.",0,0,0,https://x.com/NasserAwadQ/status/1840095981523566744,2024.0,,
1.840030478746755e+18,0qcgdh3bdamfozf,2024-09-28 14:07:06.903000+00:00,"أتعطوا لنا الأمان وأهل فلسطين لا أمان لهم!

لا نامت أعين الجبناء.",0,0,0,https://x.com/ahmadslmanx/status/1840030478746755189,2024.0,,
1.840129035906474e+18,0qcgdh3bdamfozf,2024-09-28 20:38:44.761000+00:00,"موتوا بغيضكم قاداتنا شهداء 

أمة الحسين
أمة الشهادة",0,0,0,https://x.com/SaraSolemani/status/1840129035906474048,2024.0,,
1.8400157384651448e+18,0qcgdh3bdamfozf,2024-09-28 13:08:32.546000+00:00,"وصية السيد الشهيد القائد حسن نصر الله رضوان الله عليه 
لايجوز أن نيأس

عليك السلام ياتاج الشهداء وقائد الامه",0,0,0,https://x.com/ahmedalashafa/status/1840015738465144838,2024.0,,
1.8400593309696614e+18,0qcgdh3bdamfozf,2024-09-28 16:01:45.809000+00:00,دعاء مؤثر سبق وألقاه السيد حسن نصر الله,0,0,0,https://x.com/osSWSso/status/1840059330969661506,2024.0,,
1.8401131295373194e+18,0qcgdh3bdamfozf,2024-09-28 19:35:32.387000+00:00,#نصرالله   رحمك الله يسيدي,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1840113129537319315,2024.0,,
1.8368494051623322e+18,0qcgdh3bdamfozf,2024-09-19 19:26:39.859000+00:00,#حزب_الله ,0,0,0,https://x.com/kamalsharf/status/1836849405162332270,2024.0,,
1.8355993192498877e+18,0qcgdh3bdamfozf,2024-09-16 08:39:16.152000+00:00,"#اليمن_يضرب_تل_ابيب 
x.com/ahmd725971/sta
…",0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1835599319249887723,2024.0,,
1.835386677872726e+18,0qcgdh3bdamfozf,2024-09-15 18:34:18.497000+00:00,#اليمن_يضرب_إسرائيل,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1835386677872726117,2024.0,,
1.8295498922151201e+18,0qcgdh3bdamfozf,2024-08-30 16:01:00.354000+00:00,"من ""غالاكسي ليدر"" المحتجزة إلى ""سونيون"" المشتعلة.. كيف حوّل #اليمن المحيط إلى ممر للموت؟

تقرير: زهراء ديراني
@ZDirani444",0,0,0,https://x.com/AlMayadeenNews/status/1829549892215120013,2024.0,,
1.8284549038003082e+18,0qcgdh3bdamfozf,2024-08-27 15:29:54.772000+00:00,#غزة_الآن #اليمن,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1828454903800308191,2024.0,,
1.824511442298737e+18,0qcgdh3bdamfozf,2024-08-16 18:20:00.284000+00:00,"متظاهرون في العاصمة اليمنية #صنعاء ينددون بجرائم قوات الاحتلال في غزة ويطالبون المجتمع الدولي بوقف الحرب
#حرب_غزة #الأخبار",0,0,0,https://x.com/AJArabic/status/1824511442298736983,2024.0,,
1.8201147310570004e+18,0qcgdh3bdamfozf,2024-08-04 15:09:02.637000+00:00,من يتابع ما يجري في المنطقة بدقة يجد أن #إيران أمام اختبار و ضغوط و تحديات كبيرة وصعبة تمس  مصداقيتها وسيادتها ومكانتها و أمنها الداخلي و الخارجي والإقليمي،لقد تجاوزت إسرائيل معها كل شيء،وانتهكت كل شيء،ومن ثم فالجميع يترقب بخوف وحذر وقلق ماذا ستفعل إيران؟ #اسماعيل_هنية,0,0,0,https://x.com/amansouraja/status/1820114731057000515,2024.0,,
1.8190681360432172e+18,0qcgdh3bdamfozf,2024-08-01 17:50:14.941000+00:00,#اسماعیل_هنیه #استشهاد_إسماعيل_هنية,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1819068136043217042,2024.0,,
1.8187285098184663e+18,0qcgdh3bdamfozf,2024-07-31 19:20:41.739000+00:00,#اسماعیل_هنیه,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1818728509818466318,2024.0,,
1.8182939118377247e+18,0qcgdh3bdamfozf,2024-07-30 14:33:45.506000+00:00,#اسرائيل_إرهابية  خطر على الكوكب,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1818293911837724706,2024.0,,
1.8165857196131743e+18,0qcgdh3bdamfozf,2024-07-25 21:26:00.743000+00:00,#امريكا_تصفق_للسفاح,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1816585719613174269,2024.0,,
1.8146301464621673e+18,0qcgdh3bdamfozf,2024-07-20 11:55:15.771000+00:00,#اليمن_يقصف_اسرائيل #اليمن_تضرب_تل_ابيب,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1814630146462167340,2024.0,,
1.814627898558489e+18,0qcgdh3bdamfozf,2024-07-20 11:46:19.829000+00:00,"#اليمن_تضرب_تل_ابيب 
x.com/Y0eme1n_1/stat
…",0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1814627898558489035,2024.0,,
1.8117666584673326e+18,0qcgdh3bdamfozf,2024-07-12 14:16:47.032000+00:00,"(أبو جبريل حذر والبادي اظلم.. 
والله إن إحنا متعطشين لكم واحد واحد) 

رسالة مواطن طاعن في السن من #ميدان_السبعين إلى النظام السعودي

#ياقائدنا_فوضناك",0,0,0,https://x.com/TvAlmasirah/status/1811766658467332547,2024.0,,
1.811815705865597e+18,0qcgdh3bdamfozf,2024-07-12 17:31:40.843000+00:00,#اليمن_اسد_عرين  #غزه_تقاوم_وستنتصر_بأذن_الله,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1811815705865597011,2024.0,,
1.8083044000891333e+18,0qcgdh3bdamfozf,2024-07-03 00:59:00.309000+00:00,"ترقبوا التغييرات الجذريه هـذا الاسـبـوع ان شاء الله
#مصطفى_المومري
#فلسطين_قضيتي
#التغيير_الجذري",0,0,0,https://x.com/MustafaalMomry/status/1808304400089133296,2024.0,,
1.8063095097756838e+18,0qcgdh3bdamfozf,2024-06-27 12:52:01.395000+00:00,#اليمن_قول_وفعل,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1806309509775683838,2024.0,,
1.8056949551906655e+18,0qcgdh3bdamfozf,2024-06-25 20:10:00.164000+00:00,"المتحدث العسكري باسم أنصار الله: نفذنا عملية نوعية بصاروخ باليستي جديد استهدف سفينة إسرائيلية في البحر العربي انتصارا لمظلومية الشعب الفلسطيني وردا على مجازر العدو الصهيوني في قطاع غزة
#الأخبار #حرب_غزة",0,0,0,https://x.com/AJArabic/status/1805694955190665389,2024.0,,
1.8046136101086044e+18,0qcgdh3bdamfozf,2024-06-22 20:33:07.406000+00:00,بعض مما دار على قناة RT مع شخص أمريكي,0,0,0,https://x.com/Nasr_Amer1/status/1804613610108604524,2024.0,,
1.8035066596684762e+18,0qcgdh3bdamfozf,2024-06-19 19:14:29.855000+00:00,"مشاهد حصلت عليها الجزيرة لما قالت جماعة أنصار الله إنها لاستهداف سفينة تيوتر بزورقين هجوميين في البحر الأحمر
#حرب_غزة #الأخبار",0,0,0,https://x.com/AJArabic/status/1803506659668476214,2024.0,,
1.802356462678672e+18,0qcgdh3bdamfozf,2024-06-16 15:04:01.523000+00:00,رجم ملصق يحمل صورتي الرئيس الأمريكي جو بايدن ورئيس الوزراء الإسرائيلي بنيامين نتنياهو، عقب أداء صلاة العيد في مدينة إسطنبول التركية.,0,0,0,https://x.com/RTarabic/status/1802356462678671842,2024.0,,
1.8017322567607296e+18,0qcgdh3bdamfozf,2024-06-14 21:43:39.235000+00:00,#اسرائيل_إرهابية,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1801732256760729645,2024.0,,
1.8017313316818294e+18,0qcgdh3bdamfozf,2024-06-14 21:39:58.679000+00:00,#امريكا_رأس_الارهاب,0,0,0,https://x.com/0QcGdh3bdAMfOZf/status/1801731331681829313,2024.0,,
1.796152663781884e+18,0qcgdh3bdamfozf,2024-05-30 12:12:20.605000+00:00,"لمتابعة البث المباشر لكلمة السيد القائد على منصة x عبر الرابط التالي:
x.com/i/broadcasts/1
…",0,0,0,https://x.com/TvAlmasirah/status/1796152663781883985,2024.0,,
