tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1671078003835654144,alihars6,2023-06-20 11:50:17.899,"هر چقدر هم قوی باشی 
حریف فکر و خیال های آخر شب نمیشی !!!",0,0,0,https://x.com/alihars6/status/1671078003835654144,2023,6,2023-06-20
1669762581114880020,alihars6,2023-06-16 20:43:16.683,خاکی بودن رو همه جواب نمیده ، به یه سریا باید برینی تا خوشحال بشن,0,0,0,https://x.com/alihars6/status/1669762581114880020,2023,6,2023-06-16
1669761939629637632,alihars6,2023-06-16 20:40:43.741,"یکیو تو زندگیتون راه بدید که 
واسه راضی نگه داشتنش مجبور نباشید 
از رنگ مورد علاقه تون تا تفریحاتونو عوض کنید 
و بشید آدمی که هیچوقت نبودید !",0,0,0,https://x.com/alihars6/status/1669761939629637632,2023,6,2023-06-16
1669761163154915330,alihars6,2023-06-16 20:37:38.615,لازم نیس برای کسی که نمی‌فهمه توضیح بدی چه کارایی براش کردی چقدر باهاش ساختی و چقد به فکرش بودی . خودتو ازش؛ بگیر گذر زمان خودش همه چیز رو بهش میفهمونه !,0,0,0,https://x.com/alihars6/status/1669761163154915330,2023,6,2023-06-16
1669753314756501504,alihars6,2023-06-16 20:06:27.411,"پس از تحمل این همه درد 
کسی که به مقصد می‌رسد 
دیگر همانی نیست که به راه افتاده بود",0,0,0,https://x.com/alihars6/status/1669753314756501504,2023,6,2023-06-16
1646649496640667650,alihars6,2023-04-14 02:00:07.924,"از منم حمایت کنیدددد
 فالو کنید بک میدم ریت کنین ریت میکنم ",0,0,0,https://x.com/Asrrram/status/1646649496640667650,2023,4,2023-04-14
1646516700412784640,alihars6,2023-04-13 17:12:26.836,"سلام توییت اولمه
یکم هلم بدین",0,0,0,https://x.com/Agha_Erfanam/status/1646516700412784640,2023,4,2023-04-13
1644824036143243267,alihars6,2023-04-09 01:06:24.226,"این مرد رو تو یک کلمه توصیف کن؟
#مهسا_امینی",0,0,0,https://x.com/Dokhi_sag/status/1644824036143243267,2023,4,2023-04-09
1644708266356637699,alihars6,2023-04-08 17:26:22.558,"حضرت میاد می‌بینه طلحه و عایشه نشستند دارن گل می‌گن گل می‌شکفن.
طلحه رو می‌کشه کنار می‌گه چی هر‌هر و کِر کِر راه انداختی، دیگه نبینما.
می‌گه حاجی دختر عمومه دیگه، حرف بدی نزدیم که. بابا تو که از مکه فرار کردی من خودم رفتم از مکه آوردمش مدینه، حالا می‌گی باهاش حرف نزنم.",0,0,0,https://x.com/Eternal_3_/status/1644708266356637699,2023,4,2023-04-08
1644757837845786624,alihars6,2023-04-08 20:43:21.322,گويي تولد عايشه زن محمد است. و شيعيان باز افسار پاره كرده و به اين زن ميتازند. او در شش سالگي به عقد محمد درامد و در نه سالگي وارد خانه او شد. اينقدر باهوش بود كه وقتي محمد ايات را يكبار ميخواند او حفظ ميشد.عايشه از زنبارگي محمد خسته بود و در جريان اياتي از سوره احزاب,0,0,0,https://x.com/VakilipourR/status/1644757837845786624,2023,4,2023-04-08
1630927315508101123,alihars6,2023-03-01 15:45:47.838,"پاسپورتتونو به گوه تبدیل کردن، پولتونو به پهن، محیط زیستتونو به لجن، تو تمام دنیا بهمون میگن تروریست، بچهامونو اعدام میکنن در ملا عام دخترامونو سر میبرن و با اسید و حمله شیمیایی میکشنشون. تا کجا تحمل دارید آخه؟ واقعا شما از جنس چی هستید؟
#مهسا_امینی",0,0,0,https://x.com/myfootkin/status/1630927315508101123,2023,3,2023-03-01
1630997589159018510,alihars6,2023-03-01 20:25:02.382,"زنی که در اعتراض به وجود مسمومیت در مدرسه فرزند دانش‌آموزش جیغ می‌زند مجرم نیست، معترض است و نگران.
جیغ زدن یک مادر را امنیتی نکنید؛ همدردی کنید.
کشیدن مو و لمس صورت و دهان وی برای قطع صدایش هم حلال شد؟
بر کدامین شریعت و آیین هستید؟",0,0,0,https://x.com/borhanimohsen1/status/1630997589159018510,2023,3,2023-03-01
1627813599426097162,alihars6,2023-02-21 01:33:00.074,"سوم اسفند روز مهمیست و در این چهار دهه همچون دیگر بخشهای تاریخ معاصر ما که چپها و اسلامگراها روایت کرده‌اند گرفتار توطئه تحریف شده است.
این #چهارشنبه۳اسفند درباره سپه‌خیز سوم اسفند و #منجی_مشروطه خواهیم نوشت، برای روشنگری و درست‌خوانی تاریخ.
#رضاشاه_روحت_شاد",0,0,0,https://x.com/SGhasseminejad/status/1627813599426097162,2023,2,2023-02-21
1624422869370343425,alihars6,2023-02-11 16:59:27.032,"راهکار اول ساخت VPN (بدون نیاز به خرید سرور و کاملا رایگان). 
ویدئوهای رشتو رو به ترتیب دنبال کنید.
وبسایت های مورد نیاز:
getafreenode.com
cloudflare.com
(آپدیت های راجع به این راهکار به مرور اضافه میشه):",0,0,0,https://x.com/MattTheRat_/status/1624422869370343425,2023,2,2023-02-11
1624436556605042689,alihars6,2023-02-11 17:53:50.323,"۷۸ نشد، ۸۸ اومدیم
۸۸ نشد، ۹۶ اومدیم
۹۶ نشد، ۹۷ اومدیم
۹۷ نشد، ۹۸ اومدیم
۹۸ نشد، کرونا فاصله انداخت و ۱۴۰۱ اومدیم
۱۴۰۱ نشد، اونقدر میایم تا بشه
ما سرسخت‌ترین ملت تاریخیم
#مهسا_امینی 
#عفونت_57",0,0,0,https://x.com/alihars6/status/1624436556605042689,2023,2,2023-02-11
1605647309299191814,alihars6,2022-12-21 21:32:04.678,"مثل همیشه تویت آخر امشب :
اگه با فراخوان 3 دی ماه به عنوان صدمین روز از انقلاب موافقی این تویت رو ریتویت کن ، اگه نه منشن بزار و اگه نظر بهتری داری بهم بگو 
#مهسا_امینی",0,0,0,https://x.com/Sibzaminizogali/status/1605647309299191814,2022,12,2022-12-21
1588122157770772480,alihars6,2022-11-03 12:53:22.952,"تو کرج یه بسیجی داشته زنشو کتک میزده که به جرم تخریب اموال عمومی دستگیر شده‌.
اگه فهمیدی هشتگ منشن کن :)))
#مهسا_امینی 
#اعتصابات_سراسری",0,0,0,https://x.com/Hwdimbw/status/1588122157770772480,2022,11,2022-11-03
1603380633350410241,alihars6,2022-12-15 15:25:07.019,"شیش روز دیگه یلداست ؟؟.    نخیر
شیش روز دیگه چهلم یلداست ...",0,0,0,https://x.com/alihars6/status/1603380633350410241,2022,12,2022-12-15
1603353137435353088,alihars6,2022-12-15 13:35:51.482,"فرض بگیریم تو فقط یک میلیون تو بانک داشته باشی و بگی خب حالا که چی کلا یه تومنه دیگ چه تاثیری داره؟
و فرض کن فقط یک میلیون نفر مثل تو فک کنن نتیجش میشه این :
#مهسا_امینی",0,0,0,https://x.com/AmirSdiHs/status/1603353137435353088,2022,12,2022-12-15
1602993300042031105,alihars6,2022-12-14 13:45:59.562,"به کمپین ""خارج کردن پول از بانک ها"" بپیوندیم!

#مهسا_امینی",0,0,0,https://x.com/ielarmy/status/1602993300042031105,2022,12,2022-12-14
1594687222581792768,alihars6,2022-11-21 15:40:36.376,"بعد از بازی برای برد انگلیس
#مهسا_امینی",0,0,0,https://x.com/hlya805/status/1594687222581792768,2022,11,2022-11-21
1594103174348120065,alihars6,2022-11-20 00:59:48.426,"زمان اتحاد فرا رسیده . 
ما همه مردم ایرانیم از یک خاک اب.
#مهسا_امینی 
#اعتصابات_سراسری",0,0,0,https://x.com/AmirkhizyMeliss/status/1594103174348120065,2022,11,2022-11-20
1593219139639787520,alihars6,2022-11-17 14:26:58.127,"علی دایی شدن سخته بچه جون...
#مهسا_امینی",0,0,0,https://x.com/RaminH78/status/1593219139639787520,2022,11,2022-11-17
1589628175650525185,alihars6,2022-11-07 16:37:45.595,عمامه‌پرانی شوخی لطیف جوانان با قشری از جامعه است که سابقه اسیدپاشی به صورت دختران رو دارند. هنوز به روزهای انتقام نرسیدیم که اینقدر نگران شدید #مهسا_امینی,0,0,0,https://x.com/bitternism/status/1589628175650525185,2022,11,2022-11-07
1589303722995515392,alihars6,2022-11-06 19:08:30.054,"مریوان رو دریابید!!!

#مهسا_امینی
#اعتصابات_سراسری",0,0,0,https://x.com/s0me0neisheree/status/1589303722995515392,2022,11,2022-11-06
1589153543424200706,alihars6,2022-11-06 09:11:44.454,"های حال اومدم
#مهسا_امینی",0,0,0,https://x.com/themenef/status/1589153543424200706,2022,11,2022-11-06
1588592374691028992,alihars6,2022-11-04 20:01:51.402,"جاداره یه بار دیگه یادآوری کنم فردا شنبه‌ست
این بار خشمگین تریم
مصمم تریم
متحد تر و بیرحم تریم
وعده‌ی ما فردا 14 آبان از ساعت 11 ظهر تا آخر شب کف خیابون

#مهسا_امینی
#اعتصابات_سراسری
#Iran",0,0,0,https://x.com/amiireem/status/1588592374691028992,2022,11,2022-11-04
1588543284385058817,alihars6,2022-11-04 16:46:47.361,حتی با استفاده از دستگاه انتقال در فضا و زمان، این پدر و پسر در یک لحظه در دو شهر مختلف بودند!,0,0,0,https://x.com/mohammad_alef1/status/1588543284385058817,2022,11,2022-11-04
1588459160802594816,alihars6,2022-11-04 11:12:30.736,"حیدر حیدر کنان جوان‌کشی و کودک‌کشی کردید،
از عدل علی گفتید و هزاران میلیارد از بیت‌المال دزدی کردید،
از ناموس زهرا گفتید و به دختران تجاوز کردید،
از آزادگی حسین گفتید و شعار   آزادی را برهنگی معنا کردید،
هنوز متحیرید که چرا مردم از شما و دینتان متنفر شده‌اند؟
#مهسا_امینی 
#وطنم",0,0,0,https://x.com/alikarimi_ak8/status/1588459160802594816,2022,11,2022-11-04
1588394023597002753,alihars6,2022-11-04 06:53:40.816,"اَی تف ب زات کثیفت
تف ب اون دست علیلت
تف ب اون سیریشای لای ریشت
تف ب اونی ک میخابه پیشت
تف ب نسلت
تف ب جدت
تف ب حکمتت
تف ب حقت
تف ب عفت
تف ب احلت
تف ب سرتا پات و فامیل و احلت
تف ب زن صیغه ایه امشبت
#مهسا_امینی",0,0,0,https://x.com/themenef/status/1588394023597002753,2022,11,2022-11-04
1586320180174626823,alihars6,2022-10-29 14:32:58.014,"هیچکدوم.مادرت
#مهسا_امینی",0,0,0,https://x.com/samin_hs6/status/1586320180174626823,2022,10,2022-10-29
1588323943542161413,alihars6,2022-11-04 02:15:12.429,"به نظرم حالا که اینا زرنگ شدن عمامه‌اشون رو می‌بندن، شلوارشونو بکشیم پایین.
#مهسا_امینی",0,0,0,https://x.com/samin_hs6/status/1588323943542161413,2022,11,2022-11-04
1588159966640312325,alihars6,2022-11-03 15:23:37.289,"کسی تراپی سفارش داده بود؟

#مهسا_امینی
#اعتصابات_سراسری",0,0,0,https://x.com/s0me0neisheree/status/1588159966640312325,2022,11,2022-11-03
1587455196287975430,alihars6,2022-11-01 16:43:06.943,"انقدر دست به دستش کنید تا برسه دست خودش

#مهسا_امینی",0,0,0,https://x.com/Shahinlooo/status/1587455196287975430,2022,11,2022-11-01
1586837264998473728,alihars6,2022-10-30 23:47:40.643,"گیرم #توماج_صالحی رو هم گرفتید. با این بیت‌هایی که میرن تو بیتتون چیکار می‌کنید؟

#مهسا_امینی
#اعتصابات_سراسری
#نیکا_شاکرمی",0,0,0,https://x.com/samanyekom/status/1586837264998473728,2022,10,2022-10-30
1587429526618968067,alihars6,2022-11-01 15:01:06.817,"خب میخوام یه کار کنیم هشتگ #مهسا_امینی رو ترند نگه داریم اینو دیدی نفری 5تا هشتک بزنید!
اگه همتون بزنید12500تا هشتک میشه !
ریت یادتون نره
#اعتصابات_سراسری
#نه_به_جمهورى_اسلامى",0,0,0,https://x.com/cactusm__/status/1587429526618968067,2022,11,2022-11-01
1586826100268728321,alihars6,2022-10-30 23:03:18.764,"اوایل که آهنگ شروین اومده بود نمیتونستم بهش گوش بدم چون مغزم پر میشد از هزاران تصویر غم انگیز که خیلی براش زیادی بود. تصمیم گرفتم بعضی ازونا رو به تصویر بکشم اما هرچی میکشیدم تموم نمیشد..این تصویرسازی ها برای اینهمه”برای غیرتکراری”
Song: Shervin Hajipou 
#MahsaAmini #مهسا_امینی",0,0,0,https://x.com/shabidesign/status/1586826100268728321,2022,10,2022-10-30
1586594837020774400,alihars6,2022-10-30 07:44:21.309,"این حرکات دست بچه‌های دانشکده فنی و شعارشون، توی یه لیگ فرازمینی بود :)

#مهسا_امینی",0,0,0,https://x.com/AmirMiresmaeili/status/1586594837020774400,2022,10,2022-10-30
1586631267260448770,alihars6,2022-10-30 10:09:06.955,"توی کارتون شرک یه جا خره به شرک گفت 
شرک من از جنگل میترسم
شرک گفت احمق ترسناک ترین چیزی که اینجاس منم از چی میترسی.
شده حکایت ج.ا و ترسوندن مردم از داعش و گروهک های تروریستی
#مهسا_امینی 
#اعتصابات_سراسری 
#شاهچراغ",0,0,0,https://x.com/farshidm999/status/1586631267260448770,2022,10,2022-10-30
1585973166882562049,alihars6,2022-10-28 15:34:03.598,"تا حالا اشک بابام رو ندیده بودم 
بهش گفتم چی شده که این عکسو بهم نشون داد
#مهسا_امینی",0,0,0,https://x.com/Imaneshon9/status/1585973166882562049,2022,10,2022-10-28
1586055929119719424,alihars6,2022-10-28 21:02:55.653,"اخبار گفته هرکی توییت‌های معترضین رو لایک‌کنه مجرمه و‌میره زندان لطفا همتون اینو فیو بزنید باهم تو یه بند بیوفتیم و‌سبری پلو باماهی بخوریم
#مهسا_امینی",0,0,0,https://x.com/itmoriix/status/1586055929119719424,2022,10,2022-10-28
1584106559042637824,alihars6,2022-10-23 11:56:49.609,"نون و پنیر و بامیه
ارتشیم سپاهیه 

#مهسا_امینی
#اعتصابات_سراسری",0,0,0,https://x.com/mrprsw/status/1584106559042637824,2022,10,2022-10-23
1582866724218896384,alihars6,2022-10-20 01:50:09.952,"قدرت مردم متحد

پنج‌شنبه ۲۸ مهر (۲۰ اکتبر)

ساعت ۵ عصر به وقت ایران

پخش زنده از یوتیوب و رسانه‌های فارسی‌زبان
youtu.be/3kaFyRfz7BU

#مهسا_امینی",0,0,0,https://x.com/PahlaviReza/status/1582866724218896384,2022,10,2022-10-20
1580078831251386368,alihars6,2022-10-12 09:12:04.472,"ProtonVPN در مقاله ای به معرفی پروتکل جدید خود با نام Stealth پرداخته که امکان تشخیص و دورزدن سیستمهای فیلترینگ #اینترنت و سرویسهای VPN رو تسهیل میکنه. نحوه فعال کردن این پروتکل بعنوان یک قابلیت جدید برای اَپهای این VPN در مقاله عنوان شده است.
protonvpn.com/blog/stealth-v
…
#مهسا_امینی",0,0,0,https://x.com/5tuxnet/status/1580078831251386368,2022,10,2022-10-12
1581943203862757376,alihars6,2022-10-17 12:40:25.541,"کسی با همراه اول و ایرانسل می‌تونه به VPN کانکت بشه؟ اگر بله، کدوم VPN؟
#مهسا_امینی
#MahsaAmini",0,0,0,https://x.com/Rahashiii/status/1581943203862757376,2022,10,2022-10-17
1581752244440944640,alihars6,2022-10-17 00:01:37.267,"این صدیقی هم مثل رائفی پوره ، هروقت حوصله شون سر میره یدونه میزنن پس سر همدیگه میگن که یه کصشعری بگو ملت بخندن.

#مهسا_امینی",0,0,0,https://x.com/mrprsw/status/1581752244440944640,2022,10,2022-10-17
