tweet_id,username,created_at,text,replies,retweets,likes,url
2014871722218983869,aboyahiaalsgldy,2026-01-24 01:23:47.740000+00:00,"جنوبيون في الساحات
#مليونيه_الثبات_والتصعيد_الشعبي 
#الشعب_يجدد_التفويض_للزبيدي 
#جنوبيون_ثابتون_على_ارضنا
 #عدن_المستقلة #AIC",0,0,0,https://x.com/nafea_2020/status/2014871722218983869
2014582462857273445,aboyahiaalsgldy,2026-01-23 06:14:22.934000+00:00,#صباح_الخيرᅠ,0,0,0,https://x.com/benlaghbar/status/2014582462857273445
2014495889721585802,aboyahiaalsgldy,2026-01-23 00:30:22.290000+00:00,موكب أبناء شبوة لحظة دخوله العاصمة الجنوبية عدن استجابة لدعوة الرئيس القائد عيدروس الزبيدي للمشاركة في #مليونيه_الثبات_والتصعيد_الشعبي بساحة العروض عصر يومنا هذا الجمعة 23 يناير,0,0,0,https://x.com/aboyahiaalsgldy/status/2014495889721585802
2014256790729289969,aboyahiaalsgldy,2026-01-22 08:40:16.648000+00:00,تقدر تقول ان الطابور الخامس متمثل في علي محسن الأحمر الذي  هرب في عباية وحرم السفير  هو الذي باع عفاش انتهى,0,0,0,https://x.com/aboyahiaalsgldy/status/2014256790729289969
2013890110064922738,aboyahiaalsgldy,2026-01-21 08:23:13.165000+00:00,فتحي يتحدث عن ثلاثين مليار دولار في الشهر فقط من موارد عدن وإذ ضرب العدد في ١٢ يكون ٣٦٠ مليار دولار  ومن على قناة الحدث ومع المذيعه المتألقة  لأرى النبهان التي كان لها الدور الأكبر فى محاولة اسقاط عدن عبر إعلام غير مهني ٢٠١٩وهاهي اليوم  تكرس ذالك السلوك الغير مهني في ٢٠٢٦ ويتحدث,0,0,0,https://x.com/aboyahiaalsgldy/status/2013890110064922738
2013877929810244092,aboyahiaalsgldy,2026-01-21 07:34:49.166000+00:00,,0,0,0,https://x.com/aboyahiaalsgldy/status/2013877929810244092
2013848428355244413,aboyahiaalsgldy,2026-01-21 05:37:35.471000+00:00,"المشاركة الفاعلة مع المليونيات تلبية لدعوة التصعيد الشعبي تختلف عن الأعوام السابقة .. نتائج المليونيات عالمياً ما بعد الإعلان الدستوري ليس كما قبله.
لا تنخدعوا من حملات الاحباط المدفوعة
#دعوه_الرئيس_الزبيدي_للاحتشاد 
#مليونيه_الثبات_والتصعيد_الشعبي 
#الشعب_يجدد_التفويض_للزبيدي",0,0,0,https://x.com/aboyahiaalsgldy/status/2013848428355244413
2013537129482096873,aboyahiaalsgldy,2026-01-20 09:00:36.036000+00:00,الثنائي الذهبي ,0,0,0,https://x.com/aboyahiaalsgldy/status/2013537129482096873
2013273768366375223,aboyahiaalsgldy,2026-01-19 15:34:05.853000+00:00,"هذا القائد لم ينطق بكلمة تسيء للمملكة،  
بينما المملكة ليل نهار تسيء لشخصه،  
وتشتري ذمم المرتزقة من الشمال والجنوب للإساءة له.  

كم أنت عظيم يا قائدنا أبا القاسم،  
تسمو فوق الإساءة وتبقى رمزًا للفداء والكرامة.
#الرئيس_عيدروس",0,0,0,https://x.com/anda_hassan/status/2013273768366375223
2013526322962710551,aboyahiaalsgldy,2026-01-20 08:17:39.561000+00:00,أدعو كل ابناء الجنوب التغريد  تحت مسمى الانتصار للجنوب العربي  مع صورة العلم الجنوبي وصورة القائد عيدروس الزبيدي,0,0,0,https://x.com/aboyahiaalsgldy/status/2013526322962710551
2013522230781575333,aboyahiaalsgldy,2026-01-20 08:01:23.909000+00:00,"اساله:هل استعادة دولة الجنوبً كان السبب بتكشير انياب السعودية ضد الانتقالي الجنوبي رضى للحوثي وجماعة الإخوان المسلميين؟
أم دعم لقوى سياسية جنوبية جديدة في ايجاد واقع جديد نحو مستقبل للأزمة السياسية نحو اليمن الاتحادي؟
اذا كان في مصداقية للحوارلماذالم يكن في عدن و دولة مثل الكويت؟",0,0,0,https://x.com/aboyahiaalsgldy/status/2013522230781575333
2013415187865292825,aboyahiaalsgldy,2026-01-20 00:56:02.889000+00:00,"على العهد والوعد باقون
ولا يخون العهد الا جبان وحقير
 وأشباه أشباه الرجال.. فقط
#عهد_الرجال_للرجال",0,0,0,https://x.com/b___nuf/status/2013415187865292825
2013169942636462531,aboyahiaalsgldy,2026-01-19 08:41:31.870000+00:00,"طيب ياعلي  طالما انت مؤاثر  وسياسي سابق ولديك حضور على وسائل التواصل الاجتماعي.
نطالب المجتمع الدولي لتشكيل لجنة تحقيق دولية لكشف   الحقائق في عدن ومأرب وتعز وصنعاء وحضرموت ونكشف الحقيقة على الجميع داخليا وخارجياًوفي الاخير سيبك من أسم القرويين على اساس ذمار من المدينة الفاضلة",0,0,0,https://x.com/aboyahiaalsgldy/status/2013169942636462531
2012862467488018534,aboyahiaalsgldy,2026-01-18 12:19:44.082000+00:00,اي خلفية  تعدبصورة المحيط  فهي معدة بذكاء الاصطناعي انتهاء,0,0,0,https://x.com/aboyahiaalsgldy/status/2012862467488018534
2012857955943637248,aboyahiaalsgldy,2026-01-18 12:01:48.446000+00:00,العبرة في الخواتيم  استعادة دولة جنوبية أم اقاليم مع صنعاء  كشعب جنوبي  نريد ان نسمع ,0,0,0,https://x.com/aboyahiaalsgldy/status/2012857955943637248
2012837309645828522,aboyahiaalsgldy,2026-01-18 10:39:45.985000+00:00,"#بوح 

نطالب من قيادة الوفد المشارك الطلب وبشكل جاد وقف جميع الحملات المسيئه لفخامة الرئيس القائد #عيدروس_الزُبيدي حفظه الله ",0,0,0,https://x.com/banderalkhllaki/status/2012837309645828522
2012262821829001388,aboyahiaalsgldy,2026-01-16 20:36:57.416000+00:00,"“We declare our full support for the STC’s political statement issued on January 2, as a responsible path toward restoring the State.”
@OSE_Yemen
 @EUinYemen
 @USEmbassyYemen
 @frenchem",0,0,0,https://x.com/J_albatany/status/2012262821829001388
2012282517248737347,aboyahiaalsgldy,2026-01-16 21:55:13.170000+00:00,سعادة اللواء/ عبدالكريم  قاسم العيسائي يتحدث عن مسيرة الرئيس قاسم الزوبيدي,0,0,0,https://x.com/AbuAwadAlMal/status/2012282517248737347
2012174652844466399,aboyahiaalsgldy,2026-01-16 14:46:36.292000+00:00,"تلبية لدعوة الرئيس القائد عيدروس الزُبيدي.. جماهير الجنوب تحتشد في مليونية تاريخيّة بساحة العروض بالعاصمة عدن دعما للمجلس الانتقالي وتمسكاً بـ الإعلان الدستوري
#مليونيه_تاييد_الاعلان_الدستوري_الجنوبي
#دعوه_الرئيس_الزبيدي_للاحتشاد
#عدن_المستقلة #AIC",0,0,0,https://x.com/aboyahiaalsgldy/status/2012174652844466399
2012171908041605325,aboyahiaalsgldy,2026-01-16 14:35:41.880000+00:00,صورة بانورامية من على المنصة للحشود اليوم في ساحة العروض بخورمكسر,0,0,0,https://x.com/ADANI2008/status/2012171908041605325
2012161870698889591,aboyahiaalsgldy,2026-01-16 13:55:48.791000+00:00,"الان قصدة لمحمد المسمريً ولا تغريدة لعلي البخيتي ولا فيديو لياسر اليماني هو الحل يعني مع الشعب ذا 

أمانة خسارة فلوس على الفاضي حملة شراء ذمم بالملايين وبعدها بأسابيع بيرجع البخيتي يتحدث عن اين سميرة الحوري واليماني عن المنشار والمسمري بيقول قصيدة عن فايز المالكي ""بنت الشيوخ """,0,0,0,https://x.com/Husaenalhanachy/status/2012161870698889591
2012161674564751434,aboyahiaalsgldy,2026-01-16 13:55:02.029000+00:00,رسالة إلى للجميع من شهيد الطفولة ,0,0,0,https://x.com/aboyahiaalsgldy/status/2012161674564751434
2012152468340134275,aboyahiaalsgldy,2026-01-16 13:18:27.094000+00:00,"رفع القلم عن كل أبطالنا من القيادة المخطوفة في الرياض وهم منا نحن منهم وممنوع تخوين احد منهم ولا تثريب عليهم فيما يقولون ويفعلون حتى يخرجون من سيطرة المحتل الغاصب حتى في التصريحات 

هذا بيان للجميع اتمنى من شباب الجنوب عدم الإساءة لاي قيادي من قيادتنا المخطوفة عندما سيخرجون من",0,0,0,https://x.com/Husaenalhanachy/status/2012152468340134275
2011547766821114047,aboyahiaalsgldy,2026-01-14 21:15:35.017000+00:00,"بدعوةٍ من الرئيس القائد عيدروس الزُبيدي يحتشد شعبُ الجنوب العربي في عدن عصر الجمعة
تأييدًا للإعلان الدستوري ومطالبةً بالإفراج الفوري عن وفد الانتقالي المحتجز في الرياض
كلمة الجنوب واضحة: إرادة شعب وقرار دولة بلا وصاية
#حضرموت_موعدنا_المكلا_غدا
#اعتقال_وفد_الانتقالي_بالسعوديه",0,0,0,https://x.com/MQZvnRnzESMgHAH/status/2011547766821114047
2012142573637517667,aboyahiaalsgldy,2026-01-16 12:39:08.013000+00:00,,0,0,0,https://x.com/aboyahiaalsgldy/status/2012142573637517667
2012145261624397948,aboyahiaalsgldy,2026-01-16 12:49:48.879000+00:00,الجنوب العربي مرحلة نضالية كبيرة,0,0,0,https://x.com/aboyahiaalsgldy/status/2012145261624397948
2012121681767358751,aboyahiaalsgldy,2026-01-16 11:16:07.003000+00:00,"سيول بشرية على مد النظر تلبي دعوة فخامة الرئيس عيدروس بن قاسم الزبيدي - حفظه الله 

الشرعية الحقيقية على الأرض هي شرعية الشعب 
شرعية الفنادق بلّوها .. واتوضوا بميّتها 
#مليونيه_دعم_الاعلان_الدستوري",0,0,0,https://x.com/hanisaadi2011/status/2012121681767358751
2012126556983058445,aboyahiaalsgldy,2026-01-16 11:35:29.345000+00:00,"لينظر العالم وليشهد خوف المرجفين من حشود ملايين شعب الجنوب العربي..

موكب محافظة الضالع لمئات الآلاف من الحشود الشعبية فقط لا بداية له ولا نهاية النازل الى العاصمة عدن للمشاركة في المليونية الكبرى يتم منعه من النزول الى عدن .. الله أكبر موكب مهيب.
#دعوه_الرئيس_الزبيدي_للاحتشاد",0,0,0,https://x.com/aboyahiaalsgldy/status/2012126556983058445
2012056796320710752,aboyahiaalsgldy,2026-01-16 06:58:17.107000+00:00,"#عاجل

لجان دولية وأممية ستراقب جميع طرقات محافظات الجنوب العربي الى العاصمة عدن لمراقبة ورصد اي محاولات لمنع وقمع الحشود التي ستزحف الى عدن للمشاركة في المليونية الكبرى السلمية عصر يومنا هذا الجمعة 16 يناير في ساحة العروض
#دعوه_الرئيس_الزبيدي_للاحتشاد 
#جنوبيون_ثابتون_على_ارضنا",0,0,0,https://x.com/aboyahiaalsgldy/status/2012056796320710752
2012056478979367313,aboyahiaalsgldy,2026-01-16 06:57:01.447000+00:00,"ياعدن الموت أو الانتصار

أداء/ علي صالح اليافعي
#دعوه_الرئيس_الزبيدي_للاحتشاد
#حضرموت_الانتقالي_يمثلنا
#جنوبيون_ثابتون_على_ارضنا
#اسقاط_عضويه_البحسني_وسام_شرف 
#اعلان_دوله_الجنوب_العربي",0,0,0,https://x.com/aboyahiaalsgldy/status/2012056478979367313
2012055977273507920,aboyahiaalsgldy,2026-01-16 06:55:01.831000+00:00,,0,0,0,https://x.com/aboyahiaalsgldy/status/2012055977273507920
2011843732123840800,aboyahiaalsgldy,2026-01-15 16:51:38.644000+00:00,"#حضرموت تجدد تفويضها لـ اللواء #عيدروس_الزبيدي 
#سماء_الوطن_الإخبارية",0,0,0,https://x.com/alwatanskynews1/status/2011843732123840800
2012041322195214778,aboyahiaalsgldy,2026-01-16 05:56:47.788000+00:00,#صباح_الخير,0,0,0,https://x.com/benlaghbar/status/2012041322195214778
2011566937030213646,aboyahiaalsgldy,2026-01-14 22:31:45.551000+00:00,"كل شعب الجنوب العربي من المهرة شرقًا إلى باب المندب غربًا .. لبيك يا رئيسنا عيدروس الزُبيدي للزحف والاحتشاد للمشاركة في المليونية الكبرى.

موعدنا ساحة العروض العاصمة عدن عصر يوم الجمعة 16 يناير
#نجدد_التفويض_للزبيدي 
#حضرموت_موعدنا_المكلا_غدا
#اعتقال_وفد_الانتقالي_بالسعوديه",0,0,0,https://x.com/nafea_2020/status/2011566937030213646
2011711219649167397,aboyahiaalsgldy,2026-01-15 08:05:05.208000+00:00,,0,0,0,https://x.com/aboyahiaalsgldy/status/2011711219649167397
2011707237291774159,aboyahiaalsgldy,2026-01-15 07:49:15.740000+00:00,لن يكن على ارضي وصيا شعب الجنوب من يحدد مصيره وليست فنادق الرياض انتهاء ,0,0,0,https://x.com/aboyahiaalsgldy/status/2011707237291774159
2010625344672608628,aboyahiaalsgldy,2026-01-12 08:10:12.439000+00:00,نعود لتاريخ  خارجوننا,0,0,0,https://x.com/aboyahiaalsgldy/status/2010625344672608628
2010280425843990672,aboyahiaalsgldy,2026-01-11 09:19:37.382000+00:00,سؤال لماذا يحب الشعب في الجنوب عيدروس  الزبيدي والخروج في مليونية داعمة له في عدن وبقية المحافظات الجنوبية هل حبا فيه  أم كان صمام الأمان لاستعادة دولته؟,0,0,0,https://x.com/aboyahiaalsgldy/status/2010280425843990672
2009903103622197496,aboyahiaalsgldy,2026-01-10 08:20:16.754000+00:00,,0,0,0,https://x.com/benlaghbar/status/2009903103622197496
2009889209495282134,aboyahiaalsgldy,2026-01-10 07:25:04.136000+00:00,"كان من المفترض ان تحل الاحزاب السياسية اليمنية لكونها سبب الصراع في اليمن وتسليم الدولة للحوثي 
السؤال الذي يطرح نفسه هل باستطاعة المملكة أن تجبر رشاد العليمي على ذلك وتلزمه أن حكومة صنعاء غير دستورية أو قانونية؟",0,0,0,https://x.com/aboyahiaalsgldy/status/2009889209495282134
2009720790489399448,aboyahiaalsgldy,2026-01-09 20:15:49.916000+00:00,ماتضيق آله تفرج ياعدن والزبيدي بالبشارة بايعود ,0,0,0,https://x.com/aboyahiaalsgldy/status/2009720790489399448
2009586022137679920,aboyahiaalsgldy,2026-01-09 11:20:18.637000+00:00,اول مرة في تاريخ الشعوب ان يتم الدعوة لشخصيات قيادية لمناقشة قضيتهم العادلة ومن ثم يتم إرغامهم على حل مجلسهم المنتمين اليه والمتبني لتلك القضية !,0,0,0,https://x.com/aboyahiaalsgldy/status/2009586022137679920
