tweet_id,username,created_at,text,replies,retweets,likes,url
2014632286864437322,alisoleymaiii,2026-01-23 09:32:21.903000+00:00,انقلاب ملی‌تون نسخه دمو بود؟ آخه خیلی زود تموم شد,0,0,0,https://x.com/J1nne/status/2014632286864437322
1969712007260651971,alisoleymaiii,2025-09-21 10:35:12.667000+00:00,"۲۴ ساعت از رکورد تاریخی دو قهرمانی جهان بی‌سابقه و همزمان کشتی ایران گذشت

آقای خادم تو صفحه شخصیش،
نه به فدراسیون تبریک گفته
نه قهرمانی‌های ایران رو تبریک گفته
نه حتی مدال‌های بچه‌ها رو؛
بجاش فقط یه پست زده برای رقص رحمان عموزاد و اینکه ورزشکار ژاپن لطف کرده به ما بی‌احترامی",0,0,0,https://x.com/EbneHava/status/1969712007260651971
1943594399834701827,alisoleymaiii,2025-07-11 08:53:09.815000+00:00,"داستان واقعی …
#اتش_بس",0,0,0,https://x.com/teriboun1/status/1943594399834701827
1943282192899006485,alisoleymaiii,2025-07-10 12:12:33.881000+00:00,"توییت قبلی من درباره #بانک‌مرکزی، صرفاً یک پیشنهاد فنی و توصیه‌ی راهبردی از حقوق شهروندی خودم بود؛ اما پاسخ نابخردانه‌ و بی‌ادبانه‌ی روابط‌عمومی بانک مرکزی, خود گواهی است بر شیوه‌ی مدیریت کلان آن و عدم تحمل….

برای #قضاوت درباره عملکرد یک سیستم  اقتصادی، نیازی به کنکاش نیست؛",0,0,0,https://x.com/babakzanjani3/status/1943282192899006485
1943016414555566453,alisoleymaiii,2025-07-09 18:36:27.386000+00:00,"در جنگ تحمیلی ۱۲ روزه، سگ‌های جستجو و نجات هلال‌احمر در ۲۵۳ عملیات، ۱۵ نفر زنده و پیکر ۱۸۸ شهید رو از زیر آوار شناسایی کردند. دو سگ هم در حین انجام وظیفه تلف شدند.
این سگ‌ها شرف دارند به ربع‌پهلوی صهیونی و بقیه فارسی‌زبانان حامی جنگ و دشمن.",0,0,0,https://x.com/Seyede_Kzmzd/status/1943016414555566453
1942539900462530937,alisoleymaiii,2025-07-08 11:02:57.573000+00:00,وقتی همچنان به #مذاکره با آمریکا امیدواری…,0,0,0,https://x.com/mojallofficial/status/1942539900462530937
1940376476165239291,alisoleymaiii,2025-07-02 11:46:17.026000+00:00,"بزرگترین مرکز جاسوسی جهان را بشناسید

نه CIA و FBI امریکا، نه MI6 انگلیس و نه موساد اسرائیل!",0,0,0,https://x.com/Iranmilitarymag/status/1940376476165239291
1939587636152135784,alisoleymaiii,2025-06-30 07:31:42.911000+00:00,"ایران فقط یک نام روی نقشه نیست
تکه‌ای از تن ماست...",0,0,0,https://x.com/saeed_yarii/status/1939587636152135784
1939789259298254974,alisoleymaiii,2025-06-30 20:52:53.615000+00:00,"مگر می‌توان این سخنان صریح #محمدرضاشاه را شنید و باز از تجاوز خارجی خوشحال بود و آن را توجیه کرد و برای متجاوز هورا کشید؟ برخی حضرات #سلطنت‌طلب چگونه به این تناقض پاسخ می‌دهند؟
#ایران",0,0,0,https://x.com/borhanimohsen1/status/1939789259298254974
1939967189731205400,alisoleymaiii,2025-07-01 08:39:55.536000+00:00,"۶ ماه پیش این حرفا رو گفت و چقدر فحش خورد بنده‌خدا..!

عدم واقع‌بینی و عدم واقع‌گرایی بزرگترین مشکل حال حاضر بخشی از مسئولین ماست...",0,0,0,https://x.com/EbneHava/status/1939967189731205400
