tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022318497435373899,abbasi_j_5,2026-02-13 16:34:37.306,افشاگری‌های کامران اتابکی و احمدعلی مسعود انصاری(پسرخاله‌ی فرح) درمورد رابطه‌ی فرح خانم و فریدون جوادی :)),0,0,0,https://x.com/hji_mhbii/status/2022318497435373899,2026,2,2026-02-13
2021970934387913133,abbasi_j_5,2026-02-12 17:33:31.818,"داره رد میشی 
شادی روح شـــــ.هدا ذکر صلوات. 
#فالوبک_تضمینی 
#حمایت_انقلابی",0,0,0,https://x.com/Malek3139/status/2021970934387913133,2026,2,2026-02-12
2021858998253690954,abbasi_j_5,2026-02-12 10:08:44.164,سالروز شهادت مغز متفکر محور مقاومت، شهید عماد مغنیه گرامی باد.,0,0,0,https://x.com/maahditorabi/status/2021858998253690954,2026,2,2026-02-12
2021532794133074079,abbasi_j_5,2026-02-11 12:32:31.041,دختران وفادار سال ۵٧ ,0,0,0,https://x.com/famil2r/status/2021532794133074079,2026,2,2026-02-11
2021523821149249554,abbasi_j_5,2026-02-11 11:56:51.715,مثل کوه استوار ، لبیک یا خامنه ای…,0,0,0,https://x.com/ainrh22111/status/2021523821149249554,2026,2,2026-02-11
2022196289514221683,abbasi_j_5,2026-02-13 08:29:00.667,"برانداز سوزترین عکس امسال انتخاب شد

آیت‌الله جنتی ۹۸ ساله، خار چشم دشمنان ایران:)
حالا صگیونیست ها و براندازا، اون قدر فشار بخورید تا پاره بشید",0,0,0,https://x.com/mostafa_alipur/status/2022196289514221683,2026,2,2026-02-13
2022031319656759560,abbasi_j_5,2026-02-12 21:33:28.788,این مرد را در یک کلمه توصیف کنید,0,0,0,https://x.com/AlymnyAlsq81595/status/2022031319656759560,2026,2,2026-02-12
2021719542372647391,abbasi_j_5,2026-02-12 00:54:35.291,یه صلوات برای سلامتی این آقا میفرستی؟,0,0,0,https://x.com/pesarjan315/status/2021719542372647391,2026,2,2026-02-12
2021646509968928884,abbasi_j_5,2026-02-11 20:04:23.009,Next,0,0,0,https://x.com/YEMENDEFENSA/status/2021646509968928884,2026,2,2026-02-11
2021985947936788564,abbasi_j_5,2026-02-12 18:33:11.327,انتقال وطن‌دوستی از نسلی به نسل دیگه ادامه داره ...,0,0,0,https://x.com/zeinab98ak/status/2021985947936788564,2026,2,2026-02-12
2021964138109710350,abbasi_j_5,2026-02-12 17:06:31.459,"یک کلمه از نائب الامام ،تمام:
دشمن مایوس شد!",0,0,0,https://x.com/mirlohi_ir/status/2021964138109710350,2026,2,2026-02-12
2021967335569993842,abbasi_j_5,2026-02-12 17:19:13.793,"رهبر انقلاب: ملت عزیز
 ایران را سربلند و دشمن را مأیوس کردید؛
درود بر یکایک شما!
۱۴۰۴/۱۱/۲۳",0,0,0,https://x.com/talaye73877/status/2021967335569993842,2026,2,2026-02-12
2022022422208340110,abbasi_j_5,2026-02-12 20:58:07.471,"+ عمو زنجیرباف ؟ 
- بعله ...",0,0,0,https://x.com/yas_s_1/status/2022022422208340110,2026,2,2026-02-12
2022051399497109511,abbasi_j_5,2026-02-12 22:53:16.195,"تعدادکتب منتشر شده از متفکرین دو جبهه انقلاب اسلامی وطرفدارای پهلوی:
قضاوت باشما!؟
امام خمینی:100 ●رضا پهلوی0
امام خامنه‌ای:200●علی کریمی0
آیت‌الله بهشتی:25●حمید فرخ نژاد0
آیت‌الله مطهری:50●مسیح علی‌نژاد0
دکترشریعتی:100●شاهین نجفی0
آیت‌الله مصباح یزدی:80●سایر0
#برعنداز",0,0,0,https://x.com/MahdiSanei47442/status/2022051399497109511,2026,2,2026-02-12
2021974733781414108,abbasi_j_5,2026-02-12 17:48:37.664,"بچه میترسونید؟؟!!
اینها خانواده‌ای به عشق رهبر کفن‌پوش اومدن :))",0,0,0,https://x.com/Baharvand_A/status/2021974733781414108,2026,2,2026-02-12
