tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1955997531596357674,ali_bitarafan5,2025-08-14 17:18:46.866,"به نظرم باید تو ایتا همدیگه رو‌ پیدا کنیم :)

به دو‌ علت:
۱_وفاقی‌ها دوست دارن
۲_یهو جنگ میشه نت ملی میشه دسترسیمون به هم قطع میشه

لینک کانال ایتای خودمو میذارم تو صفحه بعدی همین توییت، شما هم اگه کانال دارین لینکشو منشن بذارید اینجا فالو کنیم",0,0,0,https://x.com/ali_bitarafan5/status/1955997531596357674,2025,8,2025-08-14
2022796864207147031,ali_bitarafan5,2026-02-15 00:15:28.832,"ویدیو متعلق به دوبی ران چند وقت  پیش 
کامنت سلطنت طلب های احمق چند ساعت پیش",0,0,0,https://x.com/rezamsalehi/status/2022796864207147031,2026,2,2026-02-15
2022766429150249123,ali_bitarafan5,2026-02-14 22:14:32.549,در آینده چطوری به فرزندم بگم بالایی کمتر از صدهزارنفر پایینی ۲۵۰ هزار نفر !؟,0,0,0,https://x.com/kaveheii/status/2022766429150249123,2026,2,2026-02-14
2022786021394415685,ali_bitarafan5,2026-02-14 23:32:23.704,"این برانداز احمق پرچم اسرائیل انداخته رو خودش رفته مونیخ

یکی از شهروندای اونجا اومده تف انداخته روش
یکی دیگه هم اومده بهش فحش داده :)))

احمقا، همیشه با خودتون پرچم اسرائیل رو ببرید
این بهترین راه اثبات حقانیت جمهوری اسلامیه",0,0,0,https://x.com/ali_bitarafan5/status/2022786021394415685,2026,2,2026-02-14
2022784309715779942,ali_bitarafan5,2026-02-14 23:25:35.608,یک تنه تجمع هزار نفره صهیونیست ها در ساحل بوندی رو‌ به چالش می کشه,0,0,0,https://x.com/_Mahdiyar313/status/2022784309715779942,2026,2,2026-02-14
2022782970000498772,ali_bitarafan5,2026-02-14 23:20:16.195,یعنی اندازه هیئت حاج محمود هم نتونستین جمعیت بیارید؟,0,0,0,https://x.com/AliMokhtarzadeh/status/2022782970000498772,2026,2,2026-02-14
2022783130822938649,ali_bitarafan5,2026-02-14 23:20:54.538,"خودش توی یه کشور دیگه، تو جمع هواداراش، با حضور پلیس، رفته پشت شیشه ضد گلوله پنهان شده

بعد بچه‌های مردم رو فرستاد تو میدون جنگی که میدونست توسط موساد ایجاد شده و قراره با حمله به کلانتری و پلیس سطح خشونت بالا بره

جون خودش رو اینجوری محافظت میکنه
جون بچه‌های مردم هم اونجوری…",0,0,0,https://x.com/ali_bitarafan5/status/2022783130822938649,2026,2,2026-02-14
2022752479876632658,ali_bitarafan5,2026-02-14 21:19:06.783,نسخه پیچان FATF کجایند؟,0,0,0,https://x.com/asreiranian/status/2022752479876632658,2026,2,2026-02-14
2022758734515114116,ali_bitarafan5,2026-02-14 21:43:58.005,فکر کن پلیس کشور خودتو زنده زنده آتیش بزنی ولی به پلیسا تو مونیخ گل بدی! جون ب جونتون کنن وطن فروشید,0,0,0,https://x.com/minoraadd/status/2022758734515114116,2026,2,2026-02-14
2022760507577348515,ali_bitarafan5,2026-02-14 21:51:00.736,"آی اونایی که با فراخوان اینا اومدید بیرون، خوب به این تصویر نگاه کنید، تو قلب اروپا در امنیت کامل مثل سگ ترسیده پشت شیشه ضد‌گلوله قایم شده بعد شما رو دعوت به مبارزه خیابانی میکنه.
هرطرف دوست دارید باشید اما گول حرفای حروم لقمه های بی شرفی مثل خاندان پهلوی رو نخورید...",0,0,0,https://x.com/didar_hesam/status/2022760507577348515,2026,2,2026-02-14
2022765943516995653,ali_bitarafan5,2026-02-14 22:12:36.765,"بیشترین حسی که ایرانی‌های حاضر در #مونیخ برای آدم ایجاد میکنن، حس «ترحم»ـه. مردمانی که سال‌ها از وطن‌شون دور بودن، احتمالاً زندگی و معیشت سختی داشتن، خیلی سیاسی نیستن و بشکل فانتزی به یکی خسته‌تر از خودشون، یعنی پهلوی روی آوردن.
خشم عریان، فحاشی و دافعه‌ای که نشون میدن هم ناشی از",0,0,0,https://x.com/MiladGoodarzi_/status/2022765943516995653,2026,2,2026-02-14
2022757454442803258,ali_bitarafan5,2026-02-14 21:38:52.812,"هرجور صلاحه اما نظر پلیس آلمان درباره میزان جمعیت حدود پانزده هزار نفره!
کل میدان هم سیصد هزار نفر گنجایش داره و اگر بیشتر بشه پلیس راه های ورودی رو می‌بنده
از روی تصویر قضاوت کنید چند درصد این میدان پر شده!",0,0,0,https://x.com/_Mahdiyar313/status/2022757454442803258,2026,2,2026-02-14
2022754483738948038,ali_bitarafan5,2026-02-14 21:27:04.541,"این کتاب و این نوشته کنارش ازاستاد، یادگاری #مصاف به ماست.اون آخوند به این موسسه میگه جادوگری...
هرچندمدتهاست توفیق خدمت به امام زمان به خاطر گرفتاری ازم سلب شده، ولی هنوز وقتی این تخریب ها رو می بینم مصمم تر میشم که هرجوری در توانم هست کمک کنم به مسیر عزیزان مصاف.
@_Mahdiyar313",0,0,0,https://x.com/komiser_m/status/2022754483738948038,2026,2,2026-02-14
2022756284055818407,ali_bitarafan5,2026-02-14 21:34:13.770,"بدبختا حتی تک‌صندلی ندارن 
حالا یه وقت نون پنیر واسه برگشت کم نیارن :))",0,0,0,https://x.com/J1nne/status/2022756284055818407,2026,2,2026-02-14
2022755916668436494,ali_bitarafan5,2026-02-14 21:32:46.178,"این فیلم دقیقا لحظه سخنرانی ربع‌پهلویه
لعنتیا چند میلیون دلار خرجتون کردن حداقل ۵ درصدِ میدون رو پر می‌کردید ",0,0,0,https://x.com/EbneHava/status/2022755916668436494,2026,2,2026-02-14
2022755249014874396,ali_bitarafan5,2026-02-14 21:30:06.997,"بله درست می فرمایید
منتها ایشون هستند و نیازی به بازگشت نیست",0,0,0,https://x.com/_Mahdiyar313/status/2022755249014874396,2026,2,2026-02-14
