tweet_id,username,created_at,text,replies,retweets,likes,url
2021160204134465539,abdolhamid_net,2026-02-10 09:51:58.663000+00:00,"Mawlana Abdolhamid At Zahedan Friday Prayer Ceremony:
The Iranian People In 1979 Revolted To Achieve “Justice” And “A Better Life”",0,0,0,https://x.com/Abdolhamid_Net/status/2021160204134465539
2018279992107368911,abdolhamid_net,2026-02-02 11:07:02.604000+00:00,"Mawlana Abdolhamid at the Zahedan Friday Prayer Ceremony:
The Best Way to Prevent War Is to Yield to the Demands of the Iranian Nation",0,0,0,https://x.com/Abdolhamid_Net/status/2018279992107368911
2016141027149582710,abdolhamid_net,2026-01-27 13:27:33.618000+00:00,"Despite the severe internet restrictions, scenes of the heartbreaking and ruthless killing of protesters in various provinces are gradually being released by the media—an indication of an organized massacre, the dimensions of which are being progressively revealed. +",0,0,0,https://x.com/Abdolhamid_Net/status/2016141027149582710
2016141030735708358,abdolhamid_net,2026-01-27 13:27:34.473000+00:00,This catastrophe has created a deep and irreparable rift between the people of Iran and the ruling authorities.,0,0,0,https://x.com/Abdolhamid_Net/status/2016141030735708358
2016140553037959489,abdolhamid_net,2026-01-27 13:25:40.581000+00:00,"Mawlana Abdolhamid at the Zahedan Friday Prayer Ceremony:
The High Number of Those Killed in Recent Protests Has “Astonished and Shocked” the People of Iran and the World",0,0,0,https://x.com/Abdolhamid_Net/status/2016140553037959489
2015337284103455049,abdolhamid_net,2026-01-25 08:13:46.343000+00:00,"Mawlana Abdolhamid At The Zahedan Friday Prayer Ceremony (January 16th, 2026):
We Condemn The Killing Of People In The Recent Protests And Express Sympathy With The Bereaved Families",0,0,0,https://x.com/Abdolhamid_Net/status/2015337284103455049
2015336867835580809,abdolhamid_net,2026-01-25 08:12:07.097000+00:00,"Mawlana Abdolhamid At The Zahedan Friday Prayer Ceremony(January 9th, 2026):
The People Of Iran Have Taken To The Scene For “Major Changes”",0,0,0,https://x.com/Abdolhamid_Net/status/2015336867835580809
2015333861844988265,abdolhamid_net,2026-01-25 08:00:10.413000+00:00,"The massacre of thousands of protesters in Tehran and other cities of our country over the course of several days was a horrific and unprecedented tragedy.
This bitter event has plunged the Iranian nation into grief and anger
+",0,0,0,https://x.com/Abdolhamid_Net/status/2015333861844988265
2015333864445481259,abdolhamid_net,2026-01-25 08:00:11.033000+00:00,"and has deeply wounded the conscience of free-spirited people around the world.
There is no doubt that the masterminds and perpetrators of this crime are accountable in this world and will also deserve divine punishment in the Hereafter.",0,0,0,https://x.com/Abdolhamid_Net/status/2015333864445481259
2008641610150801526,abdolhamid_net,2026-01-06 20:47:33.273000+00:00,"With condolences extended to the families of the recent victims, it is emphasized that any form of lethal violence against protesters constitutes a crime under international law and is, from a religious perspective, strictly forbidden (haram) and wholly unjustifiable.",0,0,0,https://x.com/Abdolhamid_Net/status/2008641610150801526
2007585779858497713,abdolhamid_net,2026-01-03 22:52:03.715000+00:00,"Mawlana Abdolhamid At Zahedan Friday Prayers:
The First, Second, And Third Priority Of Governance Must Be The People Of Iran",0,0,0,https://x.com/Abdolhamid_Net/status/2007585779858497713
2007584358299836467,abdolhamid_net,2026-01-03 22:46:24.789000+00:00,The unbearable living conditions and the existing deadlock have led to the emergence of popular protests. Ignoring the well-intentioned proposals aimed at bringing about necessary changes has plunged the country into political and economic crises.,0,0,0,https://x.com/Abdolhamid_Net/status/2007584358299836467
2005654654672368015,abdolhamid_net,2025-12-29 14:58:27.592000+00:00,"Mawlana Abdolhamid At The Zahedan Friday Prayer Ceremony:
Combat Inflation Instead Of Increasing The Budget",0,0,0,https://x.com/Abdolhamid_Net/status/2005654654672368015
