tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2004218896115712080,ahadsadeghi71,2025-12-25T17:53:16.000Z,"ترانه ماندگار
#ترانه_علیدوستی",0,0,0,https://x.com/ahadsadeghi71/status/2004218896115712080,2025,12,2025-12-25
1970888567162646627,ahadsadeghi71,2025-09-24T19:30:26.000Z,"جهت تنویر افکار عمومی برای حواشیِ این روزهای فیلمِ ارزشمند و درخشانِ #علت_مرگ_نامعلوم ساخته‌ی رفقای جان #علی_زرنگار و #مجید_برزگر  با خبرآنلاین گفتگو کردم.
#علی_جلیلوند 
#وحید_جلیلوند #اسکار
#سینمای_مستقل
khabaronline.ir/news/2119827/%
…",0,0,0,https://x.com/ahadsadeghi71/status/1970888567162646627,2025,9,2025-09-24
1966574657345102257,ahadsadeghi71,2025-09-12T21:48:30.000Z,"امشب جشن #خانه_سینما خیلی باشکوه برگزار  شد،  تنها جشنی که به خاطر‌ِ شرایط نامساعدِ جسمی نتونستم برگزارکنندگانِ این مراسم را همراهی کنم. 
خداقوت به #همایون_اسعدیان و #محمد_صوفی و #علیرضا_حسینی و همه‌ی برگزارکنندگان. 
دمِ همگی گرم.",0,0,0,https://x.com/ahadsadeghi71/status/1966574657345102257,2025,9,2025-09-12
1963257382772871259,ahadsadeghi71,2025-09-03T18:06:50.000Z,"چه فرصت‌هایی از دست می‌دهند اسماعیل، چه فرصت‌هایی. 
#انسجام_ملی #برای_وطن #برای_ایران #ایران_من #همایون_شجریان",0,0,0,https://x.com/ahadsadeghi71/status/1963257382772871259,2025,9,2025-09-03
1962441688770589180,ahadsadeghi71,2025-09-01T12:05:33.000Z,#تذکرةالاولیا  #تذکرة_الاولیا  #عطار_نیشابوری #ادبیات_کلاسیک #اویس_قرنی,0,0,0,https://x.com/ahadsadeghi71/status/1962441688770589180,2025,9,2025-09-01
1959728077166227913,ahadsadeghi71,2025-08-25T00:22:38.000Z,"” ای مگس عرصه سیمرغ نه جولانگه توست “
دخترک تو طنز که نمی‌شناسی و از فرهنگ و میراثِ گران‌قدر #ایران هم ارزنی فهم نداری. فقط  دچارِ مرضِ #منو_ببینید هستی
پس داروهات رو سر وقت بخور و تلاش کن زودتر خوب بشی. آفرین. 
#شاهنامه
#فردوسی_بزرگ
 #زینب_موسوی",0,0,0,https://x.com/ahadsadeghi71/status/1959728077166227913,2025,8,2025-08-25
1957346848022167784,ahadsadeghi71,2025-08-18T10:40:28.000Z,اگر معتقدید که دوربین به دست گرفتن و چرخیدن در محله‌های فقیرنشین و کمک به خانواده‌های بی‌بضاعت ترویج #کارخیر است به جای‌خود، لااقل در آن فیلم بی‌ربطی که منتشر می‌کنید صورت کودکان و خانواده‌هایشان را بپوشانید؛ آن بندگان خدا آینده‌ای دارند که باید برایتان مهم باشد که نیست…,0,0,0,https://x.com/m_bayatzanjani/status/1957346848022167784,2025,8,2025-08-18
1950908796684964109,ahadsadeghi71,2025-07-31T16:17:57.000Z,"زمانی سخن‌ بگویید که سخن‌تان‌ از سکوت‌تان‌ زیباتر باشد...!

| علامه طباطبایی رحمت‌الله‌علیه |",0,0,0,https://x.com/Alem_1400/status/1950908796684964109,2025,7,2025-07-31
1944009816977842266,ahadsadeghi71,2025-07-12T15:23:52.000Z,"شرافت، اصالت و عزت
#این_نیز_بگذرد 
#میر_حسین_موسوی_حفظه_الله_تعالی 
#میر_نامیرای_ما",0,0,0,https://x.com/ahadsadeghi71/status/1944009816977842266,2025,7,2025-07-12
1943996419939172675,ahadsadeghi71,2025-07-12T14:30:38.000Z,#میر_حسین_موسوی : در جریان جنایات اخیر اسرائیل و آمریکا علیه میهن‌ عزیزمان یک بار دیگر عیار مردم ایران محک خورد و امتیازی بر امتیازات کارنامه تاریخی‌‌شان افزوده شد؛ و این نه فقط به خاطر همبستگی آنان در برابر دشمن، که به واسطه ایستادگی آنها در عین رنجیدگی‌های عمیق بود.,0,0,0,https://x.com/ahadsadeghi71/status/1943996419939172675,2025,7,2025-07-12
1943784783605379518,ahadsadeghi71,2025-07-12T00:29:40.000Z,"میرحسین موسوی (حفظه الله): مردم پس از  آن‌چه گذشت (جنگ ۱۲ روزه) انتظاراتی از حکومت دارند که بی‌پاسخ ماندن‌شان دشمن را شاد می‌کند. در کوتاه‌مدت، اقداماتی سریع و نمادین چون آزادی زندانیان‌ سیاسی و تغییرِ واضح در رویکردهای رسانه‌ی ملی کمترین توقعات است.
#میر_حسین_موسوی",0,0,0,https://x.com/ahadsadeghi71/status/1943784783605379518,2025,7,2025-07-12
1941380427304091975,ahadsadeghi71,2025-07-05T09:15:37.000Z,#تاسوعا #یا_ابوالفضل #برای_ایران #ایران_من,0,0,0,https://x.com/ahadsadeghi71/status/1941380427304091975,2025,7,2025-07-05
1938553346463555709,ahadsadeghi71,2025-06-27T14:01:49.000Z,#یا_حسین  #جانم_حسین,0,0,0,https://x.com/ahadsadeghi71/status/1938553346463555709,2025,6,2025-06-27
1937528665333542917,ahadsadeghi71,2025-06-24T18:10:06.000Z,"بی‌ناموس‌های لعنتی. 
به یاریِ خدا دیگه تموم شدید. 
#ایران_من 
#پاينده_ایران 
#وطن_فروش 
#جانم_فدای_ایران",0,0,0,https://x.com/ahadsadeghi71/status/1937528665333542917,2025,6,2025-06-24
1937371337116275004,ahadsadeghi71,2025-06-24T07:44:56.000Z,رفقا منت به سر من بذارین و برای دست‌مریزاد به بچه‌های پدافند این برش از شماره‌ی پنجم «شرایط خاص» رو لایک و ریتوییت کنین. تصدق همه‌تون.,0,0,0,https://x.com/RashidpourReza/status/1937371337116275004,2025,6,2025-06-24
1937313409286217812,ahadsadeghi71,2025-06-24T03:54:44.000Z,"یا امام رضا(ع)  ایرانِ‌مان را در پناه‌ِ خودت حفظ بگردان. 
#یا_امام_رضا #امام_رئوف #ایران #ایران_من #برای_ایران",0,0,0,https://x.com/ahadsadeghi71/status/1937313409286217812,2025,6,2025-06-24
1936492373745574221,ahadsadeghi71,2025-06-21T21:32:14.000Z,"#پای_ایران_میمانیم

هر شهروند #ریتوییت_حتما",0,0,0,https://x.com/DPezeshkian1403/status/1936492373745574221,2025,6,2025-06-21
1936054972690710734,ahadsadeghi71,2025-06-20T16:34:10.000Z,"نماینده ایرانی‌تبار مجلس فرانسه: نتانیاهو به جای «آزاد کردن مردم ایران» باید در دیوان کیفری بین‌المللی محاکمه شود 
rfi.my/Bm94.x",0,0,0,https://x.com/RFI_Fa/status/1936054972690710734,2025,6,2025-06-20
1936399391578857868,ahadsadeghi71,2025-06-21T15:22:46.000Z,"من خاک کف پوتین تو هستم سرباز شجاع پدافند
#پدافند_ایران",0,0,0,https://x.com/tanha1358/status/1936399391578857868,2025,6,2025-06-21
1936047779606069349,ahadsadeghi71,2025-06-20T16:05:35.000Z,"سلام رفقای وطن‌پرست
لطفا هر توییتی می‌بینید که در راستای وحدت و امنیت ایران است حتما حتما حتما #ریتوییت کنید
بدون توجه به نگاه سیاسی و نگرش جناحی
#همبستگی_ملی",0,0,0,https://x.com/tanha1358/status/1936047779606069349,2025,6,2025-06-20
1936353025385234587,ahadsadeghi71,2025-06-21T12:18:31.000Z,"شهدای پدافند هوایی ارتش
#شهید_مدافع_وطن 
#ارتش_فدای_ملت 
#برای_ایران 
#همبستگی_ملی",0,0,0,https://x.com/ahadsadeghi71/status/1936353025385234587,2025,6,2025-06-21
