tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1961434388320621009,alireza4759,2025-08-29T17:22:54.000Z,مبارکه,0,0,0,https://x.com/alireza4759/status/1961434388320621009,2025,8,2025-08-29
1961355774170485138,alireza4759,2025-08-29T12:10:31.000Z,قابل توجه آنهایی که زینب موسوی را بخاطر شعر فردوسی،ترد کردند وبانو توهین کردند.اصل مطلب را درمشهد تکه تکه کردند,0,0,0,https://x.com/alireza4759/status/1961355774170485138,2025,8,2025-08-29
1959111899506704553,alireza4759,2025-08-23T07:34:10.000Z,"چین یک شبکه ریلی جدید  پرسرعت به طول ۴۵۰۰۰ کیلومتر را ساخت
‌چهل و پنج هزار کیلومتر ! 
اگر از دعواهای سیاسی دست برداشتند باین طرح انجام شده کمی فکر کنید.البته اگر میتونید؟",0,0,0,https://x.com/alireza4759/status/1959111899506704553,2025,8,2025-08-23
1951653487260946934,alireza4759,2025-08-02T17:37:05.000Z,شما بگید چکار باید میکردیم که نکردیم؟,0,0,0,https://x.com/alireza4759/status/1951653487260946934,2025,8,2025-08-02
1948835889893048609,alireza4759,2025-07-25T23:00:58.000Z,نمی‌دونم طراح و سازنده این اثر هنری کیه؟تا دستکم ازش بپرسم این چیه؟چقدرهزینه رو دست مردم گذاشته؟,0,0,0,https://x.com/alireza4759/status/1948835889893048609,2025,7,2025-07-25
1924791337087348812,alireza4759,2025-05-20T14:36:30.000Z,نمی‌دونم چرا وقتی برقمون میره،یاد سخنان حضرت میفتم که فرمودندآب وبرق را می‌کنیم مجانی،یاد اینهمه شهیدی می‌افتم که برای انرژی هسته‌ای شهید شدندودر نهایت به اون قله ای فکر میکنم که فرمودند رسیدیم!ولی وقتی امروز قبض برقمون برای ۶۲روز وبا تاکید بر رعایت الگوی مصرف!!!یک میلیون تومان!!,0,0,0,https://x.com/alireza4759/status/1924791337087348812,2025,5,2025-05-20
1920448257727123664,alireza4759,2025-05-08T14:58:39.000Z,,0,0,0,https://x.com/alireza4759/status/1920448257727123664,2025,5,2025-05-08
1910036477523657100,alireza4759,2025-04-09T21:25:57.000Z,,0,0,0,https://x.com/alireza4759/status/1910036477523657100,2025,4,2025-04-09
1909211341627498596,alireza4759,2025-04-07T14:47:09.000Z,"youtube.com/shorts/lyhzHrz
…",0,0,0,https://x.com/alireza4759/status/1909211341627498596,2025,4,2025-04-07
1906193270218354904,alireza4759,2025-03-30T06:54:25.000Z,,0,0,0,https://x.com/alireza4759/status/1906193270218354904,2025,3,2025-03-30
1899383475997966818,alireza4759,2025-03-11T10:54:44.000Z,جدی می‌فرمایید؟!شما خجالت نمی کشید؟بخاطر پاک کردن صورت مسأله یکی از خدمتگزاران وکسی که تمام ترورها را بگردن گرفته،را دیوانه خطاب میکنید.ایشون در کتاب برای تاریخ می‌نویسم همه اینها را توضیح داده و اجازه چاپ گرفته.نکنید تاریخ قضاوت خواهد کرد.,0,0,0,https://x.com/alireza4759/status/1899383475997966818,2025,3,2025-03-11
1899161473609552381,alireza4759,2025-03-10T20:12:34.000Z,,0,0,0,https://x.com/alireza4759/status/1899161473609552381,2025,3,2025-03-10
1898090323991003399,alireza4759,2025-03-07T21:16:12.000Z,ایکاش مسولین باحترام اینها بمردم کمی خدمت میکردن.,0,0,0,https://x.com/alireza4759/status/1898090323991003399,2025,3,2025-03-07
1895091342335709203,alireza4759,2025-02-27T14:39:19.000Z,اینهم طرح وان که جناب جلیلی در مناظرات بعنوان طرح موفق خودش نام برد.,0,0,0,https://x.com/alireza4759/status/1895091342335709203,2025,2,2025-02-27
1895089811460911250,alireza4759,2025-02-27T14:33:14.000Z,متأسفانه در سیرکی بنام ایران زندگی میکنیم که همه به چوب دست مربی نگاه میکنیم.و رهایی از این قفس مسخ بسیار سخت است.,0,0,0,https://x.com/alireza4759/status/1895089811460911250,2025,2,2025-02-27
1895089653184680199,alireza4759,2025-02-27T14:32:37.000Z,۴۲ میلیارد دلار هزینه بازسازی حرم امام علی توسط ایران انجام وتحویل عراق شد.چون ما از نظر مالی اشباع بودیم وفقر ریشه کن شده بود این هزینه انجام شد.مهم نیست کره پول مارو نمیده،ماخرج کردن رو بلدیم.,0,0,0,https://x.com/alireza4759/status/1895089653184680199,2025,2,2025-02-27
1879044183228547099,alireza4759,2025-01-14T07:53:38.000Z,,0,0,0,https://x.com/alireza4759/status/1879044183228547099,2025,1,2025-01-14
1877954861771174034,alireza4759,2025-01-11T07:45:04.000Z,اینهم نتیجه میلیارد ها دلار پولی که تو جیب عمو پوتین ریختیم.,0,0,0,https://x.com/alireza4759/status/1877954861771174034,2025,1,2025-01-11
1850172413918453764,alireza4759,2024-10-26T16:47:32.000Z,خان سیمین بهبهانی که روحش شاد آخرش از دست روزگار دق کرد.,0,0,0,https://x.com/alireza4759/status/1850172413918453764,2024,10,2024-10-26
1848793101990842669,alireza4759,2024-10-22T21:26:39.000Z,,0,0,0,https://x.com/alireza4759/status/1848793101990842669,2024,10,2024-10-22
1844424220559933915,alireza4759,2024-10-10T20:06:16.000Z,"به اشتراک گذاشته شده توسط دانلودکننده انواع ویدئوها:
st.deepthought.industries/miQNza",0,0,0,https://x.com/alireza4759/status/1844424220559933915,2024,10,2024-10-10
1844410768575615190,alireza4759,2024-10-10T19:12:49.000Z,,0,0,0,https://x.com/alireza4759/status/1844410768575615190,2024,10,2024-10-10
1841907917743649147,alireza4759,2024-10-03T21:27:23.000Z,,0,0,0,https://x.com/alireza4759/status/1841907917743649147,2024,10,2024-10-03
1831914401945022968,alireza4759,2024-09-06T07:36:43.000Z,"instagram.com/reel/C_i1K73tI
…",0,0,0,https://x.com/alireza4759/status/1831914401945022968,2024,9,2024-09-06
1826489658995359856,alireza4759,2024-08-22T08:20:43.000Z,,0,0,0,https://x.com/alireza4759/status/1826489658995359856,2024,8,2024-08-22
1823436695456637348,alireza4759,2024-08-13T22:09:20.000Z,این یک کانکس کتابخانه سیار در مشهد برای تشویق به کتابخوانی کودکان است.وقتی خوداینان که مشوق فرهنگ  هستند کلمه پیشخوان را اشتباه نوشته اند،آیا امیدی به آینده گودکانمان باید داشته باشیم؟,0,0,0,https://x.com/alireza4759/status/1823436695456637348,2024,8,2024-08-13
1822000033442803844,alireza4759,2024-08-09T23:00:33.000Z,,0,0,0,https://x.com/alireza4759/status/1822000033442803844,2024,8,2024-08-09
1819827614565204136,alireza4759,2024-08-03T23:08:08.000Z,"instagram.com/reel/C917b7WNo
…",0,0,0,https://x.com/alireza4759/status/1819827614565204136,2024,8,2024-08-03
1818001958004740521,alireza4759,2024-07-29T22:13:38.000Z,,0,0,0,https://x.com/alireza4759/status/1818001958004740521,2024,7,2024-07-29
1816694646694948888,alireza4759,2024-07-26T07:38:50.000Z,"قال توجه دلسوزان برادرانشان در افغانستان برادر.
instagram.com/reel/C93ikZzCm
…",0,0,0,https://x.com/alireza4759/status/1816694646694948888,2024,7,2024-07-26
1815066360973516824,alireza4759,2024-07-21T19:48:37.000Z,"instagram.com/reel/C7hddVPOe
…",0,0,0,https://x.com/alireza4759/status/1815066360973516824,2024,7,2024-07-21
1812881106456240608,alireza4759,2024-07-15T19:05:12.000Z,,0,0,0,https://x.com/alireza4759/status/1812881106456240608,2024,7,2024-07-15
1811377460187128075,alireza4759,2024-07-11T15:30:14.000Z,قابل توجه مسولین شرکت برق  آب و گاز،وقتی پول آب و برق و گاز از مساجد که درآمدهای صدها میلیونی خودشان  در ماه و پولهای بی‌حساب خیرین، دریافت نمیشه،نتیجه زیاد شدن مساجد با مستمعین کم ومصرف بی رویه برق و آب و گاز.مسجدی هستند که کلاپنجاه نفر نماز گذار ندارد و صدهاچراغ و کولرگازی دارن,0,0,0,https://x.com/alireza4759/status/1811377460187128075,2024,7,2024-07-11
1811260768077451591,alireza4759,2024-07-11T07:46:33.000Z,,0,0,0,https://x.com/alireza4759/status/1811260768077451591,2024,7,2024-07-11
1811075208431927682,alireza4759,2024-07-10T19:29:12.000Z,"instagram.com/reel/C9Pdp5SIQ
…",0,0,0,https://x.com/alireza4759/status/1811075208431927682,2024,7,2024-07-10
1810416377507017177,alireza4759,2024-07-08T23:51:14.000Z,,0,0,0,https://x.com/alireza4759/status/1810416377507017177,2024,7,2024-07-08
1809342815308247348,alireza4759,2024-07-06T00:45:17.000Z,,0,0,0,https://x.com/alireza4759/status/1809342815308247348,2024,7,2024-07-06
1809104507751837716,alireza4759,2024-07-05T08:58:20.000Z,"instagram.com/reel/C8-yq0CoW
…",0,0,0,https://x.com/alireza4759/status/1809104507751837716,2024,7,2024-07-05
1808972237376213427,alireza4759,2024-07-05T00:12:45.000Z,بیاییم بدون ترس باور کنیم که بیشتر مواقع توهم دانایی،گریبان مارا هم میگیرد.,0,0,0,https://x.com/alireza4759/status/1808972237376213427,2024,7,2024-07-05
1808969408230142306,alireza4759,2024-07-05T00:01:30.000Z,,0,0,0,https://x.com/alireza4759/status/1808969408230142306,2024,7,2024-07-05
1808921368898986475,alireza4759,2024-07-04T20:50:37.000Z,"youtu.be/Q25CvqeF2Mw?si
…",0,0,0,https://x.com/alireza4759/status/1808921368898986475,2024,7,2024-07-04
1808875035014353024,alireza4759,2024-07-04T17:46:30.000Z,آقایا،خانمهای سینه چاک دکترجلیلی،مطمئن باشید ایشون برنده است.چون کس دیگری که بدرد این کشور بخوره. که اینقدر هم گوش بفرمان باشه،نیست.ما روخسته کردید از بس از وجنات ولیاقت و مدیریت ایشون که از شش سال فعالیت در شورای امنیت ایشان مشخصه تعریف کردید.فقط ایشون خوب وبقیه کلا بد.,0,0,0,https://x.com/alireza4759/status/1808875035014353024,2024,7,2024-07-04
1808760370976469507,alireza4759,2024-07-04T10:10:52.000Z,"Check out Alan_news1's video! #TikTok 
vt.tiktok.com/ZSYCJuaGY/",0,0,0,https://x.com/alireza4759/status/1808760370976469507,2024,7,2024-07-04
1808587038574399625,alireza4759,2024-07-03T22:42:06.000Z,هنرهای جناب جلیلی.,0,0,0,https://x.com/alireza4759/status/1808587038574399625,2024,7,2024-07-03
1808509083361661217,alireza4759,2024-07-03T17:32:20.000Z,"instagram.com/reel/C85SwXtOB
…",0,0,0,https://x.com/alireza4759/status/1808509083361661217,2024,7,2024-07-03
1808366202869211295,alireza4759,2024-07-03T08:04:35.000Z,"دائم با ترس:
به خاتمی رای بدید ناطق نوری رای نیاره. 
به موسوی رای بدید احمدی‌نژاد رای نیاره. 
به روحانی رای بدید رئیسی رای نیاره.
و حالا به پزشکیان رای بدید تا جلیلی رای نیاره. 

+ پروین اعتصامی چه زیبا گفت:
ما را به رخت و چوب شبانی فریفته اند
این گرگ سالهاست که با گله آشناست...",0,0,0,https://x.com/alireza4759/status/1808366202869211295,2024,7,2024-07-03
1802042754651820432,alireza4759,2024-06-15T21:17:27.000Z,,0,0,0,https://x.com/alireza4759/status/1802042754651820432,2024,6,2024-06-15
1799658914574905620,alireza4759,2024-06-09T07:24:55.000Z,خدایی اگر کسی می‌دونه بگه،چرا تمام کسانیکه فیلترینگ شبکه های مجازی را تصویب کردند واز این کارشون دفاع کردن،الان بجد درهمین شبکه ها دارن تبلیغات میکنن که رئیس جمهور بشن؟چرا تو شبکه های مجازی وطنی تبلیغ نمیکنید؟چون خودتون سوراخ دعا را پیدا کردیدومیودنید چه خبره.,0,0,0,https://x.com/alireza4759/status/1799658914574905620,2024,6,2024-06-09
1797868948647817376,alireza4759,2024-06-04T08:52:14.000Z,وای براسیرانی که زنجیرهای دست و پایشان را می‌پرستند.,0,0,0,https://x.com/alireza4759/status/1797868948647817376,2024,6,2024-06-04
1796950119528493325,alireza4759,2024-06-01T20:01:08.000Z,جالبه همینهایی که دارن برای انتخابات ریاست جمهوری در شبکه های اجتماعی فیلتر شده توسط خودشان بشدت برای خودشان تبلیغات می‌کنند!!لذاوقتی شما فکر این روزها رو نمی‌کردیدکه این شبکه ها چقدر مفیدند،چطور میخواهید برای سالهای آینده ایران تصمیم گیری کنید؟,0,0,0,https://x.com/alireza4759/status/1796950119528493325,2024,6,2024-06-01
1796048571797504362,alireza4759,2024-05-30T08:18:43.000Z,مدیرعامل محترم چای دبش وکلیه دست اندرکاران دریافت۳/۴۷۰میلیارد دلار.ما که داریم بجای شما تاوان این پول را می‌دیدم پس لطفا یارانه چای مارا را بطریق بحسابمان واریز کنید،چون دیگر توان خرید نیم کیلو چای بقیمت ۵۰۰تومان را نداریم!شما بما رحم کن! مسولین که بشما چیزی نمیگن ممکنه ناراحتشین,0,0,0,https://x.com/alireza4759/status/1796048571797504362,2024,5,2024-05-30
1785885151982923905,alireza4759,2024-05-02T07:12:55.000Z,"نیچه می‌گوید:

آنکه از نبرد با دشمن تامین معاش میکند، علاقه دارد تا دشمنش زنده بماند.",0,0,0,https://x.com/alireza4759/status/1785885151982923905,2024,5,2024-05-02
1779743234886947222,alireza4759,2024-04-15T08:27:07.000Z,این عکس در شبکه های اجتماعی منتشر شده که یک پهباد درمسیرهدف بعلت ارتفاع پایین درکابلهای فشار قوی برق در عراق گیر افتاده.بنظر کارشناسان منطقیه؟,0,0,0,https://x.com/alireza4759/status/1779743234886947222,2024,4,2024-04-15
1778392177753944352,alireza4759,2024-04-11T14:58:30.000Z,"ترافیک هوایی ایران بعداز تهدید اسرائیل.۴۰۳/۱/۲۳ساعت۱۵,۳۰عصر",0,0,0,https://x.com/alireza4759/status/1778392177753944352,2024,4,2024-04-11
1777756850378682735,alireza4759,2024-04-09T20:53:56.000Z,"instagram.com/reel/C5K8sk7CF
…",0,0,0,https://x.com/alireza4759/status/1777756850378682735,2024,4,2024-04-09
