tweet_id,username,created_at,text,replies,retweets,likes,url
2019058398809964797,4freedom4iran,2026-02-04 14:40:09.224000+00:00,"قول شرف به تمام #جاویدنامان، مبارزان و دادخواهان.
تا رفتن #جمهوری_اسلامی زندگی برای من عادی نخواهد شد.
A promise of honor to all immortals, fighters and justice seekers.
Life will not be normal for me until the #IslamicRepublic is gone.
@LindseyGrahamSC
  @marklevinshow",0,0,0,https://x.com/4freedom4iran/status/2019058398809964797
2023051043215458690,4freedom4iran,2026-02-15 15:05:29.830000+00:00,"اینم اقدام عجیب و جدیدیه که روی خونه‌ها میزنن!

از همسایه‌ها پرسیدم جریان چیه؟ میگن تو اعترضات پناه دادن به مردم گویا…

خداوکیلی آخرین بار این صحنه رو من فیلم‌های آلمان نازی دیدم که خونه‌های یهودیا رو نشونه گذاری میکردن…",0,0,0,https://x.com/Pouria_bkh/status/2023051043215458690
2022769416442667079,4freedom4iran,2026-02-14 20:26:24.775000+00:00,"به یاد آنان که برای آزادی ایران به خون غلطیدند.

#IranMassacre",0,0,0,https://x.com/Peyman223/status/2022769416442667079
2023052508348789058,4freedom4iran,2026-02-15 15:11:19.145000+00:00,"از نشانه‌های حضور پرقدرت مردم ایران در #مونیخ، تورنتو، لس‌آنجلس و دیگر شهرها، که موجب کاهش مشروعیت #جمهوری_اسلامی و تغییر توازن قدرت به ضرر رژیم و در راستای منافع مردم و عمل به تحقق وعده #آمریکا به ملت ایران شده است.
#انقلاب_شیروخورشید",0,0,0,https://x.com/4freedom4iran/status/2023052508348789058
2023026835659882771,4freedom4iran,2026-02-15 13:29:18.299000+00:00,"مهم

این حرف‌ها یعنی زمینه‌سازی برای اعلام شکست مذاکرات و شروع آنچه همه منتظرش هستیم/

مارکو روبیو:

'ما با آخوندهای شیعه‌ی تندرو طرف هستیم.

با افرادی سروکار داریم که تصمیمات ژئوپلیتیک رو صرفاً بر اساس «الهیات» می‌گیرن.

هیچ‌کس تا حالا نتوانسته با این رژیم توافق موفقی انجام بده،",0,0,0,https://x.com/pouriazeraati/status/2023026835659882771
2023019249271488949,4freedom4iran,2026-02-15 12:59:09.563000+00:00,"I’ll say it everyday until it happens.

Get Khamenei! NOW",0,0,0,https://x.com/4freedom4iran/status/2023019249271488949
2023017893517308074,4freedom4iran,2026-02-15 12:53:46.326000+00:00,"I’ll say it everyday until it happens.

Get Khamenei!",0,0,0,https://x.com/marklevinshow/status/2023017893517308074
2023007622274908622,4freedom4iran,2026-02-15 12:12:57.471000+00:00,"همین الان:  پرزیدنت #ترامپ می‌گوید می‌تواند محل اقامت #خامنه‌ای، رهبر #ایران، را «به صورت #زنده» فاش کند.

«اگر من #رهبر ایران بودم، از اینکه مدت زیادی در یک مکان بخوابم، می‌ترسیدم.»
#انقلاب_شیروخورشید",0,0,0,https://x.com/4freedom4iran/status/2023007622274908622
2023004271235707288,4freedom4iran,2026-02-15 11:59:38.521000+00:00,"الان طرفداران #جمهوری_اسلامی بی پرچمن؟ 


#انقلاب_شیروخورشید",0,0,0,https://x.com/4freedom4iran/status/2023004271235707288
2022726411698737548,4freedom4iran,2026-02-14 17:35:31.645000+00:00,"الان فهمیدید وظیفه ی پلیس چیه؟
محافظت از مردم!",0,0,0,https://x.com/faynazii/status/2022726411698737548
2022983618004455569,4freedom4iran,2026-02-15 10:37:34.407000+00:00,"بر اساس اطلاعات رسیده به ایران‌اینترنشنال، شعبه ۱۵ دادگاه انقلاب به ریاست قاضی صلواتی، برای محمدامین بیگلری، جوان ۱۹ ساله‌ای که پنجشنبه، ۱۸ دی‌ماه در خیابان دماوند تهران بازداشت شده بود، حکم اعدام صادر کرده و پرونده اکنون به دیوان عالی کشور ارسال شده است. 
ایران‌اینترنشنال پیش‌تر",0,0,0,https://x.com/IranIntl/status/2022983618004455569
2023000489038660050,4freedom4iran,2026-02-15 11:44:36.775000+00:00,در حاشیه کنفرانس امنیتی مونیخ، با بنجامین حداد، وزیر مشاور در امور اروپا، و کنستانس لو گریپ، نایب‌رئیس کمیسیون امور خارجه مجلس ملی فرانسه دیدار و گفتگو داشتیم، و درباره جنایت‌هایی که جمهوری اسلامی علیه ایرانیان مرتکب شده است و همچنین اقدامات عملی که فرانسه و اروپا می‌توانند برای,0,0,0,https://x.com/PahlaviReza/status/2023000489038660050
2022873851273842977,4freedom4iran,2026-02-15 03:21:23.979000+00:00,"Los Angeles #Feb14ForIran 
تجمع بزرگ امروز لس آنجلس",0,0,0,https://x.com/samrajabii/status/2022873851273842977
2022741867943645536,4freedom4iran,2026-02-14 18:36:56.701000+00:00,خامنه‌ای و نوچه‌هایش ناراحتند که چرا در مونیخ هم نتوانستند مثل خیابان‌های ایران تروریست‌هایشان را به جان ایرانیان بیاندازند و همه را به رگبار ببندند.,0,0,0,https://x.com/ehsan_soltani/status/2022741867943645536
2022990090352595251,4freedom4iran,2026-02-15 11:03:17.535000+00:00,"Spot the Difference: 

Palestine activists vandalize police car and cover it in graffiti during protest.
Vs 
Iranians leave flowers to thank officers for allowing them to march.

Source: 
@OliLondonTV",0,0,0,https://x.com/MOSSADil/status/2022990090352595251
2022997579034751205,4freedom4iran,2026-02-15 11:33:02.976000+00:00,"Rencontre importante avec 
@benjaminhaddad
, ministre délégué chargé de l'Europe et 
@ConstanceLeGrip
, vice présidente de la commission des affaires étrangères 
@AssembleeNat
, en marge de la 
@MunSecConf
.

Nous avons évoqué les crimes commis par la République islamique contre des",0,0,0,https://x.com/PahlaviReza/status/2022997579034751205
2022995562388463828,4freedom4iran,2026-02-15 11:25:02.170000+00:00,"طرفداران #جمهوری_اسلامی از انکار اکثریت مخالف، رسیدن به اثبات زیاد بودن خودشون در مقابل #مردم #ایران.
تلاشتون رو دوست دارم.

#انقلاب_شیروخورشید #جاویدشاه #IranMassacre",0,0,0,https://x.com/4freedom4iran/status/2022995562388463828
2022781852822475137,4freedom4iran,2026-02-14 21:15:49.839000+00:00,"این تصویر فیک و ساخت AI هست و بعید نیست توسطِ خودِ سه‌فاسد درست شده باشه تا آمارِ دقیقی که خودِ پلیسِ مونیخ اعلام کرد یعنی 250 هزارنفر رو زیر سوال ببرن که عمراً بتونن :)
دقت کنین عزیزان ، همینو فردا میبرن تو برنامه‌هایِ دوزاریشون و باهاش کلی مانور میدن !

#جاویدشاه #Feb14Forlran",0,0,0,https://x.com/adam_hesabi/status/2022781852822475137
2022840881087418548,4freedom4iran,2026-02-15 01:10:23.274000+00:00,این‌ها اکانت‌ها Spam ‌هستند و فقط باید ریپورتشون کرد.,0,0,0,https://x.com/Medinfo_X/status/2022840881087418548
2022994202175668725,4freedom4iran,2026-02-15 11:19:37.870000+00:00,"طرفداران #جمهوری_اسلامی از انکار اکثریت مخالف، رسیدن به اثبات زیاد بودن خودشون در مقابل #مردم #ایران.
تلاشتون رو دوست دارم.

#انقلاب_شیروخورشید #جاویدشاه #IranMassacre",0,0,0,https://x.com/4freedom4iran/status/2022994202175668725
2022994142792647102,4freedom4iran,2026-02-15 11:19:23.712000+00:00,"دلیل ترس #جمهوری_اسلامی از رفراندوم.
این رژیم اگر رفراندوم بگذارد، فقط با ایرانیان خارج از کشور شکست خواهد خورد و نیازی به رای مردم داخل کشور وجود ندارد.
#انقلاب_شیروخورشید #IranMassacre",0,0,0,https://x.com/4freedom4iran/status/2022994142792647102
2022992198107804061,4freedom4iran,2026-02-15 11:11:40.063000+00:00,تجمع ۱۴ فوریه در مونیخ روز باشکوهی بود. آثار این حضور پرعظمت رو به زودی خواهیم دید. همه کسانی که در تجمعات این روز در نقاط مختلف دنیا مشارکت کردند، خسته نباشند.,0,0,0,https://x.com/Alighazizade/status/2022992198107804061
2022695847302172960,4freedom4iran,2026-02-14 15:34:04.525000+00:00,کسی که فراخوان میده خودشم میاد تو جمعیت نه از ۶۴ متر زیر زمین با عمامه خاکی کلیپ بفرسته =),0,0,0,https://x.com/mewcat0/status/2022695847302172960
2022923612345503878,4freedom4iran,2026-02-15 06:39:07.943000+00:00,"از حذف واژگان عربی شروع میکنیم
ایشالله
امیدوارم",0,0,0,https://x.com/_saraaei/status/2022923612345503878
2022863868297441735,4freedom4iran,2026-02-15 02:41:43.852000+00:00,"REGIME REBUKE: Protesters rallied in Toronto, Munich, Los Angeles and more on Saturday calling for regime change in Iran.

Exiled Crown Prince Reza Pahlavi urged President Trump to “have the people’s back"" while speaking at a rally of 250,000 people in Germany.",0,0,0,https://x.com/FoxNews/status/2022863868297441735
2022907021759254598,4freedom4iran,2026-02-15 05:33:12.439000+00:00,اینبار هیچ ارفاقی مردم به ما نمیکنند…,0,0,0,https://x.com/ejei_0rg/status/2022907021759254598
2022809377762161006,4freedom4iran,2026-02-14 23:05:12.296000+00:00,"حالا فهمیدین چرا از صندوق رای میترسن؟!

تا ابد، جاوید شاه
#KingRezaPahlavi 
#IranMassacre 
#Feb14ForIran",0,0,0,https://x.com/MtlbMahsa/status/2022809377762161006
2022761437114868201,4freedom4iran,2026-02-14 19:54:42.355000+00:00,عمو گراهام تحت تاثیر حضور گستردتون در مونیخ قرار گرفته,0,0,0,https://x.com/Abbas_Araghchii/status/2022761437114868201
2022971144823816471,4freedom4iran,2026-02-15 09:48:00.569000+00:00,"#ایران در تبعید.
#انقلاب_شیروخورشید",0,0,0,https://x.com/4freedom4iran/status/2022971144823816471
2022968733958840755,4freedom4iran,2026-02-15 09:38:25.774000+00:00,"دست‌کم یک دهه گذشته را می‌توان تاریخ مقاومت مردم پادشاهی‌خواه در برابر دیوار انکار و تحقیر نامید؛ سال‌هایی که ائتلاف نانوشته‌ رسانه‌ها و جریان‌های سیاسی، با ابزار سانسور و تمسخر، سعی در حاشیه‌نشین کردن آنها داشت.

اما واقعیت خیابان‌های داخل و خارج ایران سرانجام بر این ائتلاف",0,0,0,https://x.com/beehnam/status/2022968733958840755
2022754430626455938,4freedom4iran,2026-02-14 19:26:51.878000+00:00,"در باب تصاویر هوایی از تجمع مونیخ؛
ما معمولا تصورمون از یه فضای باز بزرگ و تخمین چشمی جمعیت، زمینی به مساحت زمین فوتباله. که بارها جمهوری اسلامی با پر کردن یه استادیوم ورزشی، ادعای تجمع صدهاهزار نفری کرده. 
و جالبه بدونید که مساحت محوطه امروز مونیخ معادل ۵۸ زمین فوتبال بوده.",0,0,0,https://x.com/B_PhillipMorris/status/2022754430626455938
2022953623739867226,4freedom4iran,2026-02-15 08:38:23.217000+00:00,Get Khamenei!  NOW!,0,0,0,https://x.com/4freedom4iran/status/2022953623739867226
2022867539613643128,4freedom4iran,2026-02-15 02:56:19.162000+00:00,"My interview tonight, in part, with Newt Gingrich about the Iranian Nazi regime",0,0,0,https://x.com/marklevinshow/status/2022867539613643128
2022923888158740788,4freedom4iran,2026-02-15 06:40:13.702000+00:00,"حالا همه خطکش برداشتن بردن حموم اندازه گیری می‌کنند.
همینقدر احمقانه.",0,0,0,https://x.com/jannatkhah_ir/status/2022923888158740788
2022910035983241277,4freedom4iran,2026-02-15 05:45:11.086000+00:00,"خبر فوری

هم میهنان گرامی

ویتکاف و کوشنر میخواهن آخرین دور “مذاکرات”  را با این رژیم جنایتکار و خوانخوار در همین سه شنبه ۱۷ فوریه
(۲۸ بهمن) در ژنو برگزار کنن

ویتکاف و کوشنر هر دو به ترامپ گفتن که توافق با جمهوری اسلامی 
عملا «غیرممکن است»

باید در ژنو همین سه شنبه تظاهرات کنیم",0,0,0,https://x.com/ShahramMakoui48/status/2022910035983241277
