tweet_id,username,created_at,text,replies,retweets,likes,url
1794792702103437702,aliibeyranvand,2024-05-26 18:08:20.474000+00:00,"معجزه؟

باور و تلاش 
#پرسپولیس کبیر",0,0,0,https://x.com/AliiBeyranvand/status/1794792702103437702
1793682508409610569,aliibeyranvand,2024-05-23 16:36:49.671000+00:00,با نهایت تأسف و تأثر ضایعه درگذشت رئیس جمهور عزیز و هیئت همراهشان را در این حادثه غم انگیز به ملت شریف ایران تسلیت عرض می نمایم.,0,0,0,https://x.com/AliiBeyranvand/status/1793682508409610569
1688869024862519296,aliibeyranvand,2023-08-08 11:05:27.853000+00:00,نظرتون چیه  بازی‌های امسال داخل سالن برگذار بشه وقتی ن بانوان و ن هوادارا قراره کنارمون باشن ,0,0,0,https://x.com/AliiBeyranvand/status/1688869024862519296
1688629012438855680,aliibeyranvand,2023-08-07 19:11:44.432000+00:00,"یکی مثل حاجی یوسفی چند ساله کناره پرسپولیسه و بی منت داره کمک میکنه و هیچ جایی اسمش نیست،یکی هم مثل یسریا دنبال فالوور و دیده شدن.
فرق است  ....",0,0,0,https://x.com/AliiBeyranvand/status/1688629012438855680
1676192671772155906,aliibeyranvand,2023-07-04 11:34:09.761000+00:00,"جالبه که اگه به دنبال حقمون باشیم ، آدم بده داستان میشیم.
فقط بدونید که هنوز هیچ تصمیمی نگرفتم و به دنبال بهبود سلامتیم هستم.
دوستتون دارم.
#همدیگر_را_قضاوت_نکنیم",0,0,0,https://x.com/AliiBeyranvand/status/1676192671772155906
1672948784517599232,aliibeyranvand,2023-06-25 12:44:06.771000+00:00,"ممنونم از همه عزیزانی که تو این چند روز جویای احوالم بودن.
قدر سلامتیتون رو بدونید ",0,0,0,https://x.com/AliiBeyranvand/status/1672948784517599232
1664317890345205760,aliibeyranvand,2023-06-01 17:08:01.246000+00:00,"+=

به ما سنگ هم بزنید باز کاره خودمون را انجام میدیم  ...",0,0,0,https://x.com/AliiBeyranvand/status/1664317890345205760
1659604921870696456,aliibeyranvand,2023-05-19 17:00:21.999000+00:00,Again ,0,0,0,https://x.com/AliiBeyranvand/status/1659604921870696456
1655556679428198406,aliibeyranvand,2023-05-08 12:54:05.788000+00:00,"چرا وقتی پرسپولیس  به صدر میرسه یسریا دنبال آسفالت  کردنشن؟!...

و در جواب ما فقط میزنیم        لبخند ",0,0,0,https://x.com/AliiBeyranvand/status/1655556679428198406
1622675427616559109,aliibeyranvand,2023-02-06 19:15:44.452000+00:00,"با همه می‌جنگیم برای قهرمانی پرسپولیس بزرگ  
#پرسپولیس_قهرمان",0,0,0,https://x.com/AliiBeyranvand/status/1622675427616559109
