tweet_id,username,created_at,text,replies,retweets,likes,url
2001255157691298258,alimajidi65256,2025-12-17 11:36:25.773000+00:00,"صرافی KCEX قابلیت «Similar K-Line» رو معرفی کرد!
فعلاً برای BTC/ETH در تایم‌فریم‌های 1h، 4h، 8h و 1d فعاله.
الگوهای گذشته رو مقایسه کن و سریع‌تر روندها رو پیدا کن.
با کد دعوت 04T4O1 ثبت‌نام کن و از کارمزد پایین   پاداش‌ها لذت ببر!
 
kcex.com/register?invit
…",0,0,0,https://x.com/AliMajidi65256/status/2001255157691298258
2001217392043593837,alimajidi65256,2025-12-17 09:06:21.741000+00:00,"صرافی KCEX قابلیت «Similar K-Line» رو معرفی کرد!
فعلاً برای BTC/ETH در تایم‌فریم‌های 1h، 4h، 8h و 1d فعاله.
الگوهای گذشته رو مقایسه کن و سریع‌تر روندها رو پیدا کن.
با کد دعوت 04T4O1 ثبت‌نام کن و از کارمزد پایین   پاداش‌ها لذت ببر!
 
kcex.com/register?invit
…",0,0,0,https://x.com/AliMajidi65256/status/2001217392043593837
