tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022738539130306978,absmadridista,2026-02-14 20:23:43.050,تشكيلة الرسمية للفريق لمواجهة ريال سوسيداد,0,0,0,https://x.com/AbbasMadridst/status/2022738539130306978,2026,2,2026-02-14
2022656387655061683,absmadridista,2026-02-14 14:57:16.612,قائمة الفريق المستدعاة لمواجهة ريال سوسيداد,0,0,0,https://x.com/AbbasMadridst/status/2022656387655061683,2026,2,2026-02-14
2022423376585986154,absmadridista,2026-02-13 23:31:22.444," مباراة اليوم 

ريال مدريد  ريال سوسييداد 
 الدوري الاسباني
 الجولة 24
 ملعب سانتياغو برنابيو
 23:00 مساءً بتوقيت مكة المكرمة
 BeIN Sports HD2
 أحمد البلوشي",0,0,0,https://x.com/AbbasMadridst/status/2022423376585986154,2026,2,2026-02-13
2022292528716996925,absmadridista,2026-02-13 14:51:25.881,هانسي فليك حصل على الجواب المُناسب. ,0,0,0,https://x.com/AbbasMadridst/status/2022292528716996925,2026,2,2026-02-13
2022283780522713450,absmadridista,2026-02-13 14:16:40.149,طقم ريال مدريد للتدريبات في الموسم القادم 2026/27.,0,0,0,https://x.com/AbbasMadridst/status/2022283780522713450,2026,2,2026-02-13
2022283668438290468,absmadridista,2026-02-13 14:16:13.426,"ماركا | العلاقة بين فلورنتينو بيريز وناصر الخليفي عادت للهدوء والتفاهم بعد أن مرت بتحولات حادة.

 خلال الأشهر الأخيرة، بدأ الطرفان العمل سرًا لإغلاق ملف السوبرليغ وتهدئة الصراع، إدراكًا بأن استمرار المواجهة لا يخدم أحدًا.",0,0,0,https://x.com/AbbasMadridst/status/2022283668438290468,2026,2,2026-02-13
2022060356919849330,absmadridista,2026-02-12 23:28:51.811,نيكو شلوتربيك يضع إعجاباً على منشور في إنستغرام يظهر فيه بقميص ريال مدريد,0,0,0,https://x.com/AbbasMadridst/status/2022060356919849330,2026,2,2026-02-12
2021976047202525394,absmadridista,2026-02-12 17:53:50.808," جوسيب بيدريول (التشرينغيتو): ""فلورنتينو سعيد. شيفيرين سعيد. إنفانتينو سعيد. واحذروا هذه العبارة: من يقول إن فلورنتينو خسر فهو مُغفل.""

""أنا لا أقول هذا، بل ناصر الخليفي من يقول.""",0,0,0,https://x.com/AbbasMadridst/status/2021976047202525394,2026,2,2026-02-12
2021688499708088614,absmadridista,2026-02-11 22:51:14.143,"خسرت مشروع السوبرليغ
فشلت ببناء مشروعك الملياري
ضحيت بأنشيلوتي وتشابي لأجل اللاعبين
خسرت البطولات المحلية من نادي مو مستقر 
هذا ثاني موسم صفري والثالث والرابع قادمين 

مدريد يلفظ انفاسه الأخيرة يا رئيس ، ارحل ارجوك",0,0,0,https://x.com/AbbasMadridst/status/2021688499708088614,2026,2,2026-02-11
2021621675184590960,absmadridista,2026-02-11 18:25:41.935,رسمياً | النادي يعلن نهاية مشروع السوبرليغ.,0,0,0,https://x.com/AbbasMadridst/status/2021621675184590960,2026,2,2026-02-11
2021620746414604733,absmadridista,2026-02-11 18:22:00.499,"إلموندو | نهاية السوبر ليغ بشكل رسمي!

توصل ريال مدريد إلى اتفاق مع الاتحاد الأوروبي لكرة القدم. ",0,0,0,https://x.com/AbbasMadridst/status/2021620746414604733,2026,2,2026-02-11
2021586364404236399,absmadridista,2026-02-11 16:05:23.189," بيدرو ريسكو (راديو ماركا) : "" إذا أعطيتم هذا الحدث دعاية، فهو مجرد عشاء تافه "".

"" لا تتحدثوا عن مؤامرة إذا لم يكن المدرب حاضرًا. كان كاماشو في رايو، عندما لم تكن النتائج جيدة، يدعونا إلى العشاء ليحفزنا. ما حدث البارحة مجرد مشهد رمزي، لم يُحل أي مشكلة في ريال مدريد "".",0,0,0,https://x.com/AbbasMadridst/status/2021586364404236399,2026,2,2026-02-11
2021586246884106481,absmadridista,2026-02-11 16:04:55.170,"آس | كانت الرسالة واضحة : ما زلنا هنا، ونحن مصممون. 

هذه الرسالة التي اراد اللاعبون ايصالها إلى جماهير ريال مدريد، الذين أبدوا استياءهم في مناسبات مختلفة هذا الموسم، وربما، من يدري، إلى منافسيهم أيضًا.",0,0,0,https://x.com/AbbasMadridst/status/2021586246884106481,2026,2,2026-02-11
2021140536980086972,absmadridista,2026-02-10 10:33:49.648,,0,0,0,https://x.com/Cristiano/status/2021140536980086972,2026,2,2026-02-10
2021234858291339281,absmadridista,2026-02-10 16:48:37.601,عاجل - ماركا | داخل النادي هناك اعتقاد بأن داني كارفاخال سيغادر ريال مدريد مع نهاية الموسم.,0,0,0,https://x.com/AbbasMadridst/status/2021234858291339281,2026,2,2026-02-10
2021234731233214835,absmadridista,2026-02-10 16:48:07.308,"عـاجـل — ماركا | 

رحيل داني كارفاخال أصبح أقرب من أي وقت مضى.",0,0,0,https://x.com/AbbasMadridst/status/2021234731233214835,2026,2,2026-02-10
2021233877079982370,absmadridista,2026-02-10 16:44:43.662,راؤول أسينسيو زار دار رونالد ماكدونالد أمس في يوم راحته ليقضي وقتاً مع الأطفال المصابين بالسرطان. ,0,0,0,https://x.com/AbbasMadridst/status/2021233877079982370,2026,2,2026-02-10
2021233492294529387,absmadridista,2026-02-10 16:43:11.922,كيليان مبابي وأشرف حكيمي في المباراة الودية بين أكاديمية خيتافي وأكاديمية ريال مدريد. ,0,0,0,https://x.com/AbbasMadridst/status/2021233492294529387,2026,2,2026-02-10
2020963226616517041,absmadridista,2026-02-09 22:49:15.563,مباراة القادمة ,0,0,0,https://x.com/AbbasMadridst/status/2020963226616517041,2026,2,2026-02-09
2020955380604649915,absmadridista,2026-02-09 22:18:04.928,"أفضل 5 لاعبين حتى الآن هذا الموسم، وفقاً لـ Perplexity :

 لامين يامال
 كيليان مبابي
 هاري كين
 إنزو فرنانديز
 إيرلينغ هالاند",0,0,0,https://x.com/AbbasMadridst/status/2020955380604649915,2026,2,2026-02-09
2020955072147095781,absmadridista,2026-02-09 22:16:51.386,"جود بيلينجهام (عبر انستغرام) في إعلان لـ Adidas:

""ابتعد عن الخوف والتردد، اتخذ خطواتك فقط عندما يكون قلبك فيها، وعش بحقيقة أن السماء هي الحد الأقصى.""",0,0,0,https://x.com/AbbasMadridst/status/2020955072147095781,2026,2,2026-02-09
2020954862612250992,absmadridista,2026-02-09 22:16:01.429,ألفارو أربيلوا يصبح رابع مدرب في تاريخ ريال مدريد خلال 80 عاماً يحقق الفوز في أول 4 مباريات له بالدوري الإسباني.,0,0,0,https://x.com/AbbasMadridst/status/2020954862612250992,2026,2,2026-02-09
2020617693548687414,absmadridista,2026-02-08 23:56:14.060,رسمياً | ألفارو كاريراس أفضل لاعب في المباراة.,0,0,0,https://x.com/AbbasMadridst/status/2020617693548687414,2026,2,2026-02-08
2020617451067830312,absmadridista,2026-02-08 23:55:16.248,مبروك مدريديستا فوز مستحق المهم ثلاث نقاط القادم افضل ان شاء الله هلا مدريد دائما وابدا ,0,0,0,https://x.com/AbbasMadridst/status/2020617451067830312,2026,2,2026-02-08
2020568337588302263,absmadridista,2026-02-08 20:40:06.682,تشكيلة الرسمية للفريق لمواجهة فالنسيا,0,0,0,https://x.com/AbbasMadridst/status/2020568337588302263,2026,2,2026-02-08
2020529146137297398,absmadridista,2026-02-08 18:04:22.712,بالتوفيق للملكي ,0,0,0,https://x.com/AbbasMadridst/status/2020529146137297398,2026,2,2026-02-08
2020473728027824530,absmadridista,2026-02-08 14:24:10.005,قائمة الفريق المستدعاة لمواجهة فالنسيا.,0,0,0,https://x.com/AbbasMadridst/status/2020473728027824530,2026,2,2026-02-08
2020245974879437130,absmadridista,2026-02-07 23:19:09.423,"مباراة اليوم

ريال مدريد  فالنسيا 
 الدوري الاسباني
 الجولة 23
 ملعب ميستايا
 23:00 مساءً بتوقيت مكة المكرمة
 BeIN Sports HD2
 خليل البلوشي",0,0,0,https://x.com/AbbasMadridst/status/2020245974879437130,2026,2,2026-02-07
2019864874734825580,absmadridista,2026-02-06 22:04:48.068,كيليان مبابي مع جائزة أفضل لاعب في ريال مدريد لشهر يناير. ,0,0,0,https://x.com/AbbasMadridst/status/2019864874734825580,2026,2,2026-02-06
2019494049846300701,absmadridista,2026-02-05 21:31:16.525,"الأسطورة بنزيما في أول مباراة مع الهلال :

• 3 أهداف
• 1 أسيست",0,0,0,https://x.com/AbbasMadridst/status/2019494049846300701,2026,2,2026-02-05
2019482484572934263,absmadridista,2026-02-05 20:45:19.149,كيليان مبابي وبيلينغهام مع جوائزهم في فريق FIFPRO الأفضل لعام 2025. ,0,0,0,https://x.com/AbbasMadridst/status/2019482484572934263,2026,2,2026-02-05
2019159357724979549,absmadridista,2026-02-04 23:21:19.705,"اليــوم وُلــد التاريــخ! 

يُكمل اليوم الأُسطورة الخالدة واللاعب الأفضل في تاريخ كرة القدم كريستيانو رونالدو عامه الـ41",0,0,0,https://x.com/AbbasMadridst/status/2019159357724979549,2026,2,2026-02-04
2019159112039194784,absmadridista,2026-02-04 23:20:21.129,اليوم 5 فبراير 2026، يُكمل الأُسطورة كريستيانو رونالدو عامه الـ41، يوم ميلاد سعيد للأفضل في التاريخ. ,0,0,0,https://x.com/AbbasMadridst/status/2019159112039194784,2026,2,2026-02-04
2019143340609139017,absmadridista,2026-02-04 22:17:40.927,"اعضاء ادارة ريال مدريد 
كلهم 70+ ومخرفين مافيهم واحد يفهم بكرة القدم

واضح من اشكالهم اصلاً ان ميولهم للتجارة والبزنس قبل كرة القدم",0,0,0,https://x.com/AbbasMadridst/status/2019143340609139017,2026,2,2026-02-04
2019121656141345130,absmadridista,2026-02-04 20:51:30.947,رسميًا | كيليان مبابي أفضل لاعب في ريال مدريد في شهر يناير.,0,0,0,https://x.com/AbbasMadridst/status/2019121656141345130,2026,2,2026-02-04
2018831219228840442,absmadridista,2026-02-04 01:37:25.391,"الأسطورة كريم بنزيما: ""الهلال هو ريال مدريد في آسيا"".",0,0,0,https://x.com/AbbasMadridst/status/2018831219228840442,2026,2,2026-02-04
2018775483618570562,absmadridista,2026-02-03 21:55:56.986,"رسمياً | ريال مدريد للشباب يتأهل إلى دور الـ16 لدوري أبطال أوروبا بعد الفوز على مارسيليا 5-2.

سوف يتعرف ريال مدريد على خصمه يوم الجمعة بعد القرعة — القرعة ستكون الساعة 3:00م بتوقيت مكة.",0,0,0,https://x.com/AbbasMadridst/status/2018775483618570562,2026,2,2026-02-03
2018663174824976412,absmadridista,2026-02-03 14:29:40.483,رسمياً | المرشحين لجائزة أفضل لاعب في ريال مدريد لشهر يناير.,0,0,0,https://x.com/AbbasMadridst/status/2018663174824976412,2026,2,2026-02-03
2018416376021463086,absmadridista,2026-02-02 22:08:59.063,مباراة القادمة ,0,0,0,https://x.com/AbbasMadridst/status/2018416376021463086,2026,2,2026-02-02
2017980203985666354,absmadridista,2026-02-01 17:15:47.546,مبروك مدريديستا فوز مستحق رغم أداء كارثي المهم لا نضيع ثلاث نقاط القادم افضل ان شاء الله هلا مدريد دائما وابدا ,0,0,0,https://x.com/AbbasMadridst/status/2017980203985666354,2026,2,2026-02-01
2017959441736389013,absmadridista,2026-02-01 15:53:17.440,نهاية الشوط الأول,0,0,0,https://x.com/AbbasMadridst/status/2017959441736389013,2026,2,2026-02-01
2017937149782364301,absmadridista,2026-02-01 14:24:42.624,"الالتراس سور عبر ( X ) : 

استيقظوا يا مدريديستا ! لا تدعوا أحداً يتلاعب بكم!",0,0,0,https://x.com/AbbasMadridst/status/2017937149782364301,2026,2,2026-02-01
2017937024871813373,absmadridista,2026-02-01 14:24:12.843,"الالتراس سور يعلق لافتة كتب عليه : 

"" تلك الدمى عديمة القيمة ، للطاغية الحقيقي ( يقصدون بيريز ) """,0,0,0,https://x.com/AbbasMadridst/status/2017937024871813373,2026,2,2026-02-01
2017923786402885885,absmadridista,2026-02-01 13:31:36.546,تشكيلة الرسمية للفريق لمواجهة رايو فاييكانو,0,0,0,https://x.com/AbbasMadridst/status/2017923786402885885,2026,2,2026-02-01
2017904979596755341,absmadridista,2026-02-01 12:16:52.654,هلا مدريد دائما وابدا ,0,0,0,https://x.com/AbbasMadridst/status/2017904979596755341,2026,2,2026-02-01
2017709400681595145,absmadridista,2026-01-31 23:19:43.007,"مباراة اليوم

ريال مدريد  رايو فاييكانو 
 الدوري الاسباني
 الجولة 22
 ملعب سانتياغو برنابيو
 16:00 عصرًا بتوقيت مكة المكرمة
 BeIN Sports HD3
 حسن العيدروس",0,0,0,https://x.com/AbbasMadridst/status/2017709400681595145,2026,1,2026-01-31
2017689212594893003,absmadridista,2026-01-31 21:59:29.792,"عاجل تخطط جماهير الترا سور بتنظيم مظاهرة غدا تطالب فلورنتينو بيريز بالاستقالة !

توماس جونزاليس (صحفي)",0,0,0,https://x.com/AbbasMadridst/status/2017689212594893003,2026,1,2026-01-31
2017689031753273745,absmadridista,2026-01-31 21:58:46.676,توماس غونزاليس مارتن (صحفي) | ألتراس سور يُخططون لتنظيم مظاهرة غداً قبل وأثناء مواجهة رايو فاييكانو للمطالبة باستقالة فلورنتينو بيريز.,0,0,0,https://x.com/AbbasMadridst/status/2017689031753273745,2026,1,2026-01-31
2017644814213267840,absmadridista,2026-01-31 19:03:04.393,جدول مباريات الفريق في شهر فبراير.,0,0,0,https://x.com/AbbasMadridst/status/2017644814213267840,2026,1,2026-01-31
2017591994022039705,absmadridista,2026-01-31 15:33:11.078,القائمة المستدعاة لمواجهة رايو فاييكانو.,0,0,0,https://x.com/AbbasMadridst/status/2017591994022039705,2026,1,2026-01-31
2017332730426757585,absmadridista,2026-01-30 22:22:57.820,هذه هي جداول مبارياتنا في تصفيات دوري أبطال أوروبا.,0,0,0,https://x.com/AbbasMadridst/status/2017332730426757585,2026,1,2026-01-30
2017251468609556956,absmadridista,2026-01-30 17:00:03.493,"مواجهات الملحق المؤهل إلى ثمن نهائي دوري أبطال أوروبا موسم 2025/2026

#دوري_أبطال_أوروبا | #قرعه_دوري_ابطال_اوروبا 
#UCL | #UCLdraw",0,0,0,https://x.com/AbbasMadridst/status/2017251468609556956,2026,1,2026-01-30
2017220590973735202,absmadridista,2026-01-30 14:57:21.691,"نتائج قرعة الملحق المؤهل إلى الدور ثمن النهائي لدوري أبطال أوروبا

#دوري_أبطال_أوروبا | #قرعه_دوري_ابطال_اوروبا
#UCL | #UCLdraw",0,0,0,https://x.com/AbbasMadridst/status/2017220590973735202,2026,1,2026-01-30
2017209455331467691,absmadridista,2026-01-30 14:13:06.747,"إذا تأهل ريال مدريد على حساب بنفيكا :

• دور الـ16 — مانشستر سيتي، سبورتينغ لشبونة.

• دور الـ8 — أرسنال، بايرن، دورتموند، أتالانتا.

• نصف النهائي — باريس سان جيرمان، برشلونة، تشيلسي توتنهام، يوفنتوس، غلطة سراي، موناكو.",0,0,0,https://x.com/AbbasMadridst/status/2017209455331467691,2026,1,2026-01-30
2017208998336807001,absmadridista,2026-01-30 14:11:17.791,"مباريات الملحق في مرحلة الإقصائيات :

• مباراة الذهاب — 17 أو 18 فبراير
• مباراة الإياب — 24 أو 25 فبراير

المباراة الذهاب سيلعبها ريال مدريد في ملعب دا لوز والإياب على السانتياغو برنابيو.",0,0,0,https://x.com/AbbasMadridst/status/2017208998336807001,2026,1,2026-01-30
2017201493800276319,absmadridista,2026-01-30 13:41:28.570,"رسميا : بنفيكا خصم ريال مدريد في دور الـ 32 من دوري أبطال أوروبا

مباراة الذهاب في لشبونة : 17 - 18 فبراير
مباراة الإياب في البرنابيو : 24 - 25 فبراير",0,0,0,https://x.com/AbbasMadridst/status/2017201493800276319,2026,1,2026-01-30
2017198897635143935,absmadridista,2026-01-30 13:31:09.596,"رسميًا | ريال مدريد سيواجه بنفيكا في الملحق المؤهل لدور الـ16 من دوري أبطال أوروبا.

مباراة الذهاب ستلعب على الملعب دا لوز والإياب على ملعب البرنابيو",0,0,0,https://x.com/AbbasMadridst/status/2017198897635143935,2026,1,2026-01-30
2017198319693602920,absmadridista,2026-01-30 13:28:51.804,سنواجه بنفيكا رد الثأر,0,0,0,https://x.com/AbbasMadridst/status/2017198319693602920,2026,1,2026-01-30
2017197924963569911,absmadridista,2026-01-30 13:27:17.693,رسميًا | ريال مدريد سيواجه بنفيكا في الملحق المؤهل لدور الـ16 من دوري أبطال أوروبا.,0,0,0,https://x.com/AbbasMadridst/status/2017197924963569911,2026,1,2026-01-30
2017039063711125596,absmadridista,2026-01-30 02:56:02.219,لاعبين يجب خروجهم من ريال مدريد بشكل ضروري,0,0,0,https://x.com/AbbasMadridst/status/2017039063711125596,2026,1,2026-01-30
2016882848599273688,absmadridista,2026-01-29 16:35:17.634,جماهير ريال مدريد تطالب باستقالة فلورنتينو بيريز خارج ملعب النور.,0,0,0,https://x.com/AbbasMadridst/status/2016882848599273688,2026,1,2026-01-29
2016873422329139612,absmadridista,2026-01-29 15:57:50.236,السحب الرسمي لقرعة الملحق سيُجرى يوم الجمعة 30 يناير 2026 في ساعة 2:00 ظهراً بتوقيت مكة.,0,0,0,https://x.com/AbbasMadridst/status/2016873422329139612,2026,1,2026-01-29
2016873274895204672,absmadridista,2026-01-29 15:57:15.085,"الخصم المُحتمل في الملحق — ريال مدريد سيواجه بنفيكا أو بودو غليمت في الملحق الذي سيُقام يومي 17/18 فبراير (ذهاباً) و24/25 فبراير (إياباً).

الخصم المُحتمل في دور الـ16 — إذا تأهل ريال مدريد فسيكون خصمه سبورتينغ لشبونة أو مانشستر سيتي.",0,0,0,https://x.com/AbbasMadridst/status/2016873274895204672,2026,1,2026-01-29
2016873088450007314,absmadridista,2026-01-29 15:56:30.633,"COPE | يتوقع ريال مدريد سماع صافرات إستهجان متكررة في البرنابيو يوم الأحد.

لقد عبّر المشجعون عن غضبهم بعد المباراة ضد بنفيكا، مستهدفين اللاعبين والإدارة.",0,0,0,https://x.com/AbbasMadridst/status/2016873088450007314,2026,1,2026-01-29
2016872841602617634,absmadridista,2026-01-29 15:55:31.780," إيدو أغيري (التشيرينغيتو): ""ربما علينا التوقف عن تصديق ما يدور في غرفة ملابس هذا الفريق. لولا كورتوا، أسينسيو ومبابي، لكانت النتيجة 7-0 لـ بنفيكا"".",0,0,0,https://x.com/AbbasMadridst/status/2016872841602617634,2026,1,2026-01-29
2016872401917931560,absmadridista,2026-01-29 15:53:46.951,"WhoScored | التشكيلة المثالية لدور المجموعات من دوري أبطال أوروبا 2025/2026. 

 كيليان مبابي. ",0,0,0,https://x.com/AbbasMadridst/status/2016872401917931560,2026,1,2026-01-29
2016671234977910877,absmadridista,2026-01-29 02:34:25.015,"كيليان مبابي يفجر الدنيا :

الهدف الرابع لبنفيكا؟ 

 كيليان : لم يغير شيئاً بالنسبة لنا، بل زاد من عارنا.!!!",0,0,0,https://x.com/AbbasMadridst/status/2016671234977910877,2026,1,2026-01-29
2016665552245444931,absmadridista,2026-01-29 02:11:50.146,""" لم أكن أعرف أنني سأدرب حضانة أطفال ""

مقوله ستُخلد في التاريخ من تشابي الونسو",0,0,0,https://x.com/AbbasMadridst/status/2016665552245444931,2026,1,2026-01-29
2016657494161183034,absmadridista,2026-01-29 01:39:48.949,هدافين دوري أبطال أوروبا,0,0,0,https://x.com/AbbasMadridst/status/2016657494161183034,2026,1,2026-01-29
2016658746752323924,absmadridista,2026-01-29 01:44:47.590,كلمه لهم,0,0,0,https://x.com/AbbasMadridst/status/2016658746752323924,2026,1,2026-01-29
2016640749740429681,absmadridista,2026-01-29 00:33:16.768,عـاجـل | سيواجه ريال مدريد إما بودو غليمت أو بنفيكا في الملحق.,0,0,0,https://x.com/AbbasMadridst/status/2016640749740429681,2026,1,2026-01-29
2016637544696598839,absmadridista,2026-01-29 00:20:32.626,إذا تأهل ريال مدريد من الملحق، فسيواجه مانشستر سيتي أو سبورتينغ في دور الـ16.,0,0,0,https://x.com/AbbasMadridst/status/2016637544696598839,2026,1,2026-01-29
2016637052214006038,absmadridista,2026-01-29 00:18:35.209,رسميًا | ريال مدريد سيواجه إما بودو غليمت أو بنفيكا في ملحق دور الـ32 من دوري أبطال أوروبا.,0,0,0,https://x.com/AbbasMadridst/status/2016637052214006038,2026,1,2026-01-29
2016636702006313460,absmadridista,2026-01-29 00:17:11.713,عـاجـل | سيواجه ريال مدريد إما بودو غليمت أو بنفيكا في الملحق.,0,0,0,https://x.com/AbbasMadridst/status/2016636702006313460,2026,1,2026-01-29
2016636304285732965,absmadridista,2026-01-29 00:15:36.889,ترتيب دوري أبطال أوروبا.,0,0,0,https://x.com/AbbasMadridst/status/2016636304285732965,2026,1,2026-01-29
2016635950722666944,absmadridista,2026-01-29 00:14:12.593,تفوو عليكم يا كلاب ,0,0,0,https://x.com/AbbasMadridst/status/2016635950722666944,2026,1,2026-01-29
2016634917577511331,absmadridista,2026-01-29 00:10:06.272,عـاجـل | ريال مدريد إلى ملحق دوري أبطال أوروبا.,0,0,0,https://x.com/AbbasMadridst/status/2016634917577511331,2026,1,2026-01-29
2016580864805917101,absmadridista,2026-01-28 20:35:19.087,تشكيلة الرسمية للفريق لمواجهة بنفيكا,0,0,0,https://x.com/AbbasMadridst/status/2016580864805917101,2026,1,2026-01-28
2016563156240458026,absmadridista,2026-01-28 19:24:57.036,يارب يسجل اليوم ,0,0,0,https://x.com/AbbasMadridst/status/2016563156240458026,2026,1,2026-01-28
2016560761670394324,absmadridista,2026-01-28 19:15:26.126,الأسطورة مودريتش كان في البرنابيو بالأمس. ,0,0,0,https://x.com/AbbasMadridst/status/2016560761670394324,2026,1,2026-01-28
