tweet_id,username,created_at,text,replies,retweets,likes,url
1891106830362759528,2017siyasi,2025-02-16 12:46:18.081000+00:00,کنفرانس خبری روبیو و نتانیاهو نشان می‌دهد که دولت ترامپ و نتانیاهو، به چیزی کمتر از ساقط کردن ج.ا. رضایت نمی‌دهند.,0,0,0,https://x.com/Alighazizade/status/1891106830362759528
1891160015337083062,2017siyasi,2025-02-16 16:17:38.367000+00:00,".
سازمان‌ها و احزاب حاضر در نشست همگرایی مونیخ شاهزاده رضا پهلوی را به‌عنوان رهبر انقلاب ملی و دوران گذار از جمهوری اسلامی برگزیدند.
در بیانیه‌ این نشست آمده است «برپایه خواست مردم که در سال‌های اخیر در شعارها و پیام‌های آن‌ها جلوه‌گر شده است، ما شاهزاده رضا پهلوی را به‌عنوان",0,0,0,https://x.com/indypersian/status/1891160015337083062
1887134713007009933,2017siyasi,2025-02-05 13:42:31.505000+00:00,"خرسندیم که آغاز به کار حساب کاربری 
@PahlaviComms
 را اعلام کنیم. این حساب، از سوی «دفتر مطبوعاتی رضا پهلوی» با هدف انتشار اخبار رسمی، بیانیه‌ها، محتوای تصویری، و نیز راستی‌آزمایی اطلاعات و مطالب ایجاد شده است.",0,0,0,https://x.com/PahlaviComms/status/1887134713007009933
1887847393481163129,2017siyasi,2025-02-07 12:54:27.771000+00:00,You have no power ! Iranains hate you !,0,0,0,https://x.com/___IRANI/status/1887847393481163129
1887918466138783768,2017siyasi,2025-02-07 17:36:52.813000+00:00,"رسانه‌های حکومتی می‌گویند یکی از اصلی‌ترین دلایلی که امروز باعث شد لواطعلی منصوری با هرگونه مذاکره مخالفت کند یکی از شروط اصلی پرزيدنت ترامپ برای انجام مذاکره است.

یکی از شروط اصلی پرزیدنت ترامپ این بوده است که رژیم تروریستی جمهوری اسلامی باید اسرائیل را به رسمیت بشناسد",0,0,0,https://x.com/IranNewsAgency0/status/1887918466138783768
1887177030426337510,2017siyasi,2025-02-05 16:30:40.764000+00:00,آیا از توافق جدید ترامپ با رژیم حمایت می کنید؟,0,0,0,https://x.com/HananyaPersian/status/1887177030426337510
1884582747064140150,2017siyasi,2025-01-29 12:41:55.411000+00:00,موضوع برنامه ی امشب,0,0,0,https://x.com/kambizhosseini/status/1884582747064140150
1884571187201585211,2017siyasi,2025-01-29 11:55:59.325000+00:00,رویترز: #جولانی، رهبر فعلی #سوریه، از #روسیه خواسته است #بشار_اسد را تحویل دهد.,0,0,0,https://x.com/Sima_Sabet/status/1884571187201585211
1885011466316644560,2017siyasi,2025-01-30 17:05:30.046000+00:00,"خلل فني في بث كلمة ابوعبيدة القابع في فنادق وقصور الدوحة ادى لقطع الخطاب للمنقبة الذي يدعي انه في غزة 

بعد اعلانه عن مقتل محمد الضيف الذي اغتالته إسرائيل قبل أشهر 

وهذا هو ديدن عصابات التأسلم الكذب والنفاق والغدر والدجل والمراوغة حسب دينهم الخوارجي الرافضي",0,0,0,https://x.com/SufianSamarrai/status/1885011466316644560
1884829698095562954,2017siyasi,2025-01-30 05:03:13.125000+00:00,انتقام خون حاج قاسم چی شد؟,0,0,0,https://x.com/alexAshian/status/1884829698095562954
1884348028125143132,2017siyasi,2025-01-28 21:09:14.055000+00:00,"پنجره فرصت برای #ایران و حتی برای اسرائیل، برای سرنگونی ج.ا همیشه و به طور دائمی باز نیست.

#پنجره_فرصت
#زنجیره_واکنش",0,0,0,https://x.com/Haghaie/status/1884348028125143132
1879277249406619704,2017siyasi,2025-01-14 21:19:46.198000+00:00,"The truth is finally emerging from the shadows!
Join the fight against Pallywood—support our documentary and help reveal what the world needs to see.
Link in the first comment.",0,0,0,https://x.com/GAZAWOOD1/status/1879277249406619704
