tweet_id,username,created_at,text,replies,retweets,likes,url
1431325163925250066,abdulbaset22,2021-08-27 18:38:06.472000+00:00,"عاش شبابه في الغربة وترك أبناءه في بلده البعيد وكان يرسل لهم مصاريف الحياة ،، كبُر في السن وعاد إلى بلاده وسافر أولاده للغُربة وصارو يرسلون له مصاريف الحياة 
لم يجدوه حولهم وهم صغار ولم يجدهم حوله عندما صار كبيراً ، هذا حال الكثير من الشعوب 
فهل استشعرنا نِعم الله علينا",0,0,0,https://x.com/Abdulbaset22/status/1431325163925250066
2022639867595837456,abdulbaset22,2026-02-14 11:51:37.923000+00:00,لقاء أخوي مثمر جمعني اليوم في أبوظبي مع أخي سمو الشيخ محمد بن زايد آل نهيان، تطرقنا فيه إلى آفاق التعاون القطري الإماراتي في المجالات الحيوية، كما ناقشنا كافة الأوضاع في ضوء التطورات الإقليمية الراهنة، ومساعينا الحثيثة لتعزيز فرص الحوار وتوطيد دعائم الأمن والاستقرار في المنطقة.,0,0,0,https://x.com/TamimBinHamad/status/2022639867595837456
1996188920133148735/analytics,abdulbaset22,,"Your UX/UI journey starts here.

Online. Affordable. Portfolio-focused.

Learn to design websites, apps, and systems that people actually use. AUB's UX/UI Online Professional Graduate Diploma gives you the training and portfolio to make the leap.

 Applications close March 2.",0,0,0,https://x.com/MSFEA_AUB/status/1996188920133148735/analytics
2022706553837805655,abdulbaset22,2026-02-14 16:16:37.162000+00:00,سعدت اليوم بلقاء أخي الشيخ تميم بن حمد آل ثاني في أبوظبي، حيث بحثنا العلاقات الأخوية التي تجمع الإمارات وقطر وشعبيهما الشقيقين، وسبل تعزيزها من أجل التنمية المشتركة. كما تبادلنا وجهات النظر حول المستجدات الإقليمية والدولية في إطار نهجنا الداعم للسلام والاستقرار  في المنطقة,0,0,0,https://x.com/MohamedBinZayed/status/2022706553837805655
2019842828608876727,abdulbaset22,2026-02-06 18:37:11.862000+00:00,شهدت اليوم في أبوظبي وفخامة الرئيس بريس كلوتير أوليغوي نغيما توقيع اتفاقية الشراكة الاقتصادية الشاملة بين الإمارات والجابون والتي تمثل محطة مهمة في مسار العلاقات الاقتصادية والاستثمارية بين البلدين وتعكس النهج الثابت لدولة الإمارات في بناء الشراكات التنموية مع دول القارة,0,0,0,https://x.com/MohamedBinZayed/status/2019842828608876727
2020481524664049697,abdulbaset22,2026-02-08 12:55:08.868000+00:00,"حُسن الخُلق 
ثروة عظيمة 
يا حظ من يملكها",0,0,0,https://x.com/Abdulbaset22/status/2020481524664049697
2023030563716919388/analytics,abdulbaset22,,21  عاماً على اغـ.ـتيـ.ـال الـ.ـرئيـ.ـس الشـ.ـهيـ.ـد رفيـ.ـق الحـ.ـريـ.ـري اليوم استذكارٌ لشخصية لن يَلِـ.ـدَ مثلها الزمـ.ـان.. ولنا حديثٌ آخر عن خـ.ـونـ.ـة الإرث,0,0,0,https://x.com/MohamadSabounji/status/2023030563716919388/analytics
2018393164781097132,abdulbaset22,2026-02-02 18:36:45.072000+00:00,في إطار نهج الإمارات الذي يقوم على التعاون الذي يحقق التنمية والتقدم للجميع، شهدت اليوم في أبوظبي وفخامة الرئيس فيليكس تشيسيكيدي، توقيع اتفاقية الشراكة الاقتصادية الشاملة بين دولة الإمارات وجمهورية الكونغو الديمقراطية التي نعمل من خلالها على استثمار كل الفرص المتاحة لتحقيق,0,0,0,https://x.com/MohamedBinZayed/status/2018393164781097132
2018722821485326465,abdulbaset22,2026-02-03 16:26:41.355000+00:00,كرمنا الفائزين في الدورة الثانية من جائزة حمدان بن زايد البيئية، التي شهدت زيادة المشاركات إلى خمسة أضعاف مقارنة بالدورة الأولى، وشملت جميع إمارات الدولة. وتهدف الجائزة إلى تحفيز الأفراد والمؤسسات على دعم العمل البيئي، وتشجيع البحث العلمي، وتكريم الأفكار الإبداعية التي تعزز,0,0,0,https://x.com/HamdanBinZayed/status/2018722821485326465
237986106229018624,abdulbaset22,2012-08-21 18:54:43.950000+00:00,"لن أنسى حق الكويت علينا في الامارات …
في التعليم والصحة…
مساعدتها في قيام الاتحاد… 
#الشكر_للكويت_من_دار_زايد",0,0,0,https://x.com/ABZayed/status/237986106229018624
2017983697837056202,abdulbaset22,2026-02-01 15:29:40.545000+00:00,تكريم صاحب السمو رئيس الدولة للأخ محمد القرقاوي بوسام الاتحاد يعكس نهج دولة الإمارات في الاحتفاء برجالها المخلصين، ويجسّد إسهاماته الرائدة في ترسيخ التميّز الحكومي ودعم الكفاءات الوطنية، ضمن فريق يقوده صاحب السمو الشيخ محمد بن راشد.,0,0,0,https://x.com/HHmansour/status/2017983697837056202
2017951771138613335,abdulbaset22,2026-02-01 13:22:48.627000+00:00,شهدت وأخي محمد بن راشد اليوم جانباً من القمة العالمية للعلماء في دبي. اجتماع أكثر من 100 عالمٍ من الحائزين على جائزة نوبل وغيرها من الجوائز العلمية المرموقة من مختلف دول العالم على أرض الإمارات يؤكد الثقة العالمية في نهج الدولة القائم على إعلاء قيمة العلم والمعرفة لتحقيق التنمية,0,0,0,https://x.com/MohamedBinZayed/status/2017951771138613335
2014720092014080452,abdulbaset22,2026-01-23 15:21:16.282000+00:00,"من أرضية ملعب ستاد آل نهيان.. رصد لكل التفاصيل قبل بداية قمة الوحدة والدحيل 

#الوحدة_الدحيل
#السوبر_الإماراتي_القطري",0,0,0,https://x.com/ADSportsTV/status/2014720092014080452
2014727160947151184,abdulbaset22,2026-01-23 15:49:21.647000+00:00,"عبدالباسط الحمادي: نحن على موعد مع مباراة فنية وتكتيكية عالية بين الوحدة والدحيل

#الوحدة_الدحيل
#السوبر_الإماراتي_القطري",0,0,0,https://x.com/ADSportsTV/status/2014727160947151184
2014774456741220711,abdulbaset22,2026-01-23 18:57:17.843000+00:00,"""زايد الحمادي ما عليه خوف.. حارس وحش وأثبت جدارته مع الوحدة"" 

شاهد هذا اللقاء الجميل بين عبدالباسط الحمادي وزايد الحمادي حارس فريق الوحدة 

#الوحدة_الدحيل
#السوبر_الإماراتي_القطري",0,0,0,https://x.com/ADSportsTV/status/2014774456741220711
2014955260750790779,abdulbaset22,2026-01-24 06:55:44.878000+00:00,يعطيك العافية زايد وموفق خير دايما ,0,0,0,https://x.com/Abdulbaset22/status/2014955260750790779
2011072288394002945,abdulbaset22,2026-01-13 13:46:12.126000+00:00,شهدتُ اليوم في أبوظبي وفخامة الرئيس بولا أحمد تينوبو توقيع اتفاقية الشراكة الاقتصادية الشاملة بين الإمارات ونيجيريا، والتي تستهدف تحقيق نقلة نوعية في علاقات البلدين الاقتصادية، وتمثل امتداداً لنهج إماراتي ثابت في بناء الشراكات التي تحقق التنمية لشعبها والازدهار المشترك لشعوب,0,0,0,https://x.com/MohamedBinZayed/status/2011072288394002945
2011053089646911932,abdulbaset22,2026-01-13 12:29:54.788000+00:00,شهدتُ اليوم في أبوظبي وفخامة الرئيس فرديناند ماركوس جونيور توقيع اتفاقية الشراكة الاقتصادية الشاملة بين الإمارات والفلبين، التي تستهدف الارتقاء بالعلاقات الاقتصادية والتجارية والاستثمارية بين البلدين ودعم أهدافهما التنموية المشتركة. دولة الإمارات تواصل نهجها الثابت في إقامة,0,0,0,https://x.com/MohamedBinZayed/status/2011053089646911932
2011081910467060119,abdulbaset22,2026-01-13 14:24:26.207000+00:00,أهنئ الفائزين بجائزة زايد للاستدامة 2026. قدموا حلولاً مبتكرة تعزز التقدم والتنمية المستدامة للبشرية، وجسدوا إرث زايد في العمل من أجل مستقبل أكثر ازدهارًا واستدامة للجميع.,0,0,0,https://x.com/MohamedBinZayed/status/2011081910467060119
2010977969247043619,abdulbaset22,2026-01-13 07:31:24.689000+00:00,"أرحب بضيوف الإمارات من القادة والمسؤولين والخبراء في ""أسبوع أبوظبي للاستدامة"" الذي يمثل منصة سنوية للحوار العالمي من أجل صياغة حلول مبتكرة تعزّز التنمية المستدامة وتخدم الإنسانية. الإمارات شريك فاعل في بناء حلول عالمية تحقق التنمية والازدهار للأجيال القادمة، وتؤمن بأن التعاون",0,0,0,https://x.com/MohamedBinZayed/status/2010977969247043619
2006407959388237865,abdulbaset22,2025-12-31 16:51:49.432000+00:00,"We bid farewell to a year filled with accomplishments and welcome a new year where the UAE's journey of prosperity and progress knows no bounds. Driven by the inspiring vision of our wise leadership and the positive spirit and transformative ideas of our people.

Wishing the UAE,",0,0,0,https://x.com/hhtbzayed/status/2006407959388237865
2006398274153099754,abdulbaset22,2025-12-31 16:13:20.292000+00:00,"كل عام والإمارات بخير .. كل عام والإمارات في رخاء واستقرار وأمن وازدهار .. كل عام والعالم بخير وإلى خير .. وتمنياتنا للجميع في العام الجديد بالسعادة والتوفيق والنجاح.. 

نتفاءل بعام جديد .. ونتفاءل بأفضل عام سيمر على بلادنا بإذن الله .. عام ملىء بالإنجاز العملي والتفوق الاقتصادي",0,0,0,https://x.com/HHShkMohd/status/2006398274153099754
2006386117659267181,abdulbaset22,2025-12-31 15:25:01.958000+00:00,"Best wishes on the occasion of the New Year. As we come together in celebration, let us welcome the year ahead with renewed hope and determination in efforts to foster unity, progress, and prosperity for all.",0,0,0,https://x.com/MohamedBinZayed/status/2006386117659267181
2006386113792061775,abdulbaset22,2025-12-31 15:25:01.036000+00:00,في العام الجديد تتجدد آمالنا وطموحاتنا في غد أفضل، ويزيد عزمنا وإصرارنا على مواصلة مسيرة التقدم والازدهار لبلادنا وبناء المستقبل المشرق لشعبنا. أدعو الله تعالى أن يكون 2026 عام خير وتنمية في دولة الإمارات، وسلام واستقرار وتعاون في العالم أجمع.,0,0,0,https://x.com/MohamedBinZayed/status/2006386113792061775
2006611271240790316,abdulbaset22,2026-01-01 06:19:42.755000+00:00,اللهُم عامًا يُشبه لُطفك,0,0,0,https://x.com/Abdulbaset22/status/2006611271240790316
2006426397838131249,abdulbaset22,2025-12-31 18:05:05.501000+00:00,"في العام الجديد 
اسأل الله العلي القدير
ان يمن علينا بالأمن والامان والاستقرار والرقي والازدهار ويحفظ بلادنا وولي أمرنا وقائدنا الشيخ محمد بن زايد وان يمن عليه بالصحة والعافية",0,0,0,https://x.com/Abdulbaset22/status/2006426397838131249
2000176703965143359,abdulbaset22,2025-12-14 12:11:02.368000+00:00,"I discussed with Senator Steve Daines, U.S. Senator from Montana, a number of issues and topics of mutual interest to the United Arab Emirates and the United States.

During the meeting, we also discussed the future of cooperation relations and ways to strengthen and develop them",0,0,0,https://x.com/hhtbzayed/status/2000176703965143359
1997386183513432418,abdulbaset22,2025-12-06 19:22:30.447000+00:00,"With Steve Harvey at Uae president cup Arabian purebred grand finale.
@IAmSteveHarvey",0,0,0,https://x.com/Abdulbaset22/status/1997386183513432418
1996239399689003423,abdulbaset22,2025-12-03 15:25:35.877000+00:00,"Празднование Россией Национального дня ОАЭ отражает высокий уровень партнёрства и искренней дружбы между двумя странами, а также является воплощением позитивного настроя, который стал характерен в отношениях между ОАЭ и Россией благодаря мудрости Его Высочества Президента",0,0,0,https://x.com/SaifBZayed/status/1996239399689003423
1995817928210653200,abdulbaset22,2025-12-02 11:30:49.246000+00:00,"الإتحاد تأسس على المحبة
كل عام و سيدي صاحب السمو الشيخ محمد بن زايد و الإمارات في رخاء و شموخ",0,0,0,https://x.com/ABZayed/status/1995817928210653200
1996267372563644842,abdulbaset22,2025-12-03 17:16:45.130000+00:00,"شهدنا احتفال ""واحة الاتحاد"" بمناسبة العيد الوطني 54 في العين الذي استعرض مسيرة النهوض والتنمية منذ عهد الأب المؤسس الشيخ زايد رحمه الله، وصولاً إلى عهد صاحب السمو الشيخ محمد بن زايد آل نهيان رئيس الدولة ""حفظه الله"". رحلة حافلة بالأمجاد، ومستقبل أجمل ينتظرنا تحت راية الاتحاد.",0,0,0,https://x.com/HazzaBinZayed/status/1996267372563644842
1995965086608097621,abdulbaset22,2025-12-02 21:15:34.542000+00:00,شهدت وإخواني حكام الإمارات الاحتفال الرسمي بعيد الاتحاد الرابع والخمسين في متحف زايد الوطني في أبوظبي. احتفال أخذنا في رحلة وطن وحضارة وشعب تمتد عبر آلاف السنين وتضرب بجذورها في أعماق التاريخ وقصة نهضة تربط الماضي بالحاضر والمستقبل. في هذه المناسبة الغالية نستحضر مسيرة بناء,0,0,0,https://x.com/MohamedBinZayed/status/1995965086608097621
1995752783694495822,abdulbaset22,2025-12-02 07:11:57.583000+00:00,تواصل دولة الإمارات، في عيد الاتحاد الرابع والخمسين، ترسيخ ريادتها العالمية ومواصلة مسيرة نهضتها، بفضل حكمة ورؤية صاحب السمو الشيخ محمد بن زايد آل نهيان وإخوانه حكام الإمارات، وتمضي بثبات نحو المستقبل، معزِّزة دور التطور والتكنولوجيا والذكاء الاصطناعي كمحركات رئيسية للنمو,0,0,0,https://x.com/hhtbzayed/status/1995752783694495822
1995755777462866194,abdulbaset22,2025-12-02 07:23:51.353000+00:00,القائد النبيل,0,0,0,https://x.com/ABZayed/status/1995755777462866194
1995770528863584405,abdulbaset22,2025-12-02 08:22:28.361000+00:00,"في اليوم الوطني 54 نتقدم بخالص التبريكات إلى صاحب السمو الشيخ محمد بن زايد آل نهيان رئيس الدولة ""حفظه الله""، وإلى نائبيه وأعضاء المجلس الأعلى حكام الإمارات. يوم وحدتنا هو يوم عزتنا وفخرنا، ومعاً نواصل السير بثبات لترسيخ مكتسبات الاتحاد وبناء مستقبل أكثر نماء وازدهاراً.",0,0,0,https://x.com/HazzaBinZayed/status/1995770528863584405
1996236602201542656,abdulbaset22,2025-12-03 15:14:28.904000+00:00,"احتفال روسيا باليوم الوطني لدولة الإمارات يجسّد عمق الشراكة وصدق الصداقة بين البلدين. ويعكس البعد الإيجابي الذي تمنحه العلاقات الإماراتية-الروسية بفضل حكمة سيدي رئيس الدولة حفظه الله، وفخامة الرئيس الروسي، بما يعزّز الثقة ويفتح آفاقًا أوسع للتعاون الحكومي والشعبي. 
شكرًا",0,0,0,https://x.com/SaifBZayed/status/1996236602201542656
1995911406626185276,abdulbaset22,2025-12-02 17:42:16.237000+00:00,"فقرات تحمل الفخر .. كلمات من ذهب .. قصة وطن رسمه زايد وإخوانه .. 
كان ذلك حفل عيد الاتحاد .. 
فخورين بوطننا .. معتزين بمسيرتنا .. ممتنين لمؤسسي دولتنا ..
شكرا لفريق عمل هذا الحفل المميز وعلى رأسهم ابنتي الشيخة مريم بنت محمد بن زايد .. 
وكل عام ودولتنا في خير وأمن وأمان وعزة",0,0,0,https://x.com/HHShkMohd/status/1995911406626185276
1995955368959361070,abdulbaset22,2025-12-02 20:36:57.674000+00:00,إن الحفاظ على إرث الوالد المؤسس الشيخ زايد، رحمه الله، وتخليده ليظل مصدر إلهام للأجيال المقبلة، أولوية رئيسية ومسؤولية وطنية. ويمثل متحف زايد الوطني في أبوظبي الذي جرى افتتاحه بحضور إخواني الحكام صرحاً ثقافياً يحكي قصة زايد ويخلد مسيرته وقيمه في القيادة والبناء والإنسانية، وجسراً,0,0,0,https://x.com/MohamedBinZayed/status/1995955368959361070
1995730532907225342,abdulbaset22,2025-12-02 05:43:32.582000+00:00,"٢   |   ديــســمــبـر   |   الإمارات | 

* رَبِّ اجعل هذا البلد آمناً * 

*اللهم احفظ دولة الإمارات حكومة وشعب وأدم عليها الأمن والأمان ووفق حكامنا لما تحبه وترضاه",0,0,0,https://x.com/Abdulbaset22/status/1995730532907225342
1995391180914536550,abdulbaset22,2025-12-01 07:15:04.762000+00:00,"جيل يبني… وجيل يحافظ… ووطن يعلو 

#عيد_الاتحاد 
#عيد_الاتحاد54 
#الامارات",0,0,0,https://x.com/KBM_ALNAHYAN/status/1995391180914536550
1995726067730972912,abdulbaset22,2025-12-02 05:25:48.001000+00:00,"أهنىء أخي الشيخ محمد بن زايد آل نهيان رئيس الدولة وإخواني حكام الإمارات وشعب الإمارات وجميع المقيمين على أرضها بعيد الاتحاد المجيد ..

ذكرى توحد القلوب .. وتوحد المصير .. وتوحيد الطاقات لبناء وطن نفاخر به العالم. حفظ الله دولة الإمارات وأدام عزها ومجدها ورفعتها ..",0,0,0,https://x.com/HHShkMohd/status/1995726067730972912
1995725332524187679,abdulbaset22,2025-12-02 05:22:52.714000+00:00,"في عيد الاتحاد الرابع والخمسين… نقف أمام ميلاد وطنٍ استثنائي ؛ وطنٌ نهض من قلب الصحراء على بصيرة الآباء المؤسسين، طيّب الله ثراهم، يوم توحّدت الإرادة وصيغت دولةٌ قبل أن تكون كياناً سياسيًا—أسرةً واحدة تربطها القيم، ويشدّها التلاحم، ويورَّث مجدها جيلاً بعد جيل.

واليوم، يمضي",0,0,0,https://x.com/SaifBZayed/status/1995725332524187679
1994995706483163407,abdulbaset22,2025-11-30 05:03:36.310000+00:00,"في ""يوم الشهيد"" نستذكر بكل فخر شهداءنا الأبرار الذين جادوا بأرواحهم من أجل الإمارات وندعو لهم بالرحمة والمغفرة، ونعبر عن تقديرنا لتضحيات ذويهم واعتزازنا برعايتهم. ذكرى يوم الشهيد تأتي كل عام لتعيد تأكيد أن الوطن الغالي يستحق منا البذل والعطاء بلا حدود، وأن تلبية ندائه في كل",0,0,0,https://x.com/MohamedBinZayed/status/1994995706483163407
1995140468137677282,abdulbaset22,2025-11-30 14:38:50.178000+00:00,"مبروك لمحبين الوحدة الاصرار والشخصية والفوز والتأهل 
هدف ديارا الأجمل في الموسم إلى الآن في جميع البطولات
خذ وهات مع تاديتش واستلام وتحضين وانهاء ولا أروع 

#كأس_مصرف_أبوظبي_الإسلامي 
#خورفكان #الوحدة",0,0,0,https://x.com/Abdulbaset22/status/1995140468137677282
2023061035591061598/analytics,abdulbaset22,,مهاجمة الرئيس ما كفّت، كمّلوا على المستشارين,0,0,0,https://x.com/beirut_politics/status/2023061035591061598/analytics
1995007955394334791,abdulbaset22,2025-11-30 05:52:16.678000+00:00,في يوم الشهيد… نستذكر تضحيات رجالٍ برّوا بقسمهم، وبذلوا الغالي والنفيس لتظل رايتنا واحدةً موحَّدة تحت قيادةٍ شيمتها الوفاء والكرم. ستبقى ذكراكم العطرة خالدةً في سجلّ الوطن … فأنتم رموز التضحية والولاء والعطاء.,0,0,0,https://x.com/HamdanMohammed/status/1995007955394334791
1994444308020433106,abdulbaset22,2025-11-28 16:32:32.672000+00:00,حضرت اليوم جلسة عن الذكاء الاصطناعي في أبوظبي بمشاركة عدد من المسؤولين والخبراء لمناقشة رؤية الإمارات الإستراتيجية بشأن هذا الموضوع الحيوي لحاضرنا ومستقبلنا. العالم يمر بلحظة تحول تاريخية كبرى من خلال التطور في مجال الذكاء الاصطناعي، والإمارات حريصة على المشاركة الفاعلة في هذا,0,0,0,https://x.com/MohamedBinZayed/status/1994444308020433106
1995001601992577044,abdulbaset22,2025-11-30 05:27:01.909000+00:00,في ذكرى يوم الشهيد، نستحضر شجاعة أبناء الوطن الذين أوفوا بالعهد وقدموا أرواحهم فداءً لعزته وكرامته. ونعاهدهم بأن ذكراهم ستظل خالدة، وأن راية الإمارات تبقى عالية خفاقة بعزيمة أبنائه المخلصين. رحم الله شهداء الإمارات الأبرار.,0,0,0,https://x.com/HHmansour/status/1995001601992577044
1994998652470006028,abdulbaset22,2025-11-30 05:15:18.688000+00:00,في يوم الشهيد.. نقف إجلالًا لتضحيات من بذلوا أرواحهم فداءً للوطن.. نستحضر مواقفهم الخالدة.. نستمد من شجاعتهم قوةً وهمة تعلو بها راية الإمارات.. رحم الله شهداءنا الأبرار.. لهم المجد، وللوطن العزة والكرامة والفخر.,0,0,0,https://x.com/HHShkMohd/status/1994998652470006028
1995090513591255407,abdulbaset22,2025-11-30 11:20:20.086000+00:00,"في يوم الشهيد نستذكر، بكل فخر واعتزاز، تضحيات شهداء الإمارات الذين قدّموا أرواحهم دفاعًا عن الوطن، لينعم أبناؤه بالأمن والأمان، وسيظلّ إرثهم نبراساً ينير دروب أبنائنا وبناتنا نحو رفعة دولتنا وتقدّمها.

رحم الله شهداء الإمارات… بطولاتهم خالدة في وجداننا، وتضحياتهم محفورة في ذاكرة",0,0,0,https://x.com/hhtbzayed/status/1995090513591255407
1994490589438775700,abdulbaset22,2025-11-28 19:36:27.022000+00:00,بتوجيهات وحضور صاحب السمو رئيس الدولة حفظه الله، جاءت جلسة الذكاء الاصطناعي لتجسّد رؤية قيادتنا في ترسيخ الذكاء الاصطناعي كركيزة أساسية للنقلة النوعية المقبلة، ومحركاً شاملًا يمتد أثره إلى جميع القطاعات دون استثناء، تعزيزاً لتنافسية الإمارات واستعدادها لمستقبل أكثر تقدماً,0,0,0,https://x.com/hhtbzayed/status/1994490589438775700
2022569700106887283/analytics,abdulbaset22,,تعيين تذكير لمساحتي القادمة!,0,0,0,https://x.com/AmlyHsyn/status/2022569700106887283/analytics
1995003809723289808,abdulbaset22,2025-11-30 05:35:48.273000+00:00,"في يوم الشهيد… يسمو الوطن بإجلاله أمام رجالٍ نقشوا بثباتهم وشجاعتهم ووطنيتهم عهد الخلود، لتبقى الإمارات  عزيزة منيعة شامخة برايتها.

نستحضر أرواحًا ارتقت وهي تحمل وجه الوطن، فخلّدها التاريخ عنوانًا للشرف والوفاء والانتماء.

ولأسر الشهداء… لكم كل الإجلال؛ فثباتكم مجدٌ وصبركم",0,0,0,https://x.com/SaifBZayed/status/1995003809723289808
1995034675501568047,abdulbaset22,2025-11-30 07:38:27.248000+00:00,"في 2 ديسمبر، 11 صباحاً… 
ننشد السلام الوطني متّحدين  #ننشد_متحدين #عيد_الاتحاد",0,0,0,https://x.com/ABZayed/status/1995034675501568047
1993742038605713481,abdulbaset22,2025-11-26 18:01:58.596000+00:00,زرت وأخي سمو الشيخ حمدان بن زايد آل نهيان معرض العين الدولي للصيد والفروسية. نفتخر بما يحفل به التراث الإماراتي من قيم أصيلة، وتقاليد راسخة، ورياضات وحرف تقيم جسور المحبة والتواصل بين أفراد المجتمع، وبين الإمارات والعالم.,0,0,0,https://x.com/HazzaBinZayed/status/1993742038605713481
1993380412769681746,abdulbaset22,2025-11-25 18:05:00.278000+00:00,"الوحدة يبهر آسيا
تاديتش يواصل سحره وإبداعاته ",0,0,0,https://x.com/Abdulbaset22/status/1993380412769681746
