tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022652177509134482,a_rnazari,2026-02-14 14:40:32.835,شرکت مخابرات سال ۸۸ با ارزش ۱۲ میلیارد دلار فروخته شده و امروز فقط ۲۵۰ میلیون دلار می‌ارزه,0,0,0,https://x.com/vayeghani_/status/2022652177509134482,2026,2,2026-02-14
2022407882940252227,a_rnazari,2026-02-13 22:29:48.471,روند انحطاط اقتصادی در اواخر رژیم پهلوی امریه که توسط دولتمردان اون زمان هم مورد تاکید قرار گرفته. به عنوان مثال در کلیپ زیر علینقی عالیخانی (وزیر اقتصاد)، اردشیر زاهدی (وزیر خارجه)، شاپور بختیار (نخست‌وزیر) و علی امینی (نخست وزیر پیش از هویدا) از این روند می‌گویند.,0,0,0,https://x.com/Marvi_Economics/status/2022407882940252227,2026,2,2026-02-13
2022568313449042184,a_rnazari,2026-02-14 09:07:18.085,"ترامپ حمله بکنه یا نکنه
با سرنیزه میشه یک مدتی ۵٠ میلیون مخالف رو سرکوب کرد ولی نمیشه دراز مدت اینطوری حکومت کرد.
اصلا هم مهم نیست حق با کیه
جمهوری اسلامی باید یک فکر اساسی در تقسیم قدرت با مخالفانش بکنه
قبل از شروع جنگ داخلی",0,0,0,https://x.com/haddock1400/status/2022568313449042184,2026,2,2026-02-14
2022689704315883662,a_rnazari,2026-02-14 17:09:39.923,این خبرها وحشتناک‌تر از خبرهای اعزام ناو های جنگی به سمت ایرانه,0,0,0,https://x.com/Sajjad_Abedii/status/2022689704315883662,2026,2,2026-02-14
2022692446006657253,a_rnazari,2026-02-14 17:20:33.593,افشاگری مدیرعامل سابق بازرگانی نفت ایران بی سابقه است. این تراستی‌ها معتمدان هسته  سخت  قدرت  هستند که با پول نفت ملت رولزرویس سوار میشوند,0,0,0,https://x.com/heshmatid/status/2022692446006657253,2026,2,2026-02-14
2020823369118343445,a_rnazari,2026-02-09 13:33:30.937,"اجتمع سعادة السيد علي بن أحمد الكواري، وزير المالية، مع سعادة السيد سيد علي مدني زاده، وزير الاقتصاد والشؤون المالية في إيران. وذلك على هامش مشاركته في أعمال مؤتمر العلا لاقتصادات الأسواق الناشئة، بالمملكة العربية السعودية.

#وزارة_المالية_قطر",0,0,0,https://x.com/MoF_Qatar/status/2020823369118343445,2026,2,2026-02-09
2022706407825641868,a_rnazari,2026-02-14 18:16:02.350,در کشور، وقتی کسی سمتی می‌گیرد،نخست به بزرگ‌تر کردن میز و اتاق خود فکر می‌کند. در حالی‌که در بسیاری از کشورهای دنیا،میزها گرد و بیضی‌شکل شده‌اند؛دیگر در مراکز دولتی، کاریزما به این معنا نیست که یک نفر در بالا بنشیند و دیگران فقط بگویند«چشم». تصمیم‌ها بر پایه خرد جمعی گرفته می‌شود,0,0,0,https://x.com/MehdizadeKambiz/status/2022706407825641868,2026,2,2026-02-14
2022568015863128215,a_rnazari,2026-02-14 09:06:07.135,"مدیر تراز انقلابی یعنی همین، یعنی در اوج قدرت؛ افتاده و خاکی باشی تا چهارتا جوون بتونن باهات قدم بزنن و اختلاط کنن
دمت گرمممم دکتر",0,0,0,https://x.com/meysam_che/status/2022568015863128215,2026,2,2026-02-14
2022691527508873256,a_rnazari,2026-02-14 17:16:54.606,"تهرانِ متراکم؛ نشانه‌ای از ایرانِ نامتوازن است!

تهران امروز نه فقط پایتخت سیاسی، که گره‌گاه انباشت تاریخی تصمیم‌های ناتمام، سیاست‌های نیمه‌کاره و #الگوی_توسعه‌ای است که در آن «تمرکز» جای «توازن» را گرفته است. مسئله تهران، صرفاً مسئله یک شهر نیست...",0,0,0,https://x.com/mahdi_eghrarian/status/2022691527508873256,2026,2,2026-02-14
2022646119625613517,a_rnazari,2026-02-14 14:16:28.523,۲۰۰ میلیون دلار نفت با ضمانت یک ملک یک میلیون دلاری؟ این رانت و بی‌مسئولیتی است، نه تجارت.,0,0,0,https://x.com/farahani_zohre/status/2022646119625613517,2026,2,2026-02-14
2022438777357000856,a_rnazari,2026-02-14 00:32:34.274,"مردم ایران
این چند روز موج عجیبی از روایت سازی آغاز شده تا گرانی های این مدت را به گردن ""تغییر نحوه پرداخت ارز ترجیحی"" به مردم بیاندازند!

این روایت از سمت همان کسانیست که سال ها دستشان تا مرفق در بیت المال بوده!
با سیاست تثبیت دستوری، معیشت و اقتصاد را به فروپاشی رساندند!",0,0,0,https://x.com/mohamadmsb/status/2022438777357000856,2026,2,2026-02-14
2022377494133752021,a_rnazari,2026-02-13 20:29:03.215,"عجب افتخاری!
اینجوری باشه پزشکیان و از آن بیشتر علی‌اکبر گچپززاده معاون سابق بانک مرکزی بر پهلوی مقدم هستند.",0,0,0,https://x.com/AbuReyhanBeruni/status/2022377494133752021,2026,2,2026-02-13
2022401804672335926,a_rnazari,2026-02-13 22:05:39.299,ملکه فرح دیبا/ #پهلوی دست‌کم آن‌قدری عقل داشت که اگر خود اندیشمند یا هنرمند نبود درعوض بهترین روشنفکران و فرهیختگان زمانه‌ی خود را به مشاوره و دستیاری برگزیند. فرزندش ولی همراهانی دارد که شازده -با همه‌ی بی‌سوادی و نابلدی- دربرابرشان چونان منتسکیو است در کنار شعبان استخوانی!,0,0,0,https://x.com/hosseindehbashi/status/2022401804672335926,2026,2,2026-02-13
2022410932190875718,a_rnazari,2026-02-13 22:41:55.469,اینکه بزرگواران متوجه کنایه به عملکرد فاجعه‌بار تیم رسانه‌ای دولت نشدند جای تعجب داره!,0,0,0,https://x.com/a_rnazari/status/2022410932190875718,2026,2,2026-02-13
2022042612468003166,a_rnazari,2026-02-12 22:18:21.204,در زندگی مثل علی شریفی زارچی نباشید,0,0,0,https://x.com/Partokiya/status/2022042612468003166,2026,2,2026-02-12
2022361722833773046,a_rnazari,2026-02-13 19:26:23.044,#وطن در دل آدمی باید باشد,0,0,0,https://x.com/MehdizadeKambiz/status/2022361722833773046,2026,2,2026-02-13
2022341270048592182,a_rnazari,2026-02-13 18:05:06.720,"با کمال تأسف و تأثر باید گفت که هیچ‌یک از نهادهای رسمی، کارشناسان دینی و چهره‌های فرهنگی جمهوری اسلامی، توضیح روشنی درباره فلسفه و هدف سوزاندن مجسمه «بعل» در راهپیمایی ۲۲ بهمن ۱۴۰۴ ندارند.
این ابهام و سردرگمی، خود گواه دیگری است بر ولنگاری و بی‌نظمیِ فرهنگی حاکم بر کشور!",0,0,0,https://x.com/Hatefna/status/2022341270048592182,2026,2,2026-02-13
2022331517083754796,a_rnazari,2026-02-13 17:26:21.432,"از ۶ عضو بازداشت شده اصلاح طلب،۳ نفر آزاد شدند.
اگر پزشکیان رئیس جمهور نشده بود آیا چنین اتفاقی رخ می‌داد؟",0,0,0,https://x.com/a_rnazari/status/2022331517083754796,2026,2,2026-02-13
2022259936206459152,a_rnazari,2026-02-13 12:41:55.221,"پزشکیان پیگیر آزادی سران جبهه اصلاحات است،همچون وعده رفع فیلتر که همچنان فراموش نکرده.
تا پایان دوره ریاست جمهوری وی،آنها قطعا آزاد می‌شوند.",0,0,0,https://x.com/a_rnazari/status/2022259936206459152,2026,2,2026-02-13
2021835582465618313,a_rnazari,2026-02-12 08:35:41.405,"یک مورد عجیب در فرهنگ و هنر ایران وجود داره: تبدیل «سرو» به «بته‌جقه».
شاید شنیده باشید که بته‌جقه همون سرو خمیده است، اما روایت عجیبی پشت آن است:
می‌گویند سرو در دوران باستان نماد ایستادگی و آزادگی ایرانیان بود. وقتی ایران تحت سلطه‌ی بیگانگان (مثل مغول‌ها یا اعراب) درآمد،",0,0,0,https://x.com/colbinab/status/2021835582465618313,2026,2,2026-02-12
2021873259453850079,a_rnazari,2026-02-12 11:05:24.299,خب از پسر خودش می‌پرسید...,0,0,0,https://x.com/Reza_Hmz/status/2021873259453850079,2026,2,2026-02-12
2022103401975492869,a_rnazari,2026-02-13 02:19:54.552,در جریانید که شاه هویدا رو کرد تو زندان و تا ۲۲ بهمن هم زندانی بود دیگه؟,0,0,0,https://x.com/amirpouya/status/2022103401975492869,2026,2,2026-02-13
1877730433766764794/analytics,a_rnazari,2025-01-10 16:53:16.611,The affordable on-prem or hosted PBX solution,0,0,0,https://x.com/3CX/status/1877730433766764794/analytics,2025,1,2025-01-10
2022026696598179909,a_rnazari,2026-02-12 21:15:06.565,"بحث پزشکیان با فرمانده سپاه استان گلستان بر سر قرارگاه سازندگی خاتم

+ تو رو خدا سطح بحث در کشور رو ببینید!
اخوی! اگه صاحبکار یا همون کارفرما نباشه که پول بده و قرارداد امضا کنه، شما چه پروژه‌ای رو میخوای استارت بزنی!؟
اگه کسی پول و زمین و نقشه نده که خونه بسازی براش، نکنه با",0,0,0,https://x.com/Ahmad_jan_jan/status/2022026696598179909,2026,2,2026-02-12
2022000868300927053,a_rnazari,2026-02-12 19:32:28.619,"فاصله اسفند تا فروردین همان‌قدر دور است، همان‌قدر نزدیک؛
برداشتن تحریم‌ها هم همین‌طور…همه چیز به اراده برای توافقی عزتمند و توجه به منافع مردم ایران بستگی دارد.بهار می‌تواند از همین نزدیکی آغاز شود.
#ایران
#آمریکا",0,0,0,https://x.com/MehdizadeKambiz/status/2022000868300927053,2026,2,2026-02-12
2021996882428571891,a_rnazari,2026-02-12 19:16:38.313,"در #دوبی بازدید سردخانه ای رفتم سوال کردم ژنراتور برق اضطراری کجاست؟
خندید گفت فقط جایش هست !
هروقت دولت بخواهد به هرعلتی برق را قطع کند خودش هم ژنراتور میآورد ! 
دیگر نگفتم ما هم پیشرفت کردیم برنامه قطع برق و گاز را پیامک میکنند!",0,0,0,https://x.com/shahrooz_khan/status/2021996882428571891,2026,2,2026-02-12
2021715979756048794,a_rnazari,2026-02-12 00:40:25.897,"مهدی نصیری:
«خمینی کسی بود که غرب را به زانو درآورد، شرق را حیرت زده کرد و همه عالم را مشغول خودش کرد!»

مهدی نصیری:
«درود بر شاهزاده رضا پهلوی»",0,0,0,https://x.com/Ehsan_HoZa/status/2021715979756048794,2026,2,2026-02-12
2021941098956968242,a_rnazari,2026-02-12 15:34:58.497,۲۲ بهمن ۱۳۵۷ نادر جهانبانی بازداشت شد،در ۲۲ بهمن ۱۴۰۴ مهدی یزدانی خرم پس از دریافت جایزه بهترین فیلمنامه جشنواره فجر از جهانبانی در کنار جواد فکری،عباس بابایی به عنوان عقاب های ایران یاد کرد.,0,0,0,https://x.com/a_rnazari/status/2021941098956968242,2026,2,2026-02-12
2021675036680343704,a_rnazari,2026-02-11 21:57:44.307,به همان دلیلی که اسم فرزندانش رو گذاشت؛ شمس، محمدرضا، اشرف، علیرضا، غلامرضا، عبدالرضا، احمدرضا، محمودرضا، فاطمه و حمیدرضا.,0,0,0,https://x.com/Avestajam1/status/2021675036680343704,2026,2,2026-02-11
2021884353832235023,a_rnazari,2026-02-12 11:49:29.405,"وام‌های تکلیفی(وام ازدواج و فرزندآوری)یکی از عوامل مهم ناترازی بودجه هستند.درسال جاری بودجه این دو ردیف ۲۷۰ همت بود،اما حالا مجلس تصمیم گرفته‌ ۱۰۰ همت دیگر هم اضافه کنند.
منبع این ۳۷۰ همت کجاست؟
وقتی پشت این اعداد درآمد پایدار نیست،نتیجه‌اش یا کسری بودجه است و در نهایت تورم.",0,0,0,https://x.com/a_rnazari/status/2021884353832235023,2026,2,2026-02-12
