tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2020887954495820227,akhavanbahar,2026-02-09T17:50:09.000Z,"اگرچه اسلام در طول تاریخ به سرزمین‌های بسیاری یورش برده است، اما ایران نخستین کشوری خواهد بود که پروژهٔ اسلام سیاسی را به‌طور تاریخی و قطعی پایان می‌دهد.

#انقلاب_شیروخورشید 
#IranRevoIution2026",0,0,0,https://x.com/AkhavanBahar/status/2020887954495820227,2026,2,2026-02-09
2022717319718359395,akhavanbahar,2026-02-14T18:59:23.000Z,"Die große Versammlung auf der Theresienwiese mit ca. 250.000 Teilnehmern in der Spitze ist nun beendet. 

Wir wünschen allen Teilnehmern einen guten Heimweg. 
Bitte beachtet unseren Hinweise zur Abreise:
x.com/PolizeiMuenche
…

ما برای همه عصر خوشی آرزو می‌کنیم.",0,0,0,https://x.com/PolizeiMuenchen/status/2022717319718359395,2026,2,2026-02-14
2022774158325666234,akhavanbahar,2026-02-14T22:45:15.000Z,"عرزشی‌های همیشه در صحنه در حال انتشار عکس‌هایی از بخش‌های خالی اوکتوبر پلاتز هستند

توجه داشته باشید که 

Theresienwiese زمین اصلی برگزاری اُکتُبرفست مساحتی حدود ۴۲ هکتار (یعنی ۴۲۰,۰۰۰ متر مربع) دارد.

#انقلاب_شیروخورشید",0,0,0,https://x.com/AkhavanBahar/status/2022774158325666234,2026,2,2026-02-14
2022086809187148272,akhavanbahar,2026-02-13T01:13:58.000Z,"برای مونیخ آماده اید یا نه ؟؟؟؟
هشتگ یادت نره هموطن 
#KingRezaPahlavi‌ 
#IranMassacre",0,0,0,https://x.com/ShimaSorou20500/status/2022086809187148272,2026,2,2026-02-13
2022185952006091196,akhavanbahar,2026-02-13T07:47:56.000Z,"ABCDEFG   all I want is to be FREE

#IranianRevolution2026",0,0,0,https://x.com/AkhavanBahar/status/2022185952006091196,2026,2,2026-02-13
2022049492665540645,akhavanbahar,2026-02-12T22:45:41.000Z,"It appears that this “one month” repeats the same logic as the sixty-day deadline that preceded the twelve-day war;
the day after that deadline expired, the attack began.

The ultimatum is now in effect, 
unless Netanyahu moves first.

#IranMassacre 
#IranRevolution2026",0,0,0,https://x.com/AkhavanBahar/status/2022049492665540645,2026,2,2026-02-12
2021828855506333851,akhavanbahar,2026-02-12T08:08:57.000Z,"وقتی از ضرورتِ فراهم‌آوردنِ سکولاریسمِ سیاسی می‌نوشتم،
هرگز گمان نمی‌کردم در مسیرِ افول و مرگِ اسلامِ سیاسی در ایران،
هم‌زمان شاهدِ «خودکشیِ چپ» نیز باشم.

چپی که سال‌ها «نقد قدرت» را پرچم خود می‌دانست،
اکنون در برابر عریان‌ترین صورتِ قدرت،
یا به لکنت افتاده است
یا به توجیه.",0,0,0,https://x.com/AkhavanBahar/status/2021828855506333851,2026,2,2026-02-12
2021620497696330132,akhavanbahar,2026-02-11T18:21:01.000Z,"@r_rahimpour
 Rahimpour, politisk analytiker från 
@IranIntl_En
 och frilansjournalist skriver:

Hennes namn var Nazanin Zahra. Hon var tretton år gammal. De dödade henne.

Vissa namn, när man läser dem, doftar fortfarande av färgpennor och skrivhäften.
Nazanin Zahra Salehi, född",0,0,0,https://x.com/AkhavanBahar/status/2021620497696330132,2026,2,2026-02-11
2021624523410608457,akhavanbahar,2026-02-11T18:37:01.000Z,"@Sverigesriksdag
 
@alicemedce
 
@magdandersson
 
@svtnyheter
 
@dagensnyheter",0,0,0,https://x.com/AkhavanBahar/status/2021624523410608457,2026,2,2026-02-11
2021497307733295377,akhavanbahar,2026-02-11T10:11:30.000Z,"به‌به چه تصویر مناسبی برای ایمیل‌های امروزم

جهان باید 
مرگ بر آمریکا رو ببینه

#IranRevolution2026 

#انقلاب_شیروخورشید",0,0,0,https://x.com/AkhavanBahar/status/2021497307733295377,2026,2,2026-02-11
2021337329042932078,akhavanbahar,2026-02-10T23:35:48.000Z,روز چهل‌وپنجم از آغاز اعتراضات؛ مجموع رخدادهای اعتراضی ثبت‌شده ۶۷۶ نقطه گزارش شده است. این رخدادها در ۲۱۰ شهر و ۳۱ استان کشور ثبت شده‌اند. بر اساس این آمار، مجموع جان‌باختگان تأییدشده ۶۹۸۴ نفر اعلام شده که از این میان ۶۴۹۰ نفر در دسته «معترضان» ثبت شده‌اند و ۲۱۵ نفر از جان,0,0,0,https://x.com/hra_news/status/2021337329042932078,2026,2,2026-02-10
2021164458416947238,akhavanbahar,2026-02-10T12:08:52.000Z,"This farewell letter/ testament 
was written by Nafas, an 18-year-old from Iran:

In the name of the God of the rainbow;

My dear ones,
How are you? With all my heart, I hope you’re reading this letter safe and sound. If you’re reading these words now, it means I’m no longer with",0,0,0,https://x.com/AkhavanBahar/status/2021164458416947238,2026,2,2026-02-10
2021160426013077714,akhavanbahar,2026-02-10T11:52:51.000Z,"وصیت‌نامه نفس ۱۸ ساله از ایران:

به‌نام خدای رنگین‌کمان؛

سلام بچه‌های من، حالتون خوبه؟
با تمام وجودم امیدوارم همتون صحیح و سالم این نامه رو بخونین. اگه الان این متن رو دارید می‌خونین، یعنی من دیگه پیشتون نیستم.

امروز که ۱۸ دی‌ماه ۱۴۰۴ه، قراره شب بریم تا گرگان قیام کنه و آتیشِ",0,0,0,https://x.com/AkhavanBahar/status/2021160426013077714,2026,2,2026-02-10
2016048585792463315,akhavanbahar,2026-01-27T09:20:13.000Z,"بدن زن‌ها کجاست؟
جمهوری اسلامی داره با بدن بی‌جان زن‌ها چه جنایت جدیدی می‌کنه؟ 

#IranMassacre",0,0,0,https://x.com/AkhavanBahar/status/2016048585792463315,2026,1,2026-01-27
2020992171072253974,akhavanbahar,2026-02-10T00:44:16.000Z,"Apparently, all the bitches have PizzaPhobia

#IranianRevolution2026 
@PenPizzaReport",0,0,0,https://x.com/AkhavanBahar/status/2020992171072253974,2026,2,2026-02-10
2020959538606899666,akhavanbahar,2026-02-09T22:34:36.000Z,"Families of detainees have been told that they must attend-
the 22 Bahman (the anniversary of the 1979 Islamic Revolution) demonstrations and take photos and videos of themselves there in order for the authorities to process their cases!

#IranRevolution2026 
#IranMassacre",0,0,0,https://x.com/AkhavanBahar/status/2020959538606899666,2026,2,2026-02-09
2020927580988375220,akhavanbahar,2026-02-09T20:27:36.000Z,"Get Khamenei, ALIVE pls.

#IranMassacre",0,0,0,https://x.com/AkhavanBahar/status/2020927580988375220,2026,2,2026-02-09
2020914665698607310,akhavanbahar,2026-02-09T19:36:17.000Z,"Hello…

#IranMassacre 
@UNICEF
 
@POTUS
 
@FoxNews",0,0,0,https://x.com/AkhavanBahar/status/2020914665698607310,2026,2,2026-02-09
2020898007844053480,akhavanbahar,2026-02-09T18:30:06.000Z,"Reza Pahlavi’s leadership, focused on dignity and freedom for Iran, has earned the trust and respect of millions of Iranians. It’s time the world showed him the same, writes 
@BSeradjeh",0,0,0,https://x.com/WSJopinion/status/2020898007844053480,2026,2,2026-02-09
2020897285698150856,akhavanbahar,2026-02-09T18:27:14.000Z,"The growth of anti-Islam sentiments—regardless of whether they are right or wrong—is the product of a historical experience, and even more than that, of historical memory and the entry of Islam into Iran. 

In this respect, Iran is very different from other countries in the",0,0,0,https://x.com/Bardiafrh/status/2020897285698150856,2026,2,2026-02-09
2020891659777548288,akhavanbahar,2026-02-09T18:04:52.000Z,"Hello…
@POTUS
 
@marklevinshow
 
@FoxNews
 
@JenGriffinFNC
 

#IranRevoIution2026 
#IranianMassacre",0,0,0,https://x.com/AkhavanBahar/status/2020891659777548288,2026,2,2026-02-09
