tweet_id,username,created_at,text,replies,retweets,likes,url
1986075764551238080,alireza_kh29320,2025-11-05 14:18:56.429000+00:00,"تو آمریکا یه شیعه دوازده امامی شهردار میشه تو ایران شیعه دوازده امامی به جرم حرف زدن می ریزن تو خونه دخترش میبرنش
#استقلال_آزادی_جمهوری_اسلامی",0,0,0,https://x.com/alireza_kh29320/status/1986075764551238080
1974906398162166001,alireza_kh29320,2025-10-05 18:35:51.965000+00:00,"توییت های سلطنت طلب ها رو ربات می زنه
توییت های تندرو های افراطی رو هم ثابتی
#Fakeaccount",0,0,0,https://x.com/alireza_kh29320/status/1974906398162166001
1961138047686266922,alireza_kh29320,2025-08-28 18:45:21.408000+00:00,خیلی طنز جالبی شده عوض اینکه یقه جلیلی و احمدی نژاد که چرا ما رو بردن زبان فصل ۷ و اون همه تحریم و داستان برای مملکت و مقصر اصلی انزوای ایران هستند یقه ظریف رو میگیرن که چرا گذاشته بعد از ده سال تحریم های اونها برگرده!!!,0,0,0,https://x.com/alireza_kh29320/status/1961138047686266922
1956308835150266851,alireza_kh29320,2025-08-15 10:55:47.417000+00:00,برای پزشکیان هم کافی است چون مشخص شد او و هر اصلاح طلب مورد تایید شورای نگهبان نمی تواند کار تاثیر گذاری انجام دهد بهتر است او هم به جراحی قلب بپردازد و کسی رئیس جمهور شود که حداقل هسته سخت قدرت همه مشکلات را گردن او نیندازد و مجبور به حرکتی شود,0,0,0,https://x.com/alireza_kh29320/status/1956308835150266851
1956307395132506467,alireza_kh29320,2025-08-15 10:50:04.090000+00:00,ایندفعه کشور را حتی قوام السلطنه و محمد علی فروغی هم نمی تواند نجات دهد باید کوروش کبیر یا امام زمان ظهور کند,0,0,0,https://x.com/alireza_kh29320/status/1956307395132506467
