tweet_id,username,created_at,text,replies,retweets,likes,url
1810986425921286183,aahonarmand,2024-07-10 10:36:25.097000+00:00,"۱۴ باور نادرست در مورد خودکشی
لطفا با ریتوییت آن به بیشتر دیده شدن آن کمک کنید.
#رشتو
۱/۱۴",0,0,0,https://x.com/aahonarmand/status/1810986425921286183
2020741222843777127,aahonarmand,2026-02-09 06:07:05.739000+00:00,"مثل یک شیر زندگی کنید: چرا استراحت کردن بخشی از کار و هدف شماست؟

این روزها پر از استرس و خشم فروخورده هستیم. اما نباید فراموش کنیم که مدیریت فشارها یکی از مهم‌ترین شروط بقا است. ضمن اینکه برای رسیدن به هر هدفی، نیازمند تمرکز و بهره‌وری هستیم. 

در نتیجه مطالعه این مطلب را به شما",0,0,0,https://x.com/aahonarmand/status/2020741222843777127
2020179102280610206,aahonarmand,2026-02-07 16:53:25.753000+00:00,"هفت تنظیم ضروری تلگرام برای امنیت و حفاظت از حریم شخصی

#سواد_دیجیتال",0,0,0,https://x.com/NooshDaroo_web/status/2020179102280610206
2016123531965161566,aahonarmand,2026-01-27 12:18:02.441000+00:00,"ذهنیت بازمانده و احساس گناه بازمانده: راهنمای آموزشی و کاربردی برای روزهای بحرانی

وقتی بحرانی بزرگ رخ می‌دهد، مغز و بدن ما روی وضعیتی به نام حالت بقا (Survivor Mode) تنظیم می‌شود. این رخداد می‌تواند جنگ، زلزله، سیل، فروپاشی اقتصادی، ناامنی یا از دست‌ دادن عزیزان باشد.
در این",0,0,0,https://x.com/NooshDaroo_web/status/2016123531965161566
2014547662456967539,aahonarmand,2026-01-23 03:56:05.872000+00:00,درد و غم بسیار است، اما هنوز زنده‌ایم و قوی...,0,0,0,https://x.com/aahonarmand/status/2014547662456967539
2009192975402737679,aahonarmand,2026-01-08 09:18:28.993000+00:00,"یک نکته‌ی کوتاه در مورد پیاده‌روی:

توانایی بدن ما برای پیاده‌روی طی یک بازه زمانی طولانی از عمر‌مان، یعنی از ۱۹ سالگی تا ۶۴ سالگی تقریبا یکسان باقی می‌ماند و این موضوع در مورد هیچ ورزش دیگری صادق نیست. در واقع انسان برای پیاده‌روی‌های طولانی و دویدن تکامل پیدا کرده.

برخی از",0,0,0,https://x.com/aahonarmand/status/2009192975402737679
2008090203332776401,aahonarmand,2026-01-05 08:16:27.643000+00:00,"آشنایی با احساس کاما موتا (Kama Muta)

شاید فکر کنید احساسات خودتان را می‌شناسید، اما برخی حس‌های خاص وجود دارند که در مواقع ویژه‌ای ظاهر می‌شوند و تا زمانی که آن را در عمل تجربه نکرده باشید، متوجه وجودش نخواهید شد.

در قسمت سوم فیلم ارباب حلقه‌ها (بازگشت شاه)، صحنه‌ای حماسی وجود",0,0,0,https://x.com/aahonarmand/status/2008090203332776401
2007447325732450543,aahonarmand,2026-01-03 13:41:53.679000+00:00,.,0,0,0,https://x.com/aahonarmand/status/2007447325732450543
2006588364321927615,aahonarmand,2026-01-01 04:48:41.320000+00:00,"این بیت از «شاهنامه‌»ی بزرگ در گفتار آفرینش مردم بسیار زیباست:

به رنج اندر است ای خردمند گنج
نیابد کسی گنج، نابرده رنج",0,0,0,https://x.com/aahonarmand/status/2006588364321927615
2006395139820790068,aahonarmand,2025-12-31 16:00:53.009000+00:00,"معرفی قابلیت «دسترسی‌ اضطراری» در نرم‌افزارهای مدیریت رمز عبور: امنیت دیجیتال در بحران و حتی پس از مرگ!

تا به حال به این فکر کرده‌اید که اگر ناگهان گرفتاری بزرگی پیش آید و یا حتی جان خود را از دست بدهید، تکلیف زندگی دیجیتال‌تان چه می‌شود؟ مثلا ایمیل‌ها، پروفایل شبکه‌های اجتماعی،",0,0,0,https://x.com/NooshDaroo_web/status/2006395139820790068
2004611105562259741,aahonarmand,2025-12-26 17:51:46.096000+00:00,"امشب یاد خاطره‌ای از دوران زندان افتادم:

جوانی را به بند ما آوردند که به ظاهرش کمتر از ۱۸ سال می‌خورد. برای اینکه استرس کمتری داشته باشد کمی با او گپ زدم. 

یک جایی از صحبت‌ها بحث به جایی رسید که پرسیدم شغل پدر چیست؟ گفت داروخانه دارد.

گفتم، به به پس یک جورایی همکار ما است.",0,0,0,https://x.com/aahonarmand/status/2004611105562259741
2003849818666639691,aahonarmand,2025-12-24 15:26:41.156000+00:00,"همیشه بهانه ما این است که برای ورزش «وقت ندارم!».

اما پژوهش‌های جدید، یک جور کد تقلب در بدن پیدا کرد‌ه‌اند که معادلات را بر هم می‌زند...

در اپیزود جدید یاد بگیرید که چطور با «اسنک‌های ورزشی» بدن‌تان را هک کنید",0,0,0,https://x.com/aahonarmand/status/2003849818666639691
2003849821262627303,aahonarmand,2025-12-24 15:26:41.775000+00:00,مشاهده در یوتیوب:,0,0,0,https://x.com/aahonarmand/status/2003849821262627303
2002669693459415187,aahonarmand,2025-12-21 09:17:17.381000+00:00,"گروهی از پژوهشگران ایده‌ی جالبی مطرح کرده‌اند:

به‌جای اینکه بپرسیم «هوش مصنوعی چقدر باهوش است؟»، بهتر است بپرسیم:
«هوش مصنوعی تا چه حد می‌تواند یک کار طولانی را از ابتدا تا انتها، بدون کمک انسان، انجام دهد؟»

یعنی معیار سنجش را «طول و پیچیدگی کاری که هوش مصنوعی می‌تواند کامل",0,0,0,https://x.com/aahonarmand/status/2002669693459415187
2002669696156627114,aahonarmand,2025-12-21 09:17:18.024000+00:00,اطلاعات بیشتر:,0,0,0,https://x.com/aahonarmand/status/2002669696156627114
2001329040154873929,aahonarmand,2025-12-17 16:30:00.725000+00:00,"توی پیام خصوصی «سلام» خالی نفرست... حرفت رو بگو! 

#سواد_دیجیتال",0,0,0,https://x.com/NooshDaroo_web/status/2001329040154873929
2001244563818627416,aahonarmand,2025-12-17 10:54:19.997000+00:00,"یک توریست انگلیسی هنگام سفر به استرالیا با یک «بچه اختاپوس بامزه!» مواجه شده و با آن بازی می‌کند.

اما نکته اینجا است که او نمی‌دانسته مشغول بازی با یکی از سمی‌ترین موجودات روی زمین است.

این هشت‌پا با نام blue-ringed octopus نوعی سم عصبی دارد که قدرت آن ۱۰۰۰ برابر سیانور است و",0,0,0,https://x.com/aahonarmand/status/2001244563818627416
2000590532431523868,aahonarmand,2025-12-15 15:35:26.763000+00:00,"نقابِ قدرت: آیا واقعاً برای موفقیت باید «بدجنس» بود؟

سایت «وب‌ام‌دی» در مقاله‌ای جالب به موضوع «افسانه‌ی نبوغِ ماکیاولیست‌ها و چند نکته برای زنده‌ماندن کنارشان» پرداخته که بد ندیدم خلاصه‌ای از آن را با شما به‌اشتراک بگذارم:

احتمالاً شما هم این تصور را دارید (یا حتی یک‌جایی در",0,0,0,https://x.com/aahonarmand/status/2000590532431523868
1997945682221470054,aahonarmand,2025-12-08 08:25:45.334000+00:00,"چرا بدن ما زیر بار استرس‌های بی‌پایان کم می‌آورد؟

دو پژوهشگر به نام‌های «کالین شاو» و «دنیل لانگمن» در یک تحلیل به یک نکته‌ی مهم پرداخته‌اند: سرعت تغییر جهان بسیار بیشتر از سرعت انطباق بیولوژی انسان است و این موضوع، سلامت ما را به‌شدت تحت تاثیر قرار داده است.

آنها می‌گویند که",0,0,0,https://x.com/aahonarmand/status/1997945682221470054
