tweet_id,username,created_at,text,replies,retweets,likes,url
2008093196157362547,alibahaadori,2026-01-05 08:28:21.188000+00:00,"ان‌شالله تا آن روزی که «یوم ندعو کل اناس بامامهم» است، بلند فریاد میزنم:

رهبر دل و جان من سید علی حسینی خامنه‌ای است.

#ایران",0,0,0,https://x.com/alibahaadori/status/2008093196157362547
2022711243761492272,alibahaadori,2026-02-14 16:35:15.327000+00:00,"چهلم شهدای کودتای نافرجام دی‌ماه نزدیک است؛ برگزاری باشکوه #چهلم_شهدای_امنیت در سراسر کشور، تکمیل‌کننده مسیری است که شهدا پیمودند. 

زنده‌نگه‌داشتن یاد این شهدا و تکریم خانواده معززشان، حداقل ضرورتی است که بر عهده همه‌‌ی ما و  دستگاه‌های مسئول است تا حقایق عبرت‌آموز، ماندگار شود.",0,0,0,https://x.com/alibahaadori/status/2022711243761492272
2021547726044115372,alibahaadori,2026-02-11 11:31:51.086000+00:00,"فراخوان یعنی این، مأیوس‌کننده دشمن!

معلوم است که هیچ دشمنی حریف این اتحاد مقدس نیست.

٢٢ بهمن امسال مهمان مردم غیور گچساران بودم؛ اینجا هم همه پای‌کار انقلابند، مثل همه ایران.

#قدرت_ملت",0,0,0,https://x.com/alibahaadori/status/2021547726044115372
2021275483460026478,alibahaadori,2026-02-10 17:30:03.396000+00:00,"جمهوری اسلامی ایران حرم است.

#الله_اکبر",0,0,0,https://x.com/alibahaadori/status/2021275483460026478
2020833641182679045,alibahaadori,2026-02-09 12:14:19.988000+00:00,"به اذن‌الله دشمن را مأیوس خواهیم کرد.

#لبیک_یا_خامنه‌ای
#انقلاب_مردم",0,0,0,https://x.com/alibahaadori/status/2020833641182679045
2020478749817422217,alibahaadori,2026-02-08 12:44:07.293000+00:00,"مدیران دولت بایستی هم پیش‌از اجرای طرح‌‌های اقتصادی و هم بعد از اعتراضات، با حضور در صحنه دغدغه‌ها را می‌شنیدند تا امکان بهره‌برداری تروریست‌ها را ندهند. مردم انتظار دارند برای دغدغه‌هایشان، پاسخ شفاف بگیرند.
طی مصاحبه‌ای با فارس، به این موضوع پرداخته‌ام:",0,0,0,https://x.com/alibahaadori/status/2020478749817422217
2019453875141382482,alibahaadori,2026-02-05 16:51:38.129000+00:00,"#کوچ روایتی خوش‌ساخت از کودکی و نوجوانی اسطوره مقاومت و مردانگی ایرانیان بود.
دوران کودکی #حاج_قاسم، حال‌وهوای زندگی روستایی آن ایام و اثرگذاری انسان‌ها، رویدادها و انتخاب‌ها در شخصیت قهرمان داستان، در این فیلم به زیبایی ترسیم است.
تشکر از مکتب حاج قاسم بابت تولید این فیلم جذاب.",0,0,0,https://x.com/alibahaadori/status/2019453875141382482
2019399311042433390,alibahaadori,2026-02-05 13:14:49.034000+00:00,"مواضع رسانه‌ای و توییت‌های ترامپ یکی از بخش‌های مدیریت افکار عمومی وی در انجام عملیات‌هایی است که برای لابی‌های صهیونیستی حامی خود به کار می‌برد؛ دمدمی مزاجی یا وانمودکردن به آن از جمله ویژگی‌های این مواضع است.
قبلا طی یادداشتی به این موضوع پرداخته‌ام:",0,0,0,https://x.com/alibahaadori/status/2019399311042433390
2019050960803201305,alibahaadori,2026-02-04 14:10:35.865000+00:00,"انقلاب اسلامی ایران، دوباره توجه دنیا را به ضرورت حکومت صالحان جلب کرد؛ دهه‌ها علیه آن اقدام کردند ولی امروز بیش‌از گذشته این نیاز و ضرورت در جهان درک می‌شود.

میلاد مصلح و منجی عالم بشریت مبارک.",0,0,0,https://x.com/alibahaadori/status/2019050960803201305
2018378238544818479,alibahaadori,2026-02-02 17:37:26.380000+00:00,پرچمت بالاست آقای مهدویان,0,0,0,https://x.com/alibahaadori/status/2018378238544818479
2018020352052642163,alibahaadori,2026-02-01 17:55:19.591000+00:00,"دیروز زیارت مرقد امام خمینی(ره)؛ امروز سخنرانی عمومی در حسینیه امام خمینی(ره).

صلابت در عین آرامش، شجاعت همراه با تدبیر، اقتدار توأم با حزم‌اندیشی.

این‌ها پاسخ‌های عملی و داهیانه یک رهبر الهی از #ایران_قوی به تهدیدهای رذیلانه و شیطانی است.",0,0,0,https://x.com/alibahaadori/status/2018020352052642163
2017883947599061337,alibahaadori,2026-02-01 08:53:18.235000+00:00,"رهبر معظم انقلاب: 
آمریکا بداند اگر جنگی راه بیندازد، این‌بار جنگ منطقه‌ای خواهد بود. ما شروع‌کننده نیستیم و نمی‌خواهیم به کشوری حمله کنیم، اما ملت ایران در مقابل کسی که حمله و اذیت کند، مشت محکمی به او خواهد زد.

#اتمام_حجت",0,0,0,https://x.com/alibahaadori/status/2017883947599061337
2017652019767431570,alibahaadori,2026-01-31 17:31:42.331000+00:00,سخنگوی فارسی‌زبان سابق آمریکا هم بزرگی و قدرت ملت ما و توان نظامی #ایران_عزیز را فهمید، اما هنوز هم وطن‌فروشان فارسی‌زبان برای قمارباز منفور دُم تکان می‌دهند و توهم پوچ ویرانی ایران را از بیگانه دریوزگی می‌کنند!,0,0,0,https://x.com/alibahaadori/status/2017652019767431570
2017223620410376532,alibahaadori,2026-01-30 13:09:23.965000+00:00,"١- داعش زاییده غرب و اروپا پناهگاه تروریست‌هایی چون منافقین است.

٢- سپاه، عامل اصلی شکست داعش و مانع بزرگی بر سر راه اقدامات تروریستی منافقین است.

٣- اقدام خصمانه تروریستی نامیدن سپاه، لاپوشانی شکست‌ها و خوش‌خدمتی اروپا، این پدرخوانده تروریست‌ها، به همه تروریست‌های دنیا است.",0,0,0,https://x.com/alibahaadori/status/2017223620410376532
2017173098450112813,alibahaadori,2026-01-30 09:48:38.591000+00:00,"نظم جدیدی در راه است
برچسب‌سازی تروریسم نشانه قدرت نیست؛علامت ترس از نظم در حال تولد است.
وقتی حامیان تروریسم،سپاه را تروریست می‌نامند،یعنی حقیقت به هدف خورده.
اگر سپاه در مقابل داعش و تروریسم ایستادگی نمی‌کرد،امروز اخبار جاری شدن خون زنان و کودکان دراروپا،یک خبر عادی بود.
#سپاه",0,0,0,https://x.com/MokhberOfficial/status/2017173098450112813
2016831906021601439,alibahaadori,2026-01-29 11:12:51.977000+00:00,"اتفاقاً کار اصلی آبراهام لینکلن رتق‌و‌فتق بحران‌های سیاسی در آمریکا و فیصله دادن به جنگ داخلی میان آمریکایی‌ها بود!

آبراهام لینکلن الان هم برای ترامپ همان کارکرد را دارد.",0,0,0,https://x.com/alibahaadori/status/2016831906021601439
2009668184736153912,alibahaadori,2026-01-09 16:46:47.727000+00:00,"همه بدانند:
جمهوری اسلامی با خون چند صد هزار انسان شریف روی کار آمده؛
در مقابل کسانی که تخریبگرند، جمهوری اسلامی کوتاه نخواهد آمد، مزدوری بیگانگان را تحمّل نمیکند.",0,0,0,https://x.com/Khamenei_fa/status/2009668184736153912
2009113231592440198,alibahaadori,2026-01-08 04:01:36.587000+00:00,"برخورد با معترضینی که، بدون تعرض یا درگیری با پلیس، فقط ایستاد‌ه‌اند چگونه باید باشد؟

سبک آمریکایی، دیروز در مینیاپولیس، در اعتراض به شلیک به زن ۳۷ ساله‌ای که به دستور پلیس برای توقف خودرو تمکین نکرده بود:

این افراد به پلیس کوکتل مولوتوف پرتاب نکردند، چون می‌دانستند کشته میشوند",0,0,0,https://x.com/IzadiFoad/status/2009113231592440198
2008891827613827134,alibahaadori,2026-01-07 13:21:49.765000+00:00,"توجه به این نکات هم ضروری است:

۱- عدم تأمین ارز در دولت روحانی، دولت شهید رییسی را از آغاز وادار به آن تصمیم‌ سخت کرد، بعدها با تأمین ارز بهتر مشکل مدیریت شد؛ با تکرار مسیر غلط دولت دوازدهم در این دولت، بازهم تأمین ارز مشکل شد.
۲- کسری ارز مشکل دولت است، مردم هزینه آن را بدهند؟!",0,0,0,https://x.com/alibahaadori/status/2008891827613827134
2008223875465654698,alibahaadori,2026-01-05 17:07:37.563000+00:00,"اعتماد به قاتل کودکان و زنان غزه، قاتل حاج قاسم، خودشیفته و قلدری که جهان و حقوق را یک‌سره به سخره‌ گرفته است، بدون بلاهت سیاسی ممکن نیست.

مرتجع و نگون‌بخت، ذهن‌هایی که مذاکره و منفعت را از این قمارباز گدایی می‌کنند!",0,0,0,https://x.com/alibahaadori/status/2008223875465654698
2007519803863343382,alibahaadori,2026-01-03 18:29:53.812000+00:00,"حمله نظامی، غارت و استعمار علنی؛ غرب همین‌قدر وقیح، غارت‌گر و نظاره‌گر چپاول ملت‌هاست!

برای جبران گذشته، ضروری است رئیس جمهور محترم مسیر دولت را از مدیرانی که با کاسبی قدرت، آبادانی و پیشرفت ملی را معطل این دزدان دیپلمات‌نما کردند، به سمت مردم اصلاح کند.

#Venezuela",0,0,0,https://x.com/alibahaadori/status/2007519803863343382
2007402047981887838,alibahaadori,2026-01-03 10:41:58.622000+00:00,اعتراض به جاست اما اعتراض غیر از اغتشاش است. ما با معترض حرف می‌زنیم، باید حرف بزنند مسئولین با معترض؛ با اغتشاشگر حرف زدن فایده‌ای ندارد. اغتشاشگر را باید به جای خودش نشاند. /۶,0,0,0,https://x.com/Khamenei_fa/status/2007402047981887838
2007175081118904595,alibahaadori,2026-01-02 19:40:05.505000+00:00,"امام علی(ع):
بى‌گمان، فتنه‌ها چون روى مى‌آورند، فضا را مشتبه مى‌كنند و چون پشت مى‌كنند، آگاهى مى‌بخشند؛ در آغاز  ناشناخته‌اند، اما به‌گاه رفتن و بروز آثار شناخته مى‌شوند.
(نهج‌البلاغه، خطبه ٩٢)

سال‌روز ولادت امیرالمؤمنین، علی(ع) و روز پدر مبارک.",0,0,0,https://x.com/alibahaadori/status/2007175081118904595
2007111068397801545,alibahaadori,2026-01-02 15:25:43.683000+00:00,"۴٧ سال سخت‌ترین تحریم‌ها، شدیدترین جنگ‌ها و پیچیده‌ترین توطئه‌ها؛ به امید بهره‌برداری در چنین روزهایی...

اما این‌بار هم این ملت ایران است که از پس یاوه‌گویی‌های قاتل حاج‌قاسم، کودک‌کش و قمارباز برخواهد آمد.

#shutuptrump",0,0,0,https://x.com/alibahaadori/status/2007111068397801545
2006061839772217536,alibahaadori,2025-12-30 17:56:28.085000+00:00,"١- اغتشاش، مانع پیشرفت و خواست دشمنان ایران است.

٢- #وفاق جناحی، کارشناسی نمی‌کند و به مردم شوک وارد می‌کند؛ مثل شوک لایحه صیانت و عودت آن، شوک بنزینی و اصلاح آن، شوک ارزی با بودجه‌بندی پرغلط و قبول اشتباهات آن!

٣- #صدای_مردم و کارشناسان را قبل‌از اعتراض بشنوید.",0,0,0,https://x.com/alibahaadori/status/2006061839772217536
2005705374641578165,alibahaadori,2025-12-29 18:20:00.175000+00:00,خداحافظ سخنگوی شهید,0,0,0,https://x.com/alibahaadori/status/2005705374641578165
2005645922567692449,alibahaadori,2025-12-29 14:23:45.696000+00:00,"برای تغییر سیاست‌ها و ترمیم کابینه، هر ثانیه دیرتر از ثانیه قبل است.

ملاک تغییر و ترمیم، شناخت اولویت‌ها و تکرار نکردن اشتباهات است.

تکرار اشتباهات و اشتباهی‌ها، از بد هم بدتر است!

#دلار
#معیشت",0,0,0,https://x.com/alibahaadori/status/2005645922567692449
2005623818753372195,alibahaadori,2025-12-29 12:55:55.736000+00:00,"چقدر زیبا این نوجوانان دهه هشتادی و نودی، برخلاف کسانی که سال‌ها پیشرفت ایران عزیز را معطل این‌و‌آن و قربانی سیاسی‌کاری کردند، فهمیده و توضیح می‌دهند «اگر بخواهی  #برای_ایران کار کنی، می‌شود کار کرد».

دست‌مریزاد به این فهم و ذوق.",0,0,0,https://x.com/alibahaadori/status/2005623818753372195
2005337327854657811,alibahaadori,2025-12-28 17:57:30.983000+00:00,"با سرکشی #دلار و #سکه، نشان دادن راه امید کمترین کاری است که مردم از مسئولان انتظار دارند.
از متن بودجه تورمی١۴٠۵ که نمیتوان امید استنباط کرد؛ ای‌کاش کارشناسان به رئیس‌جمهور محترم یادآوری میکردند امروز در مجلس بجای «نداریم و نمیتوانیم»، «میشود و میتوانیم» را به جامعه مخابره کنند.",0,0,0,https://x.com/alibahaadori/status/2005337327854657811
2005268680935084067,alibahaadori,2025-12-28 13:24:44.282000+00:00,"ترامپ با ادعای پخش تصویری نادرست از او در یک مستند، ١٠میلیارد دلار غرامت از بی‌بی‌سی مطالبه کرد.

چرا در کشور ما به‌جای حبس و جزای نقدی ناکارآمد، از مجازات‌های متناسب با این قبیل جرایم استفاده نمی‌شود؟ 

در سرمقاله کیهان به این مشکل عدالت قضایی پرداختم:
kayhan.ir/001Ma4",0,0,0,https://x.com/alibahaadori/status/2005268680935084067
2004870822557782225,alibahaadori,2025-12-27 11:03:47.453000+00:00,"هشدار جدی؛ تولید مسکن به بن‌بست رسید.
رشد ۶ماهه تولید مسکن منفی ۱۲/۹٪ و تا پایان سال احتمالاً منفی ۱۸–۲۰٪.
شهید رئیسی مسکن را با منفی ۶/۹٪ تحویل گرفت و در پایان سال ۱۴۰۲ به مثبت ۷/۳٪ رساند.
#آمارسازی_ممنوع",0,0,0,https://x.com/drbshokouhfar/status/2004870822557782225
2004895337174237692,alibahaadori,2025-12-27 12:41:12.193000+00:00,"تورم نقطه‌به‌نقطه آذر به گزارش مرکز آمار:

خشکبار: ١١٣.٣ درصد
نان: ١١٢.٧ درصد
خوراکی‌ها: ٧٢.۴ درصد
روستایی در مرز ۵٩ درصد

حالا بازهم طلبکارانه پول بدهید به باج‌گیران رسانه‌ای در حمایت از این رهاشدگی توییت بزنند!

در برابر این افزایش قیمت‌ها، نمیخواهید یارانه مردم را افزایش دهید؟",0,0,0,https://x.com/alibahaadori/status/2004895337174237692
2003894662453674284,alibahaadori,2025-12-24 18:24:52.748000+00:00,"این‌ هم سند اعتراف رسمی دولت از کاهش چشمگیر درآمدهای نفتی که در پیش‌بینی لایحه سال آینده دولت روشن است.
کاهش درآمد نفتی یعنی کاهش منابع ارزی، که همزمان با سیاست‌های غلط افزایش تقاضای ارز نتیجه‌ای جز جهش وحشتناک نرخ ارز نخواهد داشت.

وقتی قلب خراب باشد، عمل مغز مشکل را حل نمی‌کند!",0,0,0,https://x.com/alibahaadori/status/2003894662453674284
2003791345320890698,alibahaadori,2025-12-24 11:34:20.024000+00:00,"آیین‌نامه اجرایی و قانون نباید برخلاف قانون اساسی به محدود کردن #حق_انتخاب_شدن شهردار، #حق_انتخاب_کردن اعضای شورای شهر و تبعیض ناروا بین افراد باتجربه کاری منجر شده و تصور #خالص‌سازی را در حکمرانی ایجاد کند.
طی یادداشتی به جوانب حقوقی این موضوع پرداخته‌ام:",0,0,0,https://x.com/alibahaadori/status/2003791345320890698
2002806699191898364,alibahaadori,2025-12-21 18:21:42.093000+00:00,"امام محمد باقر(ع):
خداوند به چیزی بهتر از شاد کردن مؤمن عبادت نشده است.
(مصادقه‌الاخوان، صفحه ۵٢)

دل همه در دورهمی‌های یلدا شاد، ان‌شاء‌الله. 

سال‌روز ولادت امام محمدباقر(ع) و آغاز ماه پرفضیلت رجب گرامی.",0,0,0,https://x.com/alibahaadori/status/2002806699191898364
2002443785796767915,alibahaadori,2025-12-20 18:19:36.797000+00:00,"امروز مهمان دانشجویان و شهروندان خون‌گرم آمل و بابل بودم.
بهبود اوضاع معیشتی و شیوه اداره کشور، از دغدغه‌های مشترک همه ما ایرانی‌ها است؛ آن‌چه آینده روشن #ایران_عزیز را تضمین می‌کند، پرسش‌گری همراه با امید است که در جلسات امروز هم مشهود بود.",0,0,0,https://x.com/alibahaadori/status/2002443785796767915
2001951766339015079,alibahaadori,2025-12-19 09:44:30.217000+00:00,"#پزشکیان
#شهید_رئیسی",0,0,0,https://x.com/MokhberOfficial/status/2001951766339015079
2001932397542281600,alibahaadori,2025-12-19 08:27:32.336000+00:00,"وقتی پیش‌مان بود، توهین و تخریبش می‌کردند تا حواس مردم از عملکردش پرت شود و خوبی‌هایش را نبینند

بعد از شهادتش توهین و تخریبش می‌کنند تا حواس‌ها را از عملکرد دولت متبوع‌شان پرت کنند و از پاسخگویی فرار کنند

کاش سیره شهید رئیسی رعایت اخلاق حتی در برابر بی‌اخلاقی نبود...",0,0,0,https://x.com/alibahaadori/status/2001932397542281600
2001755428833665402,alibahaadori,2025-12-18 20:44:19.708000+00:00,"در استانی که قریب دو دهه در همه انتخابات‌های ریاست جمهوری و خبرگان رهبری، شهید رئیسی همواره با بیش از ۸۰ درصد آرا، منتخب مردمش بوده
خیلی خباثت می‌خواهد یک فرد هتاک و جسور را به عنوان نماینده صدها هزارنفر از مردمی که عاشق شهیدجمهور هستند برای سخنرانی انتخاب کنند/۱",0,0,0,https://x.com/Mojahed_Mahdi14/status/2001755428833665402
2001267589742227653,alibahaadori,2025-12-17 12:25:49.805000+00:00,"به رییس جمهور و مجلس محترم پیشنهاد می‌کنم برای شناسایی عاملان اصلی جهشی شدن نرخ #ارز ،سراغ وضعیت تأمین ارز #وزارت_نفت وبازگشت ارز شرکت‌های شبه دولتی #وزارت_کار بروند و درگیر آدرس‌های غلط نشوند.
هرچند متأسفانه شرطی کردن اقتصاد و نگاه اشتباه کلان دولت مسیر زیردستی‌ها را شکل می‌دهد.",0,0,0,https://x.com/alibahaadori/status/2001267589742227653
