tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2021833784975306926,abedimonfared1,2026-02-12T08:28:32.000Z,راهپیمایی ۲۲ بهمن، چقدر شبیه راهپیمایی اربعین است!,0,0,0,https://x.com/abedimonfared1/status/2021833784975306926,2026,2,2026-02-12
2022025324599652573,abedimonfared1,2026-02-12T21:09:39.000Z,بعد از انتشار اسامی تمام کشته‌شدگان توسط دولت، خودِ اینترنشنال مجبور شد اعتراف کنه به دروغگویی و سیاهنمایی، اما در کمال تعجب یک عده هنوز  دوست دارن گول بخورن!!!!!,0,0,0,https://x.com/Nematian3/status/2022025324599652573,2026,2,2026-02-12
2021978060036128782,abedimonfared1,2026-02-12T18:01:50.000Z,"واکنش پزشکیان به ادعاهای  شکوری‌راد درباره اغتشاشات

پزشکیان: 
گروهی برای هر استان مشخص شده تا بررسی کند که کجا کار لنگ است که این اتفاق افتاده که نباید می‌افتاد

اینکه فردی به اسم اصلاح‌طلب در فضای مجازی ادعا کند که حاکمیت خود این کار را کرده است، بی‌انصافی است. 

همون آدمی که",0,0,0,https://x.com/Arsha45914097/status/2021978060036128782,2026,2,2026-02-12
2021985239376310739,abedimonfared1,2026-02-12T18:30:22.000Z,"ملّت عزیز ایران!
دیروز، روز بیست‌ودوّم بهمن امسال کار بزرگی انجام دادید؛
ایران را سربلند کردید؛
جمهوری اسلامی را مانند همیشه پشتیبانی کردید و به قدرت آن افزودید؛
دشمنانی که در اظهارات خود، در برنامه‌ریزی‌های خود به دنبال تسلیم ملّت ایرانند، مأیوس شدند.",0,0,0,https://x.com/Khamenei_fa/status/2021985239376310739,2026,2,2026-02-12
2021972143416713507,abedimonfared1,2026-02-12T17:38:20.000Z,"امشب شب جمعه است، سلام به ارباب فراموشمان نشود.
از طرف همه شهدا، خصوصاً سیدالشهدای مقاومت، سید حسن عزیز، یادی کنیم آقا و سرورمان.",0,0,0,https://x.com/abedimonfared1/status/2021972143416713507,2026,2,2026-02-12
2021526661477576755,abedimonfared1,2026-02-11T12:08:08.000Z,به‌کوری چشم دشمنان، تا به حال این تعداد جمعیت را در راهپیمایی اراک ندیده بودم. واقعاً تعداد جمعیت با اختلاف زیاد رکورد خودش را جابه‌جا کرد. خدا را شکر که شرمندهٔ رهبر عزیزمان نشدیم.,0,0,0,https://x.com/abedimonfared1/status/2021526661477576755,2026,2,2026-02-11
2021260525775040933,abedimonfared1,2026-02-10T18:30:37.000Z,"برای دفاع از کیان کشور اسلامی امسال بهتر از همه سال های گذشته در راهپیمایی ۲۲ بهمن شرکت می کنیم.
#تا_انقلاب_مهدی 
#ThePromisedSaviour",0,0,0,https://x.com/abedimonfared1/status/2021260525775040933,2026,2,2026-02-10
2020834973364982181,abedimonfared1,2026-02-09T14:19:37.000Z,"سه شنبه شب قرار بود بریم سفر و فقط برای پیام حضرت اقا یکروز عقب میندازیم تا به دستور این بزرگ مرد بصیر و خدایی ،حتما در ۲۲بهمن شرکت کنیم

#لبيك_يا_خامنه_ای‌",0,0,0,https://x.com/baran_engineer/status/2020834973364982181,2026,2,2026-02-09
2020900459406352726,abedimonfared1,2026-02-09T18:39:50.000Z,"خیلی روزگار عجیبی شده سنگرهای مهم داره یکی یکی فتح میشه ولی به وسیله‌ی ...... 
#تا_انقلاب_مهدی 
#ایران_قوی",0,0,0,https://x.com/SanaieZahar/status/2020900459406352726,2026,2,2026-02-09
2020819030777405692,abedimonfared1,2026-02-09T13:16:16.000Z,امروز ملّت ایران در ۲۲ بهمن با راهپیمایی در خیابان‌ها خودش را نشان میدهد و کسانی را که به ایران اسلامی و جمهوری اسلامی و منافع این ملّت طمع دارند، به عقب‌نشینی وادار میکند.,0,0,0,https://x.com/Khamenei_fa/status/2020819030777405692,2026,2,2026-02-09
2020839518002442275,abedimonfared1,2026-02-09T14:37:41.000Z,"من با دوقلوهام 
به فرمان رهبرم
با شرکت در راهپیمایی ۲۲ بهمن 
همبستگی و وفاداریمو به جمهوری اسلامی ایران اعلام میکنم ...",0,0,0,https://x.com/maman_ati/status/2020839518002442275,2026,2,2026-02-09
