tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1158479756247162882,aliaalei,2019-08-05T23:47:52.000Z,"در ایمیلی، از فیفا پرسیدم که آیا آیین‌نامه انضباطی جدید فیفا فقط به بازی‌های ملی و بین‌المللی مربوط شود؟ پاسخ دادند: فدراسیون‌ها باید آیین‌نامه داخلی‌شان را مطابق این آیین‌نامه تغییر دهند.
یعنی اگر زنان در بازی‌های لیگ هم به ورزشگاه نروند، فوتبال ایران با محرومیت رو‌به‌رو می‌شود.",0,0,0,https://x.com/mirmotaharian/status/1158479756247162882,2019,8,2019-08-05
1158475090520150016,aliaalei,2019-08-05T23:29:19.000Z,"امروز #مشهد قلب #فوتبال ایران است.

#هیات_فوتبال_خراسان_رضوی",0,0,0,https://x.com/Mohsennheydari/status/1158475090520150016,2019,8,2019-08-05
1158313913177575424,aliaalei,2019-08-05T12:48:51.000Z,داورزنی، معاون وزیر ورزش درباره حضور زنان در ورزشگاه برای تماشای مسابقات لیگ نوزدهم:«برای حضور زنان در بازی های لیگ برتر خیلی اعتقادی نداریم و شرایطش برای لیگ مهیا و مناسب نیست اما برای مسابقات ملی بحث دیگری داریم که فدراسیون فوتبال قرار است شرایط را مهیا کند»,0,0,0,https://x.com/aliaalei/status/1158313913177575424,2019,8,2019-08-05
1157984711215636484,aliaalei,2019-08-04T15:00:44.000Z,عکاس یکی از خبرگزاری‌‌های قزوین به باغستان مراجعه میکند که با آتش خاموش‌شده توسط آتش نشانان مواجه می شود.این عکاس برای طبیعی جلوه دادن عکسها اقدام به آتش‌افروزی در گوشه‌ای از این باغستان می‌کند که در کمتر از چند دقیقه مساحت زیادی از باغستان در آتش می سوزد.,0,0,0,https://x.com/peymanyazdani_/status/1157984711215636484,2019,8,2019-08-04
1157713876072296453,aliaalei,2019-08-03T21:04:31.000Z,پندار نیــک ،گفتار نیــک ،کردار نیــک,0,0,0,https://x.com/HosseinMahini/status/1157713876072296453,2019,8,2019-08-03
1157722206534852611,aliaalei,2019-08-03T21:37:38.000Z,#سوپرکاپ آلمان در دورتموند بین بایرن مونیخ و بوروسیا دورتموند با مراسمی زیبا آغاز شد و به خاطر اینکه بایرن دابل کرده لغو نشد. سازمان لیگ  آلمان طبعاً فکر اینجا را کرده بود و به بهانه دابل کردن نه برنامه‌های خود را بهم زد و نه هواداران فوتبال را از یک مسابقه زیبا محروم کرد,0,0,0,https://x.com/bazarevarzesh/status/1157722206534852611,2019,8,2019-08-03
1157309401415462914,aliaalei,2019-08-02T18:17:17.000Z,درحالیکه یک زن داور سوپرکاپ اروپا را قضاوت خواهد کرد، مدیرکل ورزش و جوانان استان بوشهر گفته: به‌محض اطلاع داوری بانوان در فستیوال فوتبال پسران، دستور توقف این کار را دادیم و به مراجع ذی‌صلاح گزارش‌های لازم ارسال‌شد و در حال حاضر قضاوت بازی‌ها بر عهده آقایان است!,0,0,0,https://x.com/aliaalei/status/1157309401415462914,2019,8,2019-08-02
1156656267458428928,aliaalei,2019-07-31T23:01:58.000Z,"١- سال ١٣٥٨ دولت موقت كه از سوى شوراى انقلاب اختيار قانونگذارى گرفته بود قانون توسعه و حفاظت صنايع ايران را تصويب كرد
٢-به موجب بند الف آن علاوه بر نفت و گاز و ...صنايع خودرو نيز ملى شدند.
٣-برابربند ب آن قانون سهام ٥١ نفر در آن صنايع مصادره شد. زنده ياد قندچى دربين ايشان نبود",0,0,0,https://x.com/MahmoudAmouzgar/status/1156656267458428928,2019,7,2019-07-31
1157227244391194624,aliaalei,2019-08-02T12:50:49.000Z,"سارا شیربیگی خانم گل #فوتسال آسیا پارسال از باشگاه نامی‌نو ۵۰تومان گرفته.قراردادش دوساله و توافق مالیشون برای سال اول بوده.حالا باشگاه قیمت رضایتنامه روگذاشته۵۰تومان!
یعنی سارا یا مجبوره یه سال رو‌مجانی بازی کرده باشه یا میتونه سال جدید رو برای #نامی_نو بازی نکنه وخونه‌نشین باشه!",0,0,0,https://x.com/shin_mimm/status/1157227244391194624,2019,8,2019-08-02
1156886002251849728,aliaalei,2019-08-01T14:14:51.000Z,وقتی یه امریکایی به کشتی گیر مازندرانی دست نده ،اینجوری میشه :)),0,0,0,https://x.com/Shahaab92/status/1156886002251849728,2019,8,2019-08-01
