tweet_id,username,created_at,text,replies,retweets,likes,url
1907474211649835396,aliscorban,2025-04-02 16:44:25.871000+00:00,"Don’t see many people talking about this but I wouldn’t be surprised if ownership is not thinking about who is going to be selling them more jerseys/tickets Trav? Carter? Or Shedeur? Is it the right way of thinking, no. But it is a thought when making the pick. NFL is business.",0,0,0,https://x.com/AliSCorban/status/1907474211649835396
1906789554008277183,aliscorban,2025-03-31 19:23:50.769000+00:00,Shedeur will be there at 3.,0,0,0,https://x.com/AliSCorban/status/1906789554008277183
1906771995162788179,aliscorban,2025-03-31 18:14:04.414000+00:00,"Eid Mubarak 
@realDonaldTrump",0,0,0,https://x.com/AliSCorban/status/1906771995162788179
1906768217772552488,aliscorban,2025-03-31 17:59:03.814000+00:00,"If Giants draft Milroe in early rounds, Schoen & Daboll need a contract extension. Anyone that watched Alabama games can see talent is there but he needs atleast 2 years of development. Or else it be a waste of a pick.",0,0,0,https://x.com/AliSCorban/status/1906768217772552488
1905922134339207437,aliscorban,2025-03-29 09:57:01.804000+00:00,This is exactly why I think Shedeur would excel. For all the knock on his “physical traits” he has exceptional mental traits. Probably best in the class.,0,0,0,https://x.com/AliSCorban/status/1905922134339207437
1905712405902213292,aliscorban,2025-03-28 20:03:38.648000+00:00,Assuming Giants go Travis number 3 and they still want Shedeur if he has not already been selected. Shedeur needs to drop to the 10 pick then Giants can have a shot at him. But they probably have to already be in the 20s by draft night.,0,0,0,https://x.com/AliSCorban/status/1905712405902213292
1905552612453232829,aliscorban,2025-03-28 09:28:40.921000+00:00,If Giants do not trade up with Titans because the package was too much. It will be like when Houston didn’t want to give up the package to move up with the Bears. Ultimately ended up with the Stroud. Sometimes the trade you do not make are the best ones.,0,0,0,https://x.com/AliSCorban/status/1905552612453232829
1905196592488907001,aliscorban,2025-03-27 09:53:59.147000+00:00,"A Qb room with Russ, Jamies, and Devito won’t save Schoen & Daboll unless they make the playoffs. They are walking away with a Qb in the draft and it has to be one they can play during the season that will show flashes of promise.",0,0,0,https://x.com/AliSCorban/status/1905196592488907001
1905077432375230884,aliscorban,2025-03-27 02:00:29.162000+00:00,3…2…1… on blue is going to be  ,0,0,0,https://x.com/AliSCorban/status/1905077432375230884
1904980790720827884,aliscorban,2025-03-26 19:36:27.996000+00:00,Bron getting his lick back on Stephen A & Brian Windhorst hahaha,0,0,0,https://x.com/AliSCorban/status/1904980790720827884
1904978723893346698,aliscorban,2025-03-26 19:28:15.226000+00:00,How does the money work with Dak & Deshaun contract??,0,0,0,https://x.com/AliSCorban/status/1904978723893346698
1904947911768633851,aliscorban,2025-03-26 17:25:49.043000+00:00,"1A,1B",0,0,0,https://x.com/AliSCorban/status/1904947911768633851
1904723779655258501,aliscorban,2025-03-26 02:35:11.783000+00:00,For people who say they will skip Qb at 3 now Russ signed. Watch when the whole Giants brass in Colorado next Friday the story switch up to “yeah they are taking Shedeur if he there at 3”. And miss me with Hunter there too. Nobody scouts a non Qb position that aggressively.,0,0,0,https://x.com/AliSCorban/status/1904723779655258501
1904689049949831308,aliscorban,2025-03-26 00:17:11.576000+00:00,Interesting ,0,0,0,https://x.com/AliSCorban/status/1904689049949831308
1904671844369641715,aliscorban,2025-03-25 23:08:49.446000+00:00,It’s a 1 year deal?!! DRAFTING a QB is this still on the table at 3.,0,0,0,https://x.com/AliSCorban/status/1904671844369641715
1904670120045060277,aliscorban,2025-03-25 23:01:58.335000+00:00,"Russ, Jamies, Devito, and Shedeur or Cam (Jamies or Devito will be reserve or cut) is an upgraded Qb room to DJ, Lock & Devito",0,0,0,https://x.com/AliSCorban/status/1904670120045060277
1903473067109626089,aliscorban,2025-03-22 15:45:18.675000+00:00,They better lock up the lobsters in ShopRites across NJ.,0,0,0,https://x.com/AliSCorban/status/1903473067109626089
1903333944038236161,aliscorban,2025-03-22 06:32:29.150000+00:00,Jamies was loading….Cam Ward or Shedeur Sanders you are the next NY Giants QB,0,0,0,https://x.com/AliSCorban/status/1903333944038236161
1902577052974199289,aliscorban,2025-03-20 04:24:52.258000+00:00,Something not adding up with Giants waiting on Rodgers. Especially when someone like Russ is dying to sign with them. Both past their primes neither will win you a SB. Most likely will be bridge Qbs. So why wait on one while you can sign the other? ,0,0,0,https://x.com/AliSCorban/status/1902577052974199289
1902303920375951545,aliscorban,2025-03-19 10:19:32.372000+00:00,There are cereal box commercial actors/actresses that deserve it more.,0,0,0,https://x.com/AliSCorban/status/1902303920375951545
1902208593144795247,aliscorban,2025-03-19 04:00:44.589000+00:00,,0,0,0,https://x.com/AliSCorban/status/1902208593144795247
1901941308060508413,aliscorban,2025-03-18 10:18:38.859000+00:00,Because of the rumors of Shedeur being selected by the Browns. Do you  really think he wants to end up in a place where it’s career suicide? Compared to somewhere that will give him every opportunity to be the best he can?,0,0,0,https://x.com/AliSCorban/status/1901941308060508413
1901385809107746885,aliscorban,2025-03-16 21:31:17.588000+00:00,No Shedeur on here hmmm ,0,0,0,https://x.com/AliSCorban/status/1901385809107746885
1900964039053689081,aliscorban,2025-03-15 17:35:19.771000+00:00,Ask yourselves this why would Titans come out and willy nilly say they are NOT taking a Qb at #1? They are going to try and squeeze everything they can out of a team for that pick.,0,0,0,https://x.com/AliSCorban/status/1900964039053689081
1900864735093866594,aliscorban,2025-03-15 11:00:43.862000+00:00,You knew how this video was going to end by just looking at his primed front bumper it screens “I’ve been here before.”,0,0,0,https://x.com/AliSCorban/status/1900864735093866594
1900495867527782828,aliscorban,2025-03-14 10:34:58.981000+00:00,NY beat reporters can’t handle social media criticism yet they expect players to take it from them lol. Hypocrites.,0,0,0,https://x.com/AliSCorban/status/1900495867527782828
1900160052679311451,aliscorban,2025-03-13 12:20:34.482000+00:00,Giants should want Cleveland to sign Russ today that would almost definitely take them out of drafting a QB. And if Rodgers signs with Pitt who cares go get Jamies to be the bridge for your future Qb.,0,0,0,https://x.com/AliSCorban/status/1900160052679311451
1900031384732696918,aliscorban,2025-03-13 03:49:17.653000+00:00,"Last episode of 
@Daredevil
  had me like.",0,0,0,https://x.com/AliSCorban/status/1900031384732696918
1899773353457574223,aliscorban,2025-03-12 10:43:58.203000+00:00,Because it isn’t a stat his defense doesn’t get talked about enough when people make “their” list. Being the best on your team and guarding their best.,0,0,0,https://x.com/AliSCorban/status/1899773353457574223
1899765452001132744,aliscorban,2025-03-12 10:12:34.349000+00:00,If AaronRodgers is on an ayahuasca retreat you not seeing him till April. Giants might have to go sign Ciara’s husband.,0,0,0,https://x.com/AliSCorban/status/1899765452001132744
1899306726223995390,aliscorban,2025-03-11 03:49:45.601000+00:00,Free agency signing should pause at 12am est and pick back up like 8am. I need to sleep but don’t want to miss the action.,0,0,0,https://x.com/AliSCorban/status/1899306726223995390
1899303282331254947,aliscorban,2025-03-11 03:36:04.513000+00:00,Schefter doubling down. Giants either trade up to 1 take Ward(likely to happen) or sit at 3 take the Qb who falls probably Shedeur.,0,0,0,https://x.com/AliSCorban/status/1899303282331254947
1899201247481073879,aliscorban,2025-03-10 20:50:37.509000+00:00,Did Deion make a call??,0,0,0,https://x.com/AliSCorban/status/1899201247481073879
1899170791188463730,aliscorban,2025-03-10 18:49:36.163000+00:00,Rodgers or Russ who you guys want.,0,0,0,https://x.com/AliSCorban/status/1899170791188463730
1899083108156060093,aliscorban,2025-03-10 13:01:10.899000+00:00,"Whoever the Giants sign will only be temporary. So who cares Jimmy G, Jimmy Carter, Jimmy Fallon just draft the Qb of the future.",0,0,0,https://x.com/AliSCorban/status/1899083108156060093
1898939804596764890,aliscorban,2025-03-10 03:31:44.668000+00:00,Adam Schefter tomorrow,0,0,0,https://x.com/AliSCorban/status/1898939804596764890
1898603052019453977,aliscorban,2025-03-09 05:13:36.597000+00:00,"What a fight 
@RafaelFiziev
 on short notice.",0,0,0,https://x.com/AliSCorban/status/1898603052019453977
1898163259561156892,aliscorban,2025-03-08 00:06:01.904000+00:00,Safe to say Raiders are not a threat to move up??,0,0,0,https://x.com/AliSCorban/status/1898163259561156892
1897493910970069496,aliscorban,2025-03-06 03:46:16.764000+00:00,I pray for the innocent lives in Gaza.,0,0,0,https://x.com/AliSCorban/status/1897493910970069496
1896865434848346250,aliscorban,2025-03-04 10:08:56.380000+00:00,"Let me get this straight Shedeur who did not have to be at the combine is on record saying he was there anyway:

- To support his teammates.

- For teams to get to know him and kill the misconception about him.

Just to turn around and feed into the misconception? Doesn’t add up.",0,0,0,https://x.com/AliSCorban/status/1896865434848346250
