tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1846648606939357651,abehtarin,2024-10-16 23:25:11.623,"#مهم
شب استعفا دکترظریف، نخست وزیر جانی رژیم صهیونیستی نوشت: ظریف رفت از دستش راحت شدیم

چرا جبهه پایداری میخواهد ظریف از دولت برود تا از دستش راحت شوند؟
چرا برخی به جای حمله به دشمن، به خودی ها حمله میکنند؟

او اعتبارش را #برای_عزت_ایران گذاشت
با #ریتوییت_لطفا هشتگ #من_ظریف_هستم",0,0,0,https://x.com/DPezeshkian1403/status/1846648606939357651,2024,10,2024-10-16
1845111409195049364,abehtarin,2024-10-12 17:36:55.121,دانشجو نمایی که سخنرانی #پزشکیان را برهم زد از نزدیکان #سعید_جلیلی  است!,0,0,0,https://x.com/journalist13655/status/1845111409195049364,2024,10,2024-10-12
1829952057861685414,abehtarin,2024-08-31 21:39:04.116,"خوشحالم که این نکات موفقیت مالی و افزایش بهره وری برای عموم مردم مفید است.
اگر این #رشتو برایتان مفید بود، لطفا:
-من را در ایکس دنبال کنید
@PeymanMedia
- اولین توییت را #لایک و #ريتوييت کنید.
- در اینستاگرام PeymanMedia بیشتر درباره بازارها و اقتصاد صحبت میکنم.",0,0,0,https://x.com/PeymanMedia/status/1829952057861685414,2024,8,2024-08-31
1827078086774407638,abehtarin,2024-08-23 23:18:56.013,با بازگشایی سفارت آمریکا در ایران موافق هستید؟!,0,0,0,https://x.com/VahidKhatami/status/1827078086774407638,2024,8,2024-08-23
1822394087984549937,abehtarin,2024-08-11 01:06:23.677,فهمیدین یا نقاشیشم بکشه؟,0,0,0,https://x.com/mey3Amam/status/1822394087984549937,2024,8,2024-08-11
1818293869928214620,abehtarin,2024-07-30 17:33:35.514,"دیدید یک تنه سرنوشت کشور را رقم زد؟ 
حالا باورتان شد #ظریف، حریف ۶ کشور و اتحادیه‌ اروپا شد؟

او پدیده است و در تاریخ #ایران می‌ماند. عرض خود مبرید.

#ظریف_شریف 
t.co/RgyMBalIMh",0,0,0,https://x.com/sasantwit/status/1818293869928214620,2024,7,2024-07-30
1818231157298807233,abehtarin,2024-07-30 13:24:23.658,"شب گذشته آقای دکتر #ظریف پایان ماموریت شورای راهبری را اعلام کرد. ناسپاسی است که این‌ها را در دل نگه داریم:
آقای ظریف، خدا می‌داند که این پنجاه روز برای شما، اندازه نیم قرن سخت گذشت.
اما آنچه شما برای ایران به ارمغان آوردید، به اندازه چندین قرن ما را به توسعه‌یافتگی سیاسی و مدنی",0,0,0,https://x.com/BehnamAbdollah5/status/1818231157298807233,2024,7,2024-07-30
1813832645177925769,abehtarin,2024-07-18 10:06:16.648,"تورم #ونزوئلا به یک درصد رسید و در ۱۲ سال گذشته یک رکورد محسوب میشه .
تورمی که در دنیا معروف بود .
سیاست های درست اقتصادی و رفع تحریم های امریکا باعث این پیروزی شده است .
بهترست در دانشگاهی که در پل مدیریت بنا نهاده شده است را گل بگیریم که هیچ تپه ای باقی نذاشتن.",0,0,0,https://x.com/teriboun1/status/1813832645177925769,2024,7,2024-07-18
1813964484240617935,abehtarin,2024-07-18 18:50:09.530,خدا رحمت کنه #مهندس_ترکان رو، به زبان ساده توضیح میدن که در هر دوره‌ای از #انصار_حزب‌الله تا #دولت_سایه‌ با توجه به اینکه چه کسی در #پاستور نشسته یا بنشیند مشغول به چه فعالیتی بوده و هستند. در حال حاضر و‌ با پایان یافتن #دولت_سیزدهم مجددا پروژه ناامید سازی و زمین زدن,0,0,0,https://x.com/taba1348/status/1813964484240617935,2024,7,2024-07-18
1814064063506231519,abehtarin,2024-07-19 01:25:51.077,"بیانیه‌ی مهم اقتصادی #دکتر_پزشکیان
همسر و فرزندان مقامات(آقازاده‌ها) شامل رؤسای قوا، مقامات دولتی، نمایندگان مجلس، مقامات قوه‌ی قضاییه، مقامات نظامی و انتظامی، ائمه‌ی جمعه و‌غیره، در طول دوران مسئولیت نمی‌توانند سهامدار و مالک کسب و‌کارها باشند و اطلاعات مربوط به این امور ‌و",0,0,0,https://x.com/taba1348/status/1814064063506231519,2024,7,2024-07-19
