tweet_id,username,created_at,text,replies,retweets,likes,url
2015122114349605200,afcasiancup_ar,,"«لقد فزنا بالبطولة. شكرًا جزيلًا لكم جميعًا على هذا الدعم الكبير. سنواصل التقدّم وبذل أقصى ما لدينا».

 أفضل لاعب في البطولة، ريونوسكي ساتو يعبّر عن سعادته ويؤكد عزمه على تقديم الأفضل دائمًا والسعي إلى أهداف أعلى 

#كأس_آسيا_تحت_23_عامًا",0,0,0,https://x.com/afcasiancup_ar/status/2015122114349605200
2017965920933630057/analytics,afcasiancup_ar,,"פרופ' דן בן-דוד מדבר על אי-השוויון בנטל ומה זה אומר עלינו כשאנחנו שמאפשרים את זה, בראיון ל-""שביל ישראל"", הפודקאסט של 
@IdanTendler",0,0,0,https://x.com/shoresh_inst/status/2017965920933630057/analytics
2015120293610606597,afcasiancup_ar,,"«بفضل العمل الجاد للجميع، تمكّنا من الفوز بهذا اللقب الرائع. إنه أفضل شعور في العالم».

 أفضل حارس مرمى، روي أراكي يستعيد لحظة لا تُنسى 

#كأس_آسيا_تحت_23_عامًا",0,0,0,https://x.com/afcasiancup_ar/status/2015120293610606597
2015116436532756692,afcasiancup_ar,," الأبطال

اليابان ترفع الكأس عاليًا بعد مشوار مثالي وتتويج مستحق على القمة الآسيوية 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015116436532756692
2015116394090705074,afcasiancup_ar,,"تسديدة قوية تنطلق بلا تردد…

والكرة عانقت الشباك لتعلن أول فصول النهائي 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015116394090705074
2015111905547788794,afcasiancup_ar,," كوسي أوغورا 

تسديدة صاروخية من خارج المنطقة تُزيّن ليلة النهائي 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015111905547788794
2022197277784424863/analytics,afcasiancup_ar,,"""המדינה הזו חולת נפש. הרוב המוחץ של העם בריא בנפשו, אבל המנהיגות הפוליטית, האקדמית, המשפטית והתקשורתית מורכבת מאנשים לא נורמליים. זו מדינת אפרטהייד שבה הערבי מועדף על היהודי"" | הרב ד""ר אליהו זיני, דודו של ראש השב""כ בראיון ללא מעצורים",0,0,0,https://x.com/MakorRishon/status/2022197277784424863/analytics
2015105023454101566,afcasiancup_ar,," نهاية المباراة |  الصين – اليابان 

صافرة الختام تُعلن سيطرة يابانية كاملة وتتويجًا مستحقًا بأداء استثنائي 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015105023454101566
2015103423528489044,afcasiancup_ar,," هدف |  الصين – اليابان 

لمسة جديدة تُضاف للعرض الياباني… إيقاع ثابت وترجمة حاسمة على لوحة النتيجة 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015103423528489044
2015097055031546222,afcasiancup_ar,," هدف |  الصين – اليابان 

اليابان تعزز تفوقها وتقترب خطوة جديدة من حسم اللقب 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015097055031546222
2015096048285302796,afcasiancup_ar,,"من المملكة العربية السعودية إلى قارة آسيا 

تم الكشف عن الهوية الرسمية لكأس آسيا 2027 

أكبر بطولات كرة القدم الآسيوية تبدأ رحلتها

#كأس_آسيا_2027",0,0,0,https://x.com/afcasiancup_ar/status/2015096048285302796
1994304434604748858/analytics,afcasiancup_ar,,"The future isn’t just imagined — it’s engineered.
XPENG’s Next-Gen IRON embodies our passion for technology, powered by an intelligent core to explore what’s next.
Follow to explore where it takes you.",0,0,0,https://x.com/xiaopenghexpeng/status/1994304434604748858/analytics
2015081156241240543,afcasiancup_ar,,"فرحة التسجيل في النهائي لا مثيل لها 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015081156241240543
2015080424888820007,afcasiancup_ar,," هدف |  الصين – اليابان 

اليابان تفتتح التسجيل وتضع بصمتها الأولى في النهائي 

#كأس_آسيا_تحت_23_عامًا | #الصين_اليابان",0,0,0,https://x.com/afcasiancup_ar/status/2015080424888820007
2015065855323701576,afcasiancup_ar,," تشكيلة المباراة |  اليابان  الصين 

الخيارات الأساسية حُسمت قبل انطلاق مواجهة النهائي المرتقبة 

#كأس_آسيا_تحت_23_عامًا | #اليابان_الصين",0,0,0,https://x.com/afcasiancup_ar/status/2015065855323701576
2015052516531036656,afcasiancup_ar,,"كأس واحدة… وطموح لا حدود له.

من سيرفع الكأس الليلة ويكتب اسمه في التاريخ؟ 

#كأس_آسيا_تحت_23_عامًا",0,0,0,https://x.com/afcasiancup_ar/status/2015052516531036656
1783164790828945547/analytics,afcasiancup_ar,,"Discover the faith-filled journey of Zion Oil & Gas, Inc. with our FREE digital info packet. Dive into videos,  books, and maps. Click to learn more and embark on a deeper exploration!",0,0,0,https://x.com/zionoil/status/1783164790828945547/analytics
2015039330633286133,afcasiancup_ar,,"كل شيء يقود لهذه اللحظة 

هل يحقق منتخب اليابان  لقبه الثاني أم الصين  يحققون لقبهم الأول 

#كأس_آسيا_تحت_23عاماً",0,0,0,https://x.com/afcasiancup_ar/status/2015039330633286133
2014953285002703134,afcasiancup_ar,,"يوم النهائي 

من يكون بطل #كأس_آسيا_تحت_23عاماً الليلة ",0,0,0,https://x.com/afcasiancup_ar/status/2014953285002703134
2014786482104324529,afcasiancup_ar,,"تسديدة رائعة من نغوين كووك فيت كتبت الهدف الأول لفيتنام 

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014786482104324529
2014783191677014322,afcasiancup_ar,,احتفالات لاعبي فيتنام بحصد الميدالية البرونزية في #كأس_آسيا_تحت_23_عامًا ,0,0,0,https://x.com/afcasiancup_ar/status/2014783191677014322
2022042000711987691/analytics,afcasiancup_ar,,"John Hammond Drops Long-Awaited Dark Web 2 Course! Free Preview, Career Ops, 20% Off Feb Only

WARNING You Will See Things You Can’t Unsee

Hoodie, Hacker Mindset, Intestinal Fortitude...Check!

CTI Researcher helps takedown criminal enterprises & bolster company cybersecurity.",0,0,0,https://x.com/JustHackingHQ/status/2022042000711987691/analytics
2014782626054262966,afcasiancup_ar,,"تنفيذ مثالي من نغوين دينه باك للركلة الحرة لتسكن شباك حارس جهورية كوريا 

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014782626054262966
2014781831455936735,afcasiancup_ar,,"هدف كيم تاي-وون أعاد جمهورية كوريا إلى المباراة 

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014781831455936735
2014759664039165960,afcasiancup_ar,,"نهاية المباراة | فيتنام - جمهورية كوريا 

فيتنام تحصد الميدالية البرونزوية بعد الفوز على جمهورية كوريا بركلات الترجيح بنتيجة -

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014759664039165960
2014756143508124021,afcasiancup_ar,,"نهاية الشوط الإضافي الثاني |  فيتنام - جمهورية كوريا 

نتجه لركلات الترجيح لحسم الميدالية البرونزية 

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014756143508124021
2022317369725452470/photo/1,afcasiancup_ar,,,0,0,0,https://x.com/QodoAI/status/2022317369725452470/photo/1
2014752113776021684,afcasiancup_ar,,"نهاية الشوط الإضافي الأول |  فيتنام - جمهورية كوريا 

التعادل مازال يسيطر على مجريات المباراة

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014752113776021684
2014748339892351372,afcasiancup_ar,,"نهاية الوقت الأصلي |  فيتنام - جمهورية كوريا  

المباراة تتجه للأشواط الإضافية 

#كأس_آسيا_تحت_23_عامًا |#فيتنام_جمهورية_كوريا",0,0,0,https://x.com/afcasiancup_ar/status/2014748339892351372
