tweet_id,username,created_at,text,replies,retweets,likes,url
1778777544625356921,9tantiope,2024-04-12 13:29:49.384000+00:00,"𝐇𝐨𝐫𝐫𝐨𝐫 𝐕𝐚𝐜𝐮𝐢 is out today! What a long way to go; 
@AmerDreams
 is the best house for our Mount 22Artwork: Ashkan Noroozkhani. Thanks to Jordan, Devin, Eli and everyone who made it possible.
Order on 
@Bandcamp
 or 
@Fnac
 or stream on platforms",0,0,0,https://x.com/9TAntiope/status/1778777544625356921
1789424566722310550,9tantiope,2024-05-11 22:37:17.264000+00:00,"Horror Vacui on this edition of 
@thewiremagazine
 a pleasure as always… Thanks a lot for the kind words",0,0,0,https://x.com/9TAntiope/status/1789424566722310550
1782812600553644116,9tantiope,2024-04-23 16:43:41.685000+00:00,"New music in HYPER REAL RADIO: Iranian duo 9T Antiope explore themes of memory, decay, and the fear of emptiness in their new concept album ""Horror Vacui"", weaving a sonic tapestry through sparse instrumentation, evocative language, and a confrontation o… 
ift.tt/VbOvuyn",0,0,0,https://x.com/opiumhum/status/1782812600553644116
1785740137910915143,9tantiope,2024-05-01 18:36:40.982000+00:00,"FAVOURITE MUSIC RELEASES OF APRIL 2024

Albums :

1 Kingbastard - Beg Your Pardon...
2 9T Antiope - Horror Vacui
3 Bill Baird - Soundtrack
4 Madeleine Cocolas - Bodies
5 Pinkcourtesyphone - Arise in Sinking Feelings
6 E - Living Waters
7 B R A H J A - EEG Coherence

(...)",0,0,0,https://x.com/indierockmag/status/1785740137910915143
1787814986191929460,9tantiope,2024-05-07 12:01:23.361000+00:00,"Valebol / Bnny / Flung / Naima / Ghost Piss / Chanel Beads / Princ€ss / Cindy Lee / 9T Antiope / EXEK / Blue Bendy / Bullion & C. Adigéry / NIA Archives / 
 Lynks / Fatima / Jayson Green & the Jerk - l'émission Disques Durs de mai @tsugiradio en podcast",0,0,0,https://x.com/p4sc4lbertin/status/1787814986191929460
1783970577067147571,9tantiope,2024-04-26 21:25:04.800000+00:00,"spreading the gospel of 
@9TAntiope",0,0,0,https://x.com/ulfurinn/status/1783970577067147571
1780608909268382003,9tantiope,2024-04-17 14:47:00.740000+00:00,"This week’s issue of Futurism Restated is up! Featuring new releases from 
@9TAntiope
, Saint Abdullah & Eomac, 
@longform_ed
, 
@faxmusik
, and more
tr.ee/b2CIACecre",0,0,0,https://x.com/PhilipSherburne/status/1780608909268382003
1779419197405114738,9tantiope,2024-04-14 07:59:31.328000+00:00,"The word 'genius' gets bandied about so much these days, that it has all but lost its weight and meaning. It would however fit most releases put out by Iranian duo 
@9TAntiope
, who have come up consistently with stunning, soul-arresting, heart-wrenching compositions... (1/6)",0,0,0,https://x.com/porumb_razvan/status/1779419197405114738
1778680036289110157,9tantiope,2024-04-12 07:02:21.585000+00:00,"Today’s the day! 
@9TAntiope
’s “Horror Vacui” is out in the world — 
@NimaAghiani
 @SarrSewZenith
 and i have been planning this project for many years and I could not be happier to have it become a reality.",0,0,0,https://x.com/AmerDreams/status/1778680036289110157
1778320242168467646,9tantiope,2024-04-11 07:12:39.982000+00:00,"Thanks so much to 
@Bandcamp
 and 
@currincy
 for spotlighting 
@9TAntiope
’s “Horror Vacui” as the album of the day. “Horror Vacui exists somewhere between dream and nightmare, mingling noise and melody.”",0,0,0,https://x.com/AmerDreams/status/1778320242168467646
1778413827089977777,9tantiope,2024-04-11 13:24:32.366000+00:00,"A new interview with the Paris-based Iranian duo, 9T Antiope, talking about their incredible new record, ""Horror Vacui,"" out tomorrow on the one and only American Dreams. 
foxydigitalis.zone/2024/04/11/the
…",0,0,0,https://x.com/foxydigitalis/status/1778413827089977777
1778059869091676399,9tantiope,2024-04-10 13:58:02.203000+00:00,"The latest from 9T Antiope is “a hall of phantoms, suspicions, and mysteries.” It’s our Album of the Day.",0,0,0,https://x.com/Bandcamp/status/1778059869091676399
1773283053009281362,9tantiope,2024-03-28 09:36:40.500000+00:00,"Thanks 
@BobBoilen
 and 
@NPR
 for jamming 
@9TAntiope
’s “Mount 22” on air! Been a longtime listener and stoked to make the cut. Their album “Horror Vacui” is out April 12 on ADR.",0,0,0,https://x.com/AmerDreams/status/1773283053009281362
1770479270340522358,9tantiope,2024-03-20 15:55:26.620000+00:00,"""A liminal space captured and preserved, a place outside of the ordinary delineations, free to shift as it sees fit""

Ahead of LP Horror Vacui next month on American Dreams, 
@9TAntiope
 share single 'Mount 22'.",0,0,0,https://x.com/VSmallFlames/status/1770479270340522358
1754805352560783654,9tantiope,2024-02-06 09:52:53.414000+00:00,"The Crimson Crew invites you to take a look around the house of HORROR VACUI. Listen to this room, where someone SHAPESHIFTs.
Out on April 12 via our beloved 
@AmerDreams
 , Horror Vacui has been long in the making, and we're ready to set it free Hear the first single, Shapeshift",0,0,0,https://x.com/9TAntiope/status/1754805352560783654
1754800429538721952,9tantiope,2024-02-06 09:33:19.674000+00:00,"Been working on making this project a reality for maybe 6 years? 
@9TAntiope
’s “Horror Vacui” comes out on April 12, 2024 — check out debut single “Shapeshift” cc: 
@SarrSewZenith
 @NimaAghiani",0,0,0,https://x.com/AmerDreams/status/1754800429538721952
1735241435236974600,9tantiope,2023-12-14 10:12:52.044000+00:00,"Hello everyone! I've started offering online Ableton Live courses worldwide in English (also in Farsi). Drop me a DM to learn more about the details. If you know someone who might be interested, feel free to share this tweet with them.
Cheers!",0,0,0,https://x.com/Bescolour/status/1735241435236974600
