tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022718407549030552,afrasyabia,2026-02-14T19:03:43.000Z,Say two words for Reza Pahlavi.,0,0,0,https://x.com/AmericaSpoof/status/2022718407549030552,2026,2,2026-02-14
2022786051232911411,afrasyabia,2026-02-14T23:32:30.000Z,ایران و ایرانیان این روزها چه با شکوه هستند. افتخار آمیز و غرورانگیز.,0,0,0,https://x.com/RezaVaisi/status/2022786051232911411,2026,2,2026-02-14
2022549353857192170,afrasyabia,2026-02-14T07:51:57.000Z,"24 ساعت نخوابیدم و توییت زدم و ری توییت کردم 
که یه کمکی به ایران کرده باشم 
نمیزارم هیچ عرزشیی امروز خوشحال باشه! 
#KingRezaPahlavi 
#IranRevoIution2026 
#IranMassacre",0,0,0,https://x.com/kitsunxo/status/2022549353857192170,2026,2,2026-02-14
2022568045751767351,afrasyabia,2026-02-14T09:06:14.000Z,"کل #بازار تهران خوابیده نزدیک عید . یجور قیمت ها بالا رفته که  حداقل ۵۰ درصد تقاضا اومده پایین . 
ببینید اصلاحاتتون چه بلایی سر مردم آورده . 
همه چک ها برگشت خورده . 
وقتی کتابی نسخه میپیچید و از  #واقعیت_میدان خبر ندارید اوضاع همینه که باید فحش بخورید 
#اقتصاد",0,0,0,https://x.com/geologist110/status/2022568045751767351,2026,2,2026-02-14
2022613911686545614,afrasyabia,2026-02-14T12:08:29.000Z,"خوشگلای من توجه کنن
ترند بودن هشتگامون امروز از نون شب واجب تره
نبینم بدون هشتگ رد شیدااا
پاینده ایران
جاوید شاه
#IranMassacre 
#KingRezaPahlavi",0,0,0,https://x.com/anti_arzeshii/status/2022613911686545614,2026,2,2026-02-14
2022732502448902587,afrasyabia,2026-02-14T19:59:43.000Z,"این مرد به معنای واقعی شرافت رو معنی کرد....
تا ابد ازت قدردانم عزیزم.....",0,0,0,https://x.com/Persian_picture/status/2022732502448902587,2026,2,2026-02-14
2022732893790048717,afrasyabia,2026-02-14T20:01:17.000Z,"از الان هر چی توییت میزنین
حتما انگلیسیشم بنویسین
جهان فارسی متوجه نمیشه
شما باید به زبان جهان صحبت کنید

#KingRezaPahlavi 
#IranMassacre 
#IranRevolution2026",0,0,0,https://x.com/SepidHorse/status/2022732893790048717,2026,2,2026-02-14
2022698184166760577,afrasyabia,2026-02-14T17:43:21.000Z,"خدایا، یا من میلیارد بشم یا لیندزی گراهام بره تجمع ایرانیان مونیخ، پرچم شیر و خورشید دست بگیره.
خدا:",0,0,0,https://x.com/LiberalArtist0/status/2022698184166760577,2026,2,2026-02-14
2022702134538416348,afrasyabia,2026-02-14T17:59:03.000Z,خامنه‌ای باور نمی‌کرد که چندصد هزار ایرانی، این چنین عرش آسمان را در مونیخ بلرزانند.,0,0,0,https://x.com/Alighazizade/status/2022702134538416348,2026,2,2026-02-14
2022692753881063685,afrasyabia,2026-02-14T17:21:46.000Z,"پر نفوذ ترین سناتور آمریکایی
پرچم شیروخورشید را تکان میدهد
قدرت انقلاب ملی ایران 
#Feb14ForIran",0,0,0,https://x.com/Mosolchi/status/2022692753881063685,2026,2,2026-02-14
2022595176502349861,afrasyabia,2026-02-14T10:54:02.000Z,طراح واقعه #هفتم_اکتبر عجب نابغه‌ای بوده، #سوریه سقوط کرد، #حزب‌الله زمین‌گیر شد، #حماس نابود شد، و #ایران در برابر ترکیب نتانیاهو-ترامپ تنها ماند...,0,0,0,https://x.com/MohsenMahdian/status/2022595176502349861,2026,2,2026-02-14
2022565926433165577,afrasyabia,2026-02-14T08:57:48.000Z,"میدونستین ریت از لایک هم مهمتره آیا ؟!
ریت هر پستی باید از لایکش بیشتر باشه
ریت بزن خواهش میکنم فرصتی نمونده
ریت بزن
ریت بزن
هشتگ بزن
خواهش میکنم

#KingRezaPahlavi 
#IranMassacre 
#IranRevoIution2026",0,0,0,https://x.com/SepidHorse/status/2022565926433165577,2026,2,2026-02-14
2022657631433949218,afrasyabia,2026-02-14T15:02:13.000Z,"به یاد کسانی که در سردخونه هستن و‌کسی را ندارن 
 
#KingRezaPahlavi 
#IranMassacre 
#IranRevoIution2026",0,0,0,https://x.com/hesam4961/status/2022657631433949218,2026,2,2026-02-14
2022717747520532855,afrasyabia,2026-02-14T19:01:05.000Z,"منتظر حرکت سوم ایلان ماسک هستیم !

حرکت اول فعال کردن لوکیشن کاربرها و رو شدن خط سفید
حرکت دوم حذف تیک آبی مسئولان
حرکت سوم بلاک کردن موافقین و حامیان فیلترینگ",0,0,0,https://x.com/ParsaeiB/status/2022717747520532855,2026,2,2026-02-14
2022660351842750794,afrasyabia,2026-02-14T15:13:01.000Z,"ایلان ماسک تیک آبی عراقچی و اژه‌ای و علی لاریجانی رو حذف کرد.

Thank you, Elon.  
@elonmusk
 ",0,0,0,https://x.com/PurrLu/status/2022660351842750794,2026,2,2026-02-14
2022687525966663988,afrasyabia,2026-02-14T17:01:00.000Z,"نه تنها روغن و کالابرگ رایگان نگرفتن
بلکه از جیب خودشون هزینه کردن
درد و بلاتون بخوره تو سر عرزشی ها !!!
#Feb14ForIran",0,0,0,https://x.com/Mosolchi/status/2022687525966663988,2026,2,2026-02-14
2022691827133063652,afrasyabia,2026-02-14T17:18:06.000Z,"۵۱ نماینده مجلس به پزشکیان تذکر دادن که باید فورا مذاکره با آمریکا متوقف بشه چون ترامپ بدنبال توافق نیست!

پ.ن: ما هم با نمایندگان مجلس هم نظریم و خواستار توقف مذاکرات و برنامه ریزی برای حمله پیش دستانه داریم. سال‌ها منتظر صفر شدن روزشمار میدون فلسطین بودیم الان فرصتشه!",0,0,0,https://x.com/Pouria_bkh/status/2022691827133063652,2026,2,2026-02-14
2022678093316731042,afrasyabia,2026-02-14T16:23:31.000Z,"امروز علاوه بر حماسه مونیخ ، یه حماسه هم در تایم لاین جاری بود، چقدر هموطن  با شرف کم فالور ، فالو کردم.
چقدر این انرژی همبستگی دلم رو روشن و گرم کرد.
#KingRezaPahlavi 
#JavidShah
#Feb14ForIran
بچه ها باور کنید خسته شدم همه رو بک میدم.",0,0,0,https://x.com/ka_parisa_/status/2022678093316731042,2026,2,2026-02-14
2022667074372583873,afrasyabia,2026-02-14T15:39:44.000Z," هر سه تا هشتگمون ترنده
#KingRezaPahlavi 
#IranRevoIution2026 
#IranMassacre 

ریتوییت کن",0,0,0,https://x.com/MtlbMahsa/status/2022667074372583873,2026,2,2026-02-14
2022676191090749724,afrasyabia,2026-02-14T16:15:58.000Z,"پسر عمویم ایلان 
بعد از 
زهی خیال باطل 
و پرچم شیر و خورشید 
هم اکنون در حرکتی به جا
تیک آبی اکانت های
عراقچی، اژه‌ای، لاریجانی و قالیباف رو حذف کرد

منتظر اصل کاری هستیم 
@elonmusk
 ",0,0,0,https://x.com/SamAlpha_/status/2022676191090749724,2026,2,2026-02-14
2022722331945374147,afrasyabia,2026-02-14T19:19:18.000Z,غرش شیر و درخشش خورشید، جهان را به شگفتی واداشت. پاینده ملت بزرگ و پرافتخار ایران.,0,0,0,https://x.com/SharifiZarchi/status/2022722331945374147,2026,2,2026-02-14
2022424813663588414,afrasyabia,2026-02-13T23:37:05.000Z,"این توییتای بی صاحابو ریتوییت کنیدددددددد
هی فالو فالو بعد میری میبینی کلا ۵۰۰ پستم نداره
هشتگ که نمیزنید ریتوییتم نمیکنید خو پاک کنید این توییترو

#IranMassacre 
#KingRezaPahlavi",0,0,0,https://x.com/Marifesqeli/status/2022424813663588414,2026,2,2026-02-13
2022618181693522182,afrasyabia,2026-02-14T12:25:27.000Z,"من با دستی دارم توییت میزنم که ازش هفت تا ساچمه دراوردن 
خجالت بکش هشتگ بزن 

#KingRezaPahlavi 
#IranMassacre 
#IranRevoIution2026",0,0,0,https://x.com/MPasargad86008/status/2022618181693522182,2026,2,2026-02-14
2022375156493008919,afrasyabia,2026-02-13T20:19:45.000Z,"Do you support Reza Pahlavi for Iran’s future ?

 Yes
 No",0,0,0,https://x.com/pete_elite54220/status/2022375156493008919,2026,2,2026-02-13
2022416358580064595,afrasyabia,2026-02-13T23:03:29.000Z,"زلنسکی تو عمرش اینقد لایک نگرفته بود.
دید توییت انگلیسیش رکورد شکست، خوشش اومد فارسیش رو هم پست کرد :)",0,0,0,https://x.com/paagondeh/status/2022416358580064595,2026,2,2026-02-13
2022563507321913655,afrasyabia,2026-02-14T08:48:12.000Z,"اولین ها همیشه مهم هستند 

مردم ایران فراموش نمیکنن اولین کسی که از #انقلاب_شیروخورشید حمایت کرد و کنارشون ایستاد و صداشون شد کی  بود 

#زلنسکی",0,0,0,https://x.com/hadimehrane1/status/2022563507321913655,2026,2,2026-02-14
