tweet_id,username,created_at,text,replies,retweets,likes,url
1262257220449943552,alijoonz121,2020-05-18 05:42:27.617000+00:00,بنظرم اگر برای همه باورها و اعتقاداتمان  حداقل ۱۰٪ جای شک ، شبهه و ایراد بگذاریم و قائل به اشتباه باشیم ، شاید هیچ جنگ و جدال عقیدتی و غیر عقیدتی رخ ندهد,0,0,0,https://x.com/ALIJOONZ121/status/1262257220449943552
2023105170494611777,alijoonz121,2026-02-15 18:40:34.779000+00:00,"#فوتبال 

پس از انصراف اسپانیا از بازی تدارکاتی با تیم فوتبال ایران ، شنیده ها حکایت از تمایل #کاستاریکا برای بازی با ایران دارد . 

کشوری ضعیف که بیشترین وارداتش #چراغ_قوه است !",0,0,0,https://x.com/ALIJOONZ121/status/2023105170494611777
2023056557248778660,alijoonz121,2026-02-15 15:27:24.478000+00:00,"اجازه همه این افراد دست ایشان است ؟! 

در مورد انسان حرف میزند یا کنیز و برده ؟!",0,0,0,https://x.com/ALIJOONZ121/status/2023056557248778660
2022961485316825485,alijoonz121,2026-02-15 09:09:37.563000+00:00,"بجای #طلا ، سکه یا دلار ، رو #پوشک سرمایه گذاری کنید ! 

بهای پوشک در برخی برندها و سایزها، در بسته‌های ۳۴ عددی تا ۳ میلیون و ۵۰۰ هزار تومان نیز رسیده است !",0,0,0,https://x.com/ALIJOONZ121/status/2022961485316825485
2022937035234062485,alijoonz121,2026-02-15 07:32:28.209000+00:00,"#قله ای بنام قله فلان علم وجود ندارد ،  آن هم در دنیایی که سیر تحولات و پیشرفت های علمی تصاعدی است . 

چطور چنین ادعاهایی مطرح می شود ؟! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2022937035234062485
2022922942137737245,alijoonz121,2026-02-15 06:36:28.153000+00:00,بهش بگیم فرستادنشون واسه مذاکره یا زوده ؟!,0,0,0,https://x.com/ALIJOONZ121/status/2022922942137737245
2022897730071498833,alijoonz121,2026-02-15 04:56:17.128000+00:00,"قطعأ خیر 

نمیشه باور کرد ، 
فقط حرام لقمه های حرامزاده در کشوری ممکن است دست به چنین جنایاتی بزنند .",0,0,0,https://x.com/ALIJOONZ121/status/2022897730071498833
2022895114591637642,alijoonz121,2026-02-15 04:45:53.549000+00:00,چقدر زود #دیر_شد !,0,0,0,https://x.com/ALIJOONZ121/status/2022895114591637642
2022690454790144452,alijoonz121,2026-02-14 15:12:38.850000+00:00,پس چرا با اکثر کشورهای منطقه و فرامنطقه دشمنی داریم ؟!,0,0,0,https://x.com/ALIJOONZ121/status/2022690454790144452
2022632770300973381,alijoonz121,2026-02-14 11:23:25.796000+00:00,"تو‌ دنیای واقعی نه هیچی نوبتیه و نه هیچی مجانی ، اینا اراجیف فضای مجازیه و باور نکن . 

همه چی هزینه داره . 

مخصوصأ #آزادی !",0,0,0,https://x.com/ALIJOONZ121/status/2022632770300973381
2022281094549180562,alijoonz121,2026-02-13 12:05:59.763000+00:00,پیشنهاد مالی خوب,0,0,0,https://x.com/ALIJOONZ121/status/2022281094549180562
2022251145494696397,alijoonz121,2026-02-13 10:06:59.352000+00:00,بنظرتون میدونه دارن کجا میبرنش؟!,0,0,0,https://x.com/ALIJOONZ121/status/2022251145494696397
2022200780615500203,alijoonz121,2026-02-13 06:46:51.429000+00:00,"مجدد اومدم #بندرعباس .

این شهر حس خوبی بهم میده ",0,0,0,https://x.com/ALIJOONZ121/status/2022200780615500203
2022045726092734859,alijoonz121,2026-02-12 20:30:43.550000+00:00,در فرهنگ منحط غرب از زن استفاده ابزاری می شود؟!,0,0,0,https://x.com/ALIJOONZ121/status/2022045726092734859
2022019029221998681,alijoonz121,2026-02-12 18:44:38.520000+00:00,بدون شرح !,0,0,0,https://x.com/ALIJOONZ121/status/2022019029221998681
2021824487189360740,alijoonz121,2026-02-12 05:51:36.085000+00:00,"خدا رو شکر که در تظاهرات ۲۲ بهمن جنایتی اتفاق نیفتاد و داعشی ها مرخصی بودند ! 

نامردا فقط سراغ ما معترضین میان ! 

#داعشیان_هوشمند",0,0,0,https://x.com/ALIJOONZ121/status/2021824487189360740
2021672157802004666,alijoonz121,2026-02-11 19:46:17.929000+00:00,"حالا که انتشار این تصاویر #ترویج فحشا محسوب نمی شود چرا باید آقای #رضا_خندان محبوس باشند ؟! 

#پارادوکس",0,0,0,https://x.com/ALIJOONZ121/status/2021672157802004666
2021625688059744761,alijoonz121,2026-02-11 16:41:38.679000+00:00,"بعید میدونم با احتساب جمع انگشتان دست و پای همه شرکت کنندگان باز هم بشه به این عدد نزدیک شد ! 

البته بازم هر جور خودتون صلاح میدونید . ",0,0,0,https://x.com/ALIJOONZ121/status/2021625688059744761
2021582195308011689,alijoonz121,2026-02-11 13:48:49.199000+00:00,"جوانان برومند مقتول دیماه کشور در توییتر به قتل رسیدند ؟! 

دین ندارید آزاده باشید ، آزاده نیستید ، عقل داشته باشید ، عقل ندارید ، سکوت کنید ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2021582195308011689
2021334008311971940,alijoonz121,2026-02-10 21:22:36.808000+00:00,"۲۲ بهمن مردم باید برن بگن مرگ بر آمریکا در حالیکه مسئولین رفتن دارن با آمریکا مذاکره میکنن!

#دوربین_مخفی",0,0,0,https://x.com/ALIJOONZ121/status/2021334008311971940
2021281403489366131,alijoonz121,2026-02-10 17:53:34.841000+00:00,"#آگهی_همکاری 

به یک #مشاوراقتصادی متخصص و خبره در امر #طلا جهت همکاری نیازمندم . 

#ریتوییت",0,0,0,https://x.com/ALIJOONZ121/status/2021281403489366131
2021270252869255282,alijoonz121,2026-02-10 17:09:16.326000+00:00,#مرغ_انجیرخوار بابت فرستادن عراقچی و لاریجانی به عمان از ملت ایران عذرخواهی میکند !,0,0,0,https://x.com/ALIJOONZ121/status/2021270252869255282
2021193165642805386,alijoonz121,2026-02-10 12:02:57.299000+00:00,من آن جوانک را به خون جگر از خردی به برنایی آوردم ….. ,0,0,0,https://x.com/ALIJOONZ121/status/2021193165642805386
2021178870909559015,alijoonz121,2026-02-10 11:06:09.169000+00:00,موندم فردا از کدوم مسیر برم که سریعتر به #آزادی ختم بشه !,0,0,0,https://x.com/ALIJOONZ121/status/2021178870909559015
2020954291801104880,alijoonz121,2026-02-09 20:13:45.337000+00:00,"عالم #سیاست توالت فرنگی نیست که یه لنگتون رو اینور و یه لنگتون رو اونور میذارین و وسط رو میگیرین از قافله جا نمونین ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2020954291801104880
2020819642072129760,alijoonz121,2026-02-09 11:18:42.340000+00:00,"خدا رو شکر رأی ندادم 

هر کی به پزشکیان رأی داده رو دارن میگیرن !",0,0,0,https://x.com/ALIJOONZ121/status/2020819642072129760
2020809137588773344,alijoonz121,2026-02-09 10:36:57.876000+00:00,"خبر فوت آقای پزشکیان کذب محض است ، زیرا بنا بر اخبار واصله نامبرده عصر دیروز عطسه فرمودند ! 

#نمرده",0,0,0,https://x.com/ALIJOONZ121/status/2020809137588773344
2020372289779560576,alijoonz121,2026-02-08 05:41:05.242000+00:00,"احمق 
بیشعور 
نفهم ، قانون برای اینه که #جون_بچه های مردم حفظ بشه .",0,0,0,https://x.com/ALIJOONZ121/status/2020372289779560576
2020263230233538943,alijoonz121,2026-02-07 22:27:43.420000+00:00,بدون شرح,0,0,0,https://x.com/keyarsh1403/status/2020263230233538943
2020196323245314410,alijoonz121,2026-02-07 18:01:51.551000+00:00,تو «نسیم کدامین منفذی » که دائمأ از این سوی کشور به آن سوی در حال وزیدنی ؟!,0,0,0,https://x.com/ALIJOONZ121/status/2020196323245314410
2020120588740706384,alijoonz121,2026-02-07 13:00:55.038000+00:00,ناصر خاکزاد ۶ کیلو شیشه رو گردن گرفت و حتی شاید ۶۰ کیلو رو هم گردن میگرفت ولی زیر بار اتهام #بچه_کشی نرفت ، آن هم یک بچه نه بیشتر !,0,0,0,https://x.com/ALIJOONZ121/status/2020120588740706384
2019877492711133380,alijoonz121,2026-02-06 20:54:56.428000+00:00,"اگه فردایی باشه من با تو می سازم
برد من وقتیه که به تو می بازم
توی این روزای شوم، شده کل آرزوم
روز آزادی بیاد حبس بشم تو بغلت

#ایران",0,0,0,https://x.com/ALIJOONZ121/status/2019877492711133380
2019839520015880522,alijoonz121,2026-02-06 18:24:03.032000+00:00,"#اصالت ، شخصیست ، با شخص بوجود می آید و با شخص میمیرد . 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2019839520015880522
2019838247355183548,alijoonz121,2026-02-06 18:18:59.606000+00:00,"برای اولین بار با ایشون موافقم . 

کار رو تموم کنیم .",0,0,0,https://x.com/ALIJOONZ121/status/2019838247355183548
2019699032621547878,alijoonz121,2026-02-06 09:05:48.227000+00:00,#هیچ,0,0,0,https://x.com/ALIJOONZ121/status/2019699032621547878
2019692298460905573,alijoonz121,2026-02-06 08:39:02.678000+00:00,بدون شرح !,0,0,0,https://x.com/ALIJOONZ121/status/2019692298460905573
2019528163672625649,alijoonz121,2026-02-05 21:46:49.895000+00:00,"قبلأ دستمون به آمریکا نمیرسید ، ولی الان که اومده نزدیکمون ، بهونه ای نمیمونه و وقتشه زودتر وارث جهان بشیم ! 

#فقط_جنگ
#نه_به_مذاکره",0,0,0,https://x.com/ALIJOONZ121/status/2019528163672625649
2019517114823111006,alijoonz121,2026-02-05 21:02:55.644000+00:00,"مردم از شر جبهه پایداری به راحتی خلاص خواهند شد ولی از #سرطان_اصلاح_طلبان بعید است ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2019517114823111006
2019337370189934938,alijoonz121,2026-02-05 09:08:41.184000+00:00,"اینو برای کدوم شخصیت میفرستی ؟! 

من واس #الناز_ملک و #شجاع_خلیل_زاده",0,0,0,https://x.com/ALIJOONZ121/status/2019337370189934938
2019274643807563851,alijoonz121,2026-02-05 04:59:26.049000+00:00,"#صبح_بخیر را برای مردم کشورم آرزومندم . 

امیدوارم بزودی صبح همگی بخیر باشد و سحر نزدیک 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2019274643807563851
2019117509857927281,alijoonz121,2026-02-04 18:35:02.396000+00:00,"من هم ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2019117509857927281
2019086387480322266,alijoonz121,2026-02-04 16:31:22.243000+00:00,"آدما معمولأ در مورد چیزایی که تخصص دارن زیاد حرف نمیزنن و اظهار نظر کمتری میکنن !

#سقلات",0,0,0,https://x.com/ALIJOONZ121/status/2019086387480322266
2019002319367479481,alijoonz121,2026-02-04 10:57:18.843000+00:00,"اکثر قریب به اتفاق #آدم_فروش های فضای مجازی یا #اصلاح_طلب هستند و یا اصلاح طلب نما ! 

مواظب اینان بیشتر باشید تا ارزشی ها ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2019002319367479481
2018649608738816129,alijoonz121,2026-02-03 11:35:46.076000+00:00,در تاریخ مظلومتر از تو سراغ ندارم #جناب_آقای_۱۱۷۸۰ ,0,0,0,https://x.com/ALIJOONZ121/status/2018649608738816129
2018551692661534865,alijoonz121,2026-02-03 05:06:41.064000+00:00,بدون شرح !,0,0,0,https://x.com/ALIJOONZ121/status/2018551692661534865
2018415726172708885,alijoonz121,2026-02-02 20:06:24.127000+00:00,"آنکه #آزادی دارد چه ندارد و آنکه آزادی ندارد چه دارد؟

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2018415726172708885
2018287012193677481,alijoonz121,2026-02-02 11:34:56.323000+00:00,"#کوه_موش_زایید 

رئیس جمهور بجای پیگیری و اجرای صحیح قانون اساسی و احقاق حقوق جاویدنامان اعتراضات دیماه ، دستور داده مقتولین را بشمارند !!!!!!!! 

#دست_آورد_سازی

#وکیل_الدوله",0,0,0,https://x.com/ALIJOONZ121/status/2018287012193677481
2018230855928254782,alijoonz121,2026-02-02 07:51:47.626000+00:00,"میفرمایید #اعتراض با اغتشاش فرق دارد . درست .

#ساعدی_نیا اعتراض کرده بود یا اغتشاش ؟! 

به کدامین گناه اینگونه کیفر میدهید ؟! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2018230855928254782
2018056994075128316,alijoonz121,2026-02-01 20:20:55.730000+00:00,"دیدی آن قهقههٔ کبکِ خرامان حافظ که ز سرپنجهٔ شاهینِ قضا غافل بود

#Coming_soon",0,0,0,https://x.com/ALIJOONZ121/status/2018056994075128316
2017871978443526218,alijoonz121,2026-02-01 08:05:44.566000+00:00,مالیات میدیم که هر #بی_سر‌_و_پا ای بشینه اونجا و بعنوان مجری مسخرمون کنه !,0,0,0,https://x.com/ALIJOONZ121/status/2017871978443526218
2017869318663414179,alijoonz121,2026-02-01 07:55:10.425000+00:00,"خرت میکنن مالتو بگیرن ، شیرت میکنن جانتو ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2017869318663414179
2017646958458900611,alijoonz121,2026-01-31 17:11:35.621000+00:00,"منی که هنوز داغ #ندا_آقاسلطان ها بر سينه دارم ، قطعأ جاویدنامان دیماه ۱۴۰۴ را از یاد نخواهم برد 

#مرغ_انجیرخوار 

#نه_میبخشم
#نه_فراموش_میکنم
#نه_وسط_بازم",0,0,0,https://x.com/ALIJOONZ121/status/2017646958458900611
2017562538456530966,alijoonz121,2026-01-31 11:36:08.324000+00:00,"آره یه دست #باختیم ، فدا سرتون 

دست میچرخه 

عیبی نداره ، دور اشتباهامون رو خط میکشیم و از نو شروع میکنیم .

مطمئنم اینبار #حاکم_کت شون میکنیم ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2017562538456530966
2017485970279461275,alijoonz121,2026-01-31 06:31:53.048000+00:00,#کیسینجر_مناطق_محروم,0,0,0,https://x.com/ALIJOONZ121/status/2017485970279461275
2017344350871584772,alijoonz121,2026-01-30 21:09:08.350000+00:00,"ده ها سال مقاومت نکردیم که پس از صرف این حجم هزینه مادی ، معنوی ، عمر و جوانيمان عاقبت مذاکره و توافق كنند . 

#نه_به_مذاكره 

#فقط_جنگ",0,0,0,https://x.com/ALIJOONZ121/status/2017344350871584772
2017322200815083575,alijoonz121,2026-01-30 19:41:07.365000+00:00,"#سوأل 

اگر #مكنونات_قلبی و باورهایم را توییت کنم ، مجازاتی جز محکومیت به اعدام در انتظارم نخواهد بود !  

بنظرتان شما در صورت توییت کردن باورهای قلبیتان به چه میزان حبس یا ….. محکوم خواهید شد ؟ 
یا پاداش خواهید گرفت ؟

#اعدام_مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2017322200815083575
2017207437422477471,alijoonz121,2026-01-30 12:05:05.640000+00:00,"بر اساس ماده ۱ فصل اول اساسنامه #سپاه : 

سپاه نهادی است تحت فرماندهی رهبری که هدف آن نگهبانی از انقلاب اسلامی ایران و دستاوردهای ‌آن و کوشش مستمر در راه تحقق آرمانهای الهی و گسترش حاکمیت قانون خدا ……

( جهت آشنایی با وظایف و تکالیف سپاه )",0,0,0,https://x.com/ALIJOONZ121/status/2017207437422477471
2017176963018891289,alijoonz121,2026-01-30 10:03:59.976000+00:00,"خدا نکنه #جنگ بشه ؟! 

دقیقأ جنگ چیه ؟! 

نتایجی جز کشته و مجروح و مفقود داره ؟!",0,0,0,https://x.com/ALIJOONZ121/status/2017176963018891289
2017121589158879396,alijoonz121,2026-01-30 06:23:57.819000+00:00,نظر منم جلب کرد .,0,0,0,https://x.com/ALIJOONZ121/status/2017121589158879396
2016966116828983339,alijoonz121,2026-01-29 20:06:10.327000+00:00,"بنده مخالف سرسخت مذاکره و هر گونه توافقی با آمریکا ، شیطان بزرگ هستم . 

#نه_به_مذاکره 
#فقط_جنگ",0,0,0,https://x.com/ALIJOONZ121/status/2016966116828983339
2016944885153100231,alijoonz121,2026-01-29 18:41:48.301000+00:00,"چرا بجای این به بهمن مفید یا مرتضی عقیلی رأی ندادین ؟ 

اونا که لاتی تر راه میرفتن !",0,0,0,https://x.com/ALIJOONZ121/status/2016944885153100231
2016943752661582157,alijoonz121,2026-01-29 18:37:18.294000+00:00,"تو این وضعیت گرونی تخم مرغ ، ک.و.ن مرغا چرا انقدر تنگ شده ؟! 

تخم میزارن اندازه ارزن !",0,0,0,https://x.com/ALIJOONZ121/status/2016943752661582157
2016909855806603427,alijoonz121,2026-01-29 16:22:36.654000+00:00,"بیرون ز تو نیست هر چه در عالم هست …..
در خود بطلب هرآنچه خواهی که توئی 

مولانا 

( طفلی ازین واضحتر نمیتونسته بگه و در زمان خودش محدودیت داشته )",0,0,0,https://x.com/ALIJOONZ121/status/2016909855806603427
2016893904579178818,alijoonz121,2026-01-29 15:19:13.585000+00:00,"اختلاف طبقاتی اونجا که حضرات با گوشت کیلویی ۲ میلیون تومن میتونن نقرس بگیرن ! 

#مرغ_انجیرخوار",0,0,0,https://x.com/ALIJOONZ121/status/2016893904579178818
