tweet_id,username,created_at,text,replies,retweets,likes,url
2006985057450471841,aami_r1385,2026-01-02 07:05:00.332000+00:00,,0,0,0,https://x.com/aestheticspost_/status/2006985057450471841
2006884603399708842,aami_r1385,2026-01-02 00:25:50.220000+00:00,,0,0,0,https://x.com/bluedreamvibes/status/2006884603399708842
2006847908122140945,aami_r1385,2026-01-01 22:00:01.384000+00:00,,0,0,0,https://x.com/DailyMoonX/status/2006847908122140945
2006909594896105900,aami_r1385,2026-01-02 02:05:08.657000+00:00,Ocean Moon.,0,0,0,https://x.com/aestheticspost_/status/2006909594896105900
2006466340060803316,aami_r1385,2025-12-31 20:43:48.469000+00:00,,0,0,0,https://x.com/Moon4pics/status/2006466340060803316
2006766328573800507,aami_r1385,2026-01-01 16:35:51.304000+00:00,Tap hold to load 4k,0,0,0,https://x.com/Classisco123/status/2006766328573800507
2006545920029241373,aami_r1385,2026-01-01 02:00:01.812000+00:00,,0,0,0,https://x.com/DailyMoonX/status/2006545920029241373
2007053477932138535,aami_r1385,2026-01-02 11:36:53.046000+00:00,4k ,0,0,0,https://x.com/Classisco123/status/2007053477932138535
2007074787672436806,aami_r1385,2026-01-02 13:01:33.684000+00:00,,0,0,0,https://x.com/Moon4pics/status/2007074787672436806
2006886508561637689,aami_r1385,2026-01-02 00:33:24.446000+00:00,This is for moon lovers,0,0,0,https://x.com/MOONXADDICT/status/2006886508561637689
1999596816036216943,aami_r1385,2025-12-12 21:46:46.312000+00:00,"نظر نامحبوب: 
به نظرم دوتا آرتیست با استعداد واقعا حیف شدن چون کشش کافی رو نداشتن که از لحاظ منتالی ادامه بدن و به قهقرا رفتن  
یکیش پیشروئه و یکیش تتلو",0,0,0,https://x.com/SSoooksi/status/1999596816036216943
