tweet_id,username,created_at,text,replies,retweets,likes,url
1816872829243302169,ali_ahmadnia,2024-07-26 16:26:53.013000+00:00,#پزشکیان: نخبگان ما فرقی نمی‌کند خانم هستند یا آقا؛ شیعه است یا سنی باید «حق را به حق‌دار برسانیم»,0,0,0,https://x.com/ali_ahmadnia/status/1816872829243302169
2009312877170331772,ali_ahmadnia,2026-01-08 17:14:55.802000+00:00,"رئیس جمهور #پزشکیان در جلسه امروز صبح که با حضور انلاین همه استاندارها برگزار شد ۵ دستور مهم برای اجرای درست طرح اصلاح نظام تخصیص ارز ترجیحی به سود #مردم دادن
 
۱-استفاده از تمامی ظرفیت‌ها برای اجرای دقیق طرح
۲- اقناع اجتماعی و اطلاع‌رسانی شفاف به مردم
۳- هماهنگی مستمر با مرکز و",0,0,0,https://x.com/ali_ahmadnia/status/2009312877170331772
2003122606455894443/analytics,ali_ahmadnia,,Full Blown RPG in your browser: No Downloads - Just Click and Go!,0,0,0,https://x.com/HeroWarsWeb/status/2003122606455894443/analytics
2009290779189969399,ali_ahmadnia,2026-01-08 15:47:07.233000+00:00,"رئیس جمهور #پزشکیان چند عدد مهم در #حذف_رانت_ارزی اعلام کردن/ دلیل حمله به این اقدام بزرگ دولت متوجه شویم

۱- هر کسی ارز ۷۰ تومانی گرفته یعنی ۶۰ هزار تومان در هر دلار سود کرده!

۲- برای یک کشتی که نهاده وارد میکردن ۷۰۰ میلیارد تومان سود میکردن!

دولت رانتی که ۱۰۰۰ نفر سود میبردن",0,0,0,https://x.com/ali_ahmadnia/status/2009290779189969399
2008475719102550070,ali_ahmadnia,2026-01-06 09:48:21.765000+00:00,"حرف مهم امروز رئیس جمهور #پزشکیان : دانشجو سرمایه این مملکته مگه میشه دانشجو حرف بی ربط بزنه، مردم سرمایه ما هستند قرار نیست من با مردم دعوا کنم

*برای آنها که می‌اندیشند",0,0,0,https://x.com/ali_ahmadnia/status/2008475719102550070
2008262267692044467,ali_ahmadnia,2026-01-05 19:40:10.983000+00:00,درست می‌گن. این تصمیم باید در زمان دولت‌های قبلی گرفته می‌شد.,0,0,0,https://x.com/ypezeshkian/status/2008262267692044467
2008262449259217217,ali_ahmadnia,2026-01-05 19:40:54.272000+00:00,دستور مهم رئیس جمهور #پزشکیان به وزیر کشور ,0,0,0,https://x.com/ali_ahmadnia/status/2008262449259217217
2008241575940272357,ali_ahmadnia,2026-01-05 18:17:57.685000+00:00,"دستور صریح وزیر بهداشت برای پیگیری حادثه #بیمارستان_ایلام 

در پی حادثه رخ‌داده در بیمارستان ایلام، به دستور صریح وزیر محترم بهداشت، موضوع درگیری در این مرکز درمانی به‌صورت جدی و دقیق در دست بررسی قرار گرفته و نتایج آن در چارچوب قانون پیگیری خواهد شد.",0,0,0,https://x.com/ali_ahmadnia/status/2008241575940272357
2008250199618077024,ali_ahmadnia,2026-01-05 18:52:13.730000+00:00,"*دستور صریح وزیر بهداشت برای پیگیری موضوع حمله به بیمارستان ایلام*

در پی درگیری در بیمارستان ایلام طی شب گذشته، وزارت بهداشت اطلاعیه‌ای را صادر کرد.

در بیانیه مرکز روابط عمومی و اطلاع‌رسانی وزارت بهداشت، درمان و آموزش پزشکی آمده است:

مردم فهیم و عزیز ایران

در روزهای اخیر و هم",0,0,0,https://x.com/ali_ahmadnia/status/2008250199618077024
2007839875358466454,ali_ahmadnia,2026-01-04 15:41:44.803000+00:00,با دستور رئیس جمهور #پزشکیان کالا برگ یک میلیون تومانی به همه مردم با هر دهکی پرداخت می‌شود,0,0,0,https://x.com/ali_ahmadnia/status/2007839875358466454
