tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022647610490626243,a_abothman,2026-02-14T14:22:23.000Z,,0,0,0,https://x.com/a_abothman/status/2022647610490626243,2026,2,2026-02-14
2022647546313871719,a_abothman,2026-02-14T14:22:08.000Z,,0,0,0,https://x.com/a_abothman/status/2022647546313871719,2026,2,2026-02-14
2022647463669125257,a_abothman,2026-02-14T14:21:48.000Z,,0,0,0,https://x.com/a_abothman/status/2022647463669125257,2026,2,2026-02-14
2021902037584113912,a_abothman,2026-02-12T12:59:45.000Z,"تسلمت الحكومة السورية الخميس، قاعدة التنف الاستراتيجية الواقعة عند المثلث الحدودي مع العراق والأردن، عقب انسحاب القوات الأمريكية منها وانتقالها إلى الأراضي الأردنية، وفق ما أفادت به مصادر عسكرية سورية.

وكانت الولايات المتحدة تتمركز في قاعدة التنف منذ نحو عشر سنوات ضمن إطار",0,0,0,https://x.com/TRTArabi/status/2021902037584113912,2026,2,2026-02-12
2021883574811533492,a_abothman,2026-02-12T11:46:23.000Z,المزيد من التعزيزات للجيش العربي السوري تصل تباعاً منذ يومين للانتشار على حدود سوريا مع العراق,0,0,0,https://x.com/Omar_Madaniah/status/2021883574811533492,2026,2,2026-02-12
2021886680173584800,a_abothman,2026-02-12T11:58:44.000Z,"قائد ميليشيا الحرس الوثـ.ـني الدرزية، جهاد الغوطاني عميد سابق في نظام الأسد البائد يقول

بالنسبة لـ غـزة حماس إخونجية وزعيمها أردوغان قامت بالاعتداء على إسـرائيل في 6 أكتوبر وارتكبت المجـ.ـازر فيها، فكان من الطبيعي جداً أن تدافع عن نفسها

إسـرائيل دولة حليفة تدافع عن الإنسانية",0,0,0,https://x.com/SyrNetworkNews/status/2021886680173584800,2026,2,2026-02-12
2021551394013012393,a_abothman,2026-02-11T13:46:25.000Z,"بما أن هذا التصريح أزعج سلطة عصابات الإرهاب الإيراني الحاكمة في بغداد بشكل كبير جدًا فسنعيد نشره.
 مع العلم أن وزير الخارجية التركي هاكان فيدان يتحدث عن موضوع تواجد عصابات حزب العمال الكردستاني الإرهابي في شمال وشمال غرب العراق، ولا يتدخل في الشؤون الداخلية للعراق.

#العراق",0,0,0,https://x.com/mustafakamilm/status/2021551394013012393,2026,2,2026-02-11
2021663691201294529,a_abothman,2026-02-11T21:12:39.000Z," عاجل
دونالد ترمب: إيران تعرضت المرة الماضية لـ ""مطرقة منتصف الليل"" بعدما رفضت إبرام صفقة.",0,0,0,https://x.com/zaidabdulwahab/status/2021663691201294529,2026,2,2026-02-11
2021919295588937932,a_abothman,2026-02-12T14:08:20.000Z,وزير الخزانة الأميركي سكوت بيسنت: ترمب يتبنى نهجًا منفتحًا تجاه طهران.. ونتابع تحركات قادة إيران وأموالهم التي تحول حول العالم,0,0,0,https://x.com/AlArabiya/status/2021919295588937932,2026,2,2026-02-12
2021866606205259778,a_abothman,2026-02-12T10:38:58.000Z,"من أوصاف ترامب المثيرة في تقرير ميونيخ الأمني 2026..

""الشخصية الأقوى التي تتحدّى القواعد والمؤسسات القائمة"".
نهجه ""يُهدّد بتفكيك التحالفات والأعراف الراسخة"".

أحد أبرز ""مُدمّري"" الأنظمة.

هو ""الأقوى نفوذا بين من يُقوّضون القواعد والمؤسسات القائمة"".

أفعاله قد تُفضي إلى ""عالم",0,0,0,https://x.com/YZaatreh/status/2021866606205259778,2026,2,2026-02-12
2021925268948926511,a_abothman,2026-02-12T14:32:04.000Z,"ايران و اسرائيل دولتان عنصريتان و أنت الذي تدعي مناهضة العنصرية كيف تدافع عن واحدة تحتل بلدك في مواجهة الأخرى ؟
المقصود ابوحنان !",0,0,0,https://x.com/a_abothman/status/2021925268948926511,2026,2,2026-02-12
