tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1645124533534314496,1364ghazal62816,2023-04-09 21:00:28.387,#تصویرنمایه‌جدید,0,0,0,https://x.com/1364Ghazal62816/status/1645124533534314496,2023,4,2023-04-09
