tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2005919586231947771,adarehgharibi,2025-12-30T10:31:12.000Z,"وقتی همکاراش توی کولاکِ کردستان پیداش کردن، عکس پسرش رو محکم توی دستش مشت کرده بود.
آقای شهید رحیم مجیدی، خیلی مدیونتیم ",0,0,0,https://x.com/alirzadabir/status/2005919586231947771,2025,12,2025-12-30
2005553352722219300,adarehgharibi,2025-12-29T10:15:55.000Z,"اطلاعیه شماره ۱ #هلال‌_احمر درباره سوانح جوی: 
در ۴۸ ساعت گذشته ۴ نفر در برف و سیلاب جان باختند و ۹ نفر مفقود شدند. امدادرسانی در ۲۲ استان انجام شد و به ۸۳۹۷ نفر خدمات ارائه شد؛ ۹۲۰ نفر اسکان اضطراری یافتند و ۴ مصدوم به مراکز درمانی منتقل شدند.  
مشروح: 
rcs.ir/7gS2BvAU",0,0,0,https://x.com/Iranian_RCS/status/2005553352722219300,2025,12,2025-12-29
2005588317707104276,adarehgharibi,2025-12-29T12:34:51.000Z,"شهادت در خط مقدم امنیت، این‌بار نه با گلوله، که در دل کولاک و سرمای طاقت‌فرسا.
سروان رحیم مجیدی‌مهر، مرزبان شجاع هنگ مرزی کردستان، حین گشت‌زنی در ارتفاعات مرزی #بانه و در جریان طوفان شدید برف، جانش را فدای امنیت کشور کرد.
#امنیت ، هنوز هم هزینه دارد…
#حوادث",0,0,0,https://x.com/Nedakhodayari1/status/2005588317707104276,2025,12,2025-12-29
2003931436487954439,adarehgharibi,2025-12-24T22:51:00.000Z,"به چشم‌هایشان خیره شوید...
این غواصانِ لحظه‌ی اسارت، در آن ثانیه‌ها به چه فکر می‌کردند؟
کربلای ۴ و ۵ فقط یک نام در تقویم نیست؛ زخمی است بر دل بازماندگان و دنیایی از ناگفته‌ها که با خود به زیر آب یا به اردوگاه‌ها بردند.
یادشان تا ابد گرامی. 
#قهرمان_من",0,0,0,https://x.com/vahidjafari1360/status/2003931436487954439,2025,12,2025-12-24
2004017251520074099,adarehgharibi,2025-12-25T04:32:00.000Z,"مسیح فلسطینی است!
همانگونه که شورای عالی فقیهان یهود سنهدرین به ریاست  قیافا فتوای تصلیب مسیح را  صادر کردند. و به روایت عهد جدید مسیح مصلوب شد. این بار فلسطینی به شیوه ای دیگر به قتل می رسند. اگر مسیح یک نفر بود. تا به حال بیش از ۷۰ هزار فلسطینی شهید شده است.",0,0,0,https://x.com/MohajeraniSayed/status/2004017251520074099,2025,12,2025-12-25
2004062039187374386,adarehgharibi,2025-12-25T07:29:58.000Z,"به‌باور من؛ مظلوم‌ترین شهدای جنگ تحمیلی ۸ ساله، شهدای کربلای ۴ هستند و مظلوم‌ترین آن‌ها، شهدای غواص خط شکن. 
بعثی‌های شیطان‌صفت، دست‌های این مدافعان وطن را بستند و در حالی که زنده بودند، دفن‌شان کردند. ۱۷۵ غواص دست بسته شهید.
آه از آن لحظات آخر. آه از مادرهایشان.",0,0,0,https://x.com/mohammademali/status/2004062039187374386,2025,12,2025-12-25
2003924845462278282,adarehgharibi,2025-12-24T22:24:48.000Z,برای شادی روح شهید سیدعلی ساداتی ارمکی صلواتی بفرستید.,0,0,0,https://x.com/shahidmediaa/status/2003924845462278282,2025,12,2025-12-24
2001999014213140942,adarehgharibi,2025-12-19T14:52:14.000Z,"تصویری از امدادگران هلال‌احمر پس از ۱۰ ساعت عملیات بدون وقفه، در جریان امدادرسانی به مناطق سیل‌زده کرمان 

#قهرمان_ایران",0,0,0,https://x.com/Iranian_RCS/status/2001999014213140942,2025,12,2025-12-19
2000480700659564578,adarehgharibi,2025-12-15T10:19:00.000Z,"حسین قدیانی کتاب داستان انسان، سبک زندگی و سلوک سید محمود دعایی را کرفته و در باره کتاب پستی در صفحه تلگرامش نوشته است:
«دعایی. حاج ٱخوند صحنه سیاست بود!»
من که هر دو نفر را خوب می شناختم و شیفته روش و منش هر دو بودم. به نظرم تعبیر دقیق و لطیفی است. هر دو جلوه صفای الهی بودند",0,0,0,https://x.com/MohajeraniSayed/status/2000480700659564578,2025,12,2025-12-15
1997576598888009793,adarehgharibi,2025-12-07T09:59:09.000Z,"شهروندان از صعود به ارتفاعات خودداری کنند

درپی ورود موج بارشی قدرتمند از امروز به کشور، نیروهای #هلال_احمر در سراسر کشور به حالت #آماده_باش درآمدند.",0,0,0,https://x.com/Iranian_RCS/status/1997576598888009793,2025,12,2025-12-07
