tweet_id,username,created_at,text,replies,retweets,likes,url
2022912760619897073,ala_ti_ti,2026-02-15 05:56:00.690000+00:00,"پخش عکس، اسم و مشخصات کشته‌شده‌ها در تظاهرات سیدنی یک حرکت درست بود.
این فقط یک موضع سیاسی نیست؛ یک حداقلِ انسانی است. نشان دادن نام و هویت جان‌باختگان، نقطه‌ی توافق همه‌ی مخالفان ج.ا و جنایت‌هایش است فارغ از هر گرایش و عقیده‌ی سیاسی. 
یادآوری این بود که پشت هر عدد، یک اسم هست،",0,0,0,https://x.com/Zaman17J/status/2022912760619897073
2022993240174317645,ala_ti_ti,2026-02-15 11:15:48.511000+00:00,دوستان استرالیا اکانت توییتر و ایمیل نماینده دایم استرالیا در ژنو خانم کلر والش تو کامنت ها هست ، توییت اصلی ۲۸۰۰ بار ریتوییت شده ولی زیاد ندیدم کسی از استرالیا چیزی نوشته باشه در این مورد، شاید خوب باشه که وقت بگذاریم ایمیل بزنیم برای خروج نماینده استرالیا از سالن موقع شروع,0,0,0,https://x.com/Tah_toghari/status/2022993240174317645
2022593996523213207,ala_ti_ti,2026-02-14 08:49:21.407000+00:00,"Rain didn’t stop Iranian Australian’s from rallying in Brisbane this evening, in solidarity with anti-government protesters in Iran. Attendees said it was their responsibility to use their voices to support those back home who couldn't. 
@abcnews
 #IranProtests2026 #Iran",0,0,0,https://x.com/_taracassidy/status/2022593996523213207
2022633184014618989,ala_ti_ti,2026-02-14 11:25:04.433000+00:00,"بالا بریم، پایین بیایم سقوط آخوند و جمهوری ننگین اعدامی نقطه‌ی وصل همه‌ی ماست که از همه‌ی تفاوت نظرها قویتره.
به امید روز آزادی
#IranianRevolution2026",0,0,0,https://x.com/Ala_ti_ti/status/2022633184014618989
2022613249049702708,ala_ti_ti,2026-02-14 10:05:51.567000+00:00,"Today in Sydney.
The placard says it all:

“Free Iran from the evil Islamic regime.”

This is a call to the international community: stand with the Iranian people and act. Silence is no longer neutral.

#IranMassacre 
#Feb14ForIran 
#Sydney",0,0,0,https://x.com/Tah_toghari/status/2022613249049702708
2022614192201814371,ala_ti_ti,2026-02-14 10:09:36.432000+00:00,"The world must acknowledge that the Islamic Republic in Iran has come to an end and we urge Australia to be the first to recognize it and lead the way.
@SenatorWong
 
@AlboMP
 
@AboutTheHouse",0,0,0,https://x.com/Ala_ti_ti/status/2022614192201814371
2022617461850583353,ala_ti_ti,2026-02-14 10:22:35.977000+00:00,بچه ‌ها من فکر کنم کامنتام زیر پست اون بشرای عوضی ریپورت شده؛ اگه خواستین این ویدیو رو به اشتراک بذارین.,0,0,0,https://x.com/Ala_ti_ti/status/2022617461850583353
2022593191451521118,ala_ti_ti,2026-02-14 08:46:09.463000+00:00,"I want to take this opportunity to thank 
@nswpolice
 for enabling and helping us to run this rally as smoothly as possible, you are amazing !",0,0,0,https://x.com/aliie62/status/2022593191451521118
2022611676844241098,ala_ti_ti,2026-02-14 09:59:36.724000+00:00,"خودمونیم حالا پرچم اسرائیل و ونزوئلا قابل درک بود، اکوادوریا چیکار میکردن امروز تو تظاهرات سیدنی:)
#IranRevolution2026",0,0,0,https://x.com/Ala_ti_ti/status/2022611676844241098
2022554534879596779,ala_ti_ti,2026-02-14 06:12:33.018000+00:00,"You carried us all with you, through smoke, through fear, through bullets.
Today your courage travels from Mashhad to Sydney.
We see you. We remember.
 #IranRevolution2026
#Feb14Forlran 
#IranMassacre",0,0,0,https://x.com/Tah_toghari/status/2022554534879596779
2022602296962748802,ala_ti_ti,2026-02-14 09:22:20.386000+00:00,"دوست نادیده‌ی عزیزی که اومدی و پوستر جاوید نام‌های ایران رو به من و دوستم دادی، دمت گرم. دستت رو میبوسم. 
#IranianRevolution2026",0,0,0,https://x.com/Ala_ti_ti/status/2022602296962748802
2022594946138804578,ala_ti_ti,2026-02-14 08:53:07.813000+00:00,"دوست عزیزی که بهم گل دادی تو تظاهرات سیدنی، از طرف تو، خودم و مردم ایران گل رو تقدیم پلیس سیدنی کردم. 
#IranRevoIution2026",0,0,0,https://x.com/Ala_ti_ti/status/2022594946138804578
2022344297950159258,ala_ti_ti,2026-02-13 16:17:08.628000+00:00,از یه جایی به بعد انگار مسئله تفاوت گرایش سیاسی نیست. واقعا چیزی که من دارم می‌بینم در بیشتر موارد لجاجت و خودمحوری و نارسیسیسزم رشدنیافته‌ست.,0,0,0,https://x.com/a_crimson_a/status/2022344297950159258
2022336807770497254,ala_ti_ti,2026-02-13 15:47:22.830000+00:00,"نظر عباس میلانی درباره مسئولیت شاهزاده رضا پهلوی برای همگرایی و مهار نیروهای افراطی 
@milaniabbas",0,0,0,https://x.com/Sima_Sabet/status/2022336807770497254
2022436049696473104,ala_ti_ti,2026-02-13 22:21:43.949000+00:00,انتقاد از تیم مقابل هنر خاصی نیست. هنر اینه که از تیم خودت انتقاد کنی. توی پادشاهی‌خواه وقتی می‌بینی یه پادشاهی‌خواه داره حرف زشت و غیرمنصفانه میزنه جلوش وایسی. من جمهوری‌خواه وقتی‌میبینم یه جمهوری‌خواه داره درباره پادشاهی‌خوهان حرف مفت می‌زنه جلوش وایسم. اتحاد اینطوری بدست میاد,0,0,0,https://x.com/Prof__Balthazar/status/2022436049696473104
2022445507281629358,ala_ti_ti,2026-02-13 22:59:18.813000+00:00,چقدر درست و دقیق گفتی آقای شمس؛ گذر از نگرانی به‌حق فردی و جمعی، تا چیزی بزرگتر از همه ما شکل بگیرد.,0,0,0,https://x.com/Ala_ti_ti/status/2022445507281629358
2022435910571155845,ala_ti_ti,2026-02-13 22:21:10.779000+00:00,"برای تغییر هر آنچه بیرون از خویشتن است، باید از آنچه صرفاً به خویشتن معطوف است عبور کرد.
۱۴ فوریه می‌تواند چنین روزی باشد؛
روزی برای گذر از نگرانی‌های به‌حق فردی و جمعی،
تا چیزی بزرگ‌تر از همه ما شکل بگیرد حتی اگر خودِ ما مستقیماً از آن بهره‌ای نبریم. این تنها تصمیمی است که با",0,0,0,https://x.com/shamidartii/status/2022435910571155845
2022198480589271544,ala_ti_ti,2026-02-13 06:37:43.060000+00:00," ۱/۴
دوستان ساکن استرالیا 
سه پتیشن رسمی در سایت پارلمان استرالیا منتشر شده‌اند. امضا کردن هر کدام کمتر از ۲ دقیقه زمان می‌برد و مستقیم در سامانه رسمی پارلمان ثبت می‌شود. اگر دنبال یک کار مفید و واقعی هستید، این یکی از مهم‌ترین اقدام‌هایی‌ست که می‌توانید انجام دهید.

۱)",0,0,0,https://x.com/HumanSelection/status/2022198480589271544
2022117018405941270,ala_ti_ti,2026-02-13 01:14:00.962000+00:00,من با افتخار جمهوری‌خواهم و در فراخوان رضا پهلوی شرکت می‌کنم تا صدای مردم ایران باشم. برخی دوستان می‌گویند با شرکت در این تجمع، صدای من به‌عنوان پادشاهی‌خواه مصادره می‌شود. اما وقتی آگاهانه و با هویت سیاسی مشخص خودم در یک فراخوان شرکت می‌کنم، دیگر مصادره معنا ندارد. اگر قرار باشد,0,0,0,https://x.com/outofken/status/2022117018405941270
2021538009066484039,ala_ti_ti,2026-02-11 10:53:14.378000+00:00,"محسن احمدی‌پور، همسر روجا آزادیان مسافر پی‌اس۷۵۲ دیروز دهم فوریه در تورنتو از دنیا رفت. 

اطلاعیه‌ی انجمن پرواز بدین شرح است:

با اندوهی عمیق و تأثر فراوان، درگذشت آقای محسن احمدی‌پور، عضو ارزشمند هیات مدیره‌ی انجمن خانواده‌های جانباختگان پرواز پی‌اس۷۵۲  را به اطلاع می‌رسانیم.",0,0,0,https://x.com/HumanSelection/status/2021538009066484039
2021073782950199381,ala_ti_ti,2026-02-10 04:08:34.247000+00:00,"کسی هست برای مونیخ عکس جاوید نام منو ببره؟ 
من کسیو ندارم. 
اگر کسی هست به لطفا
ما گمنام شدیم دیگه، صدامون به هیچ‌جا نمیرسه",0,0,0,https://x.com/veyafz/status/2021073782950199381
2020812011467391303,ala_ti_ti,2026-02-09 10:48:23.062000+00:00,"تداعی عاطفی (Emotional association): مثلا یه آهنگ بخاطر تکرار تو یه موقعیت خاص، به یک احساس و خاطره گره می‌خوره.
آهنگی که تو حالت عادی میتونه هیچ نسبتی با تو و انتخاب تو نداشته باشه، اما وقتی پای تداعی عاطفی وسط میاد، دیگه انتخاب تو نیست، شده:
بخشی از حافظه‌ت 
صدای یک زخمِ مشترک",0,0,0,https://x.com/Ala_ti_ti/status/2020812011467391303
2020630839546315160,ala_ti_ti,2026-02-08 22:48:28.310000+00:00,"با توجه به افزایش خطر بازداشت در داخل کشور: اگر دوست، عضو خانواده یا فردی را می‌شناسید که بازداشت شده یا در معرض خطر بازداشت قرار دارد، دوستان ما در سازمان آرتیکل ۱۹ می‌توانند برای بستن/تعلیق حساب‌های کاربری و امن‌سازی آن‌ها به شما کمک کنند.
راه‌های ارتباطی برای دریافت کمک:",0,0,0,https://x.com/KMooreGilbert/status/2020630839546315160
2020527715082739745,ala_ti_ti,2026-02-08 15:58:41.522000+00:00,"ممنون.هشدارها هرروز دارند بیشتر میشن ولی فکرکنم بهتره 
@FBI
 یا جاهای مربوط منشن بشن.
در جنگ ۱۲روزه که منبع کلی ویدیوی اختصاصی شدم گفتم لابد الان از نهادهایی میان سراغم که دست‌کم از امنیت سایبری من و مردم پیام‌دهنده مطمئن بشن و نگران بودم پشتیبانی غیرمردمی محسوب بشه. زهی خیال باطل!",0,0,0,https://x.com/Vahid/status/2020527715082739745
