tweet_id,username,created_at,text,replies,retweets,likes,url
2022762225736220886,alikarimi_ak8,2026-02-14 19:57:50.377000+00:00,"قضاوت با مردم ايران!!!
@NazaninBoniadi
 
#انقلاب_شیروخورشید 
#اتحاد_رمز_پیروزی",0,0,0,https://x.com/alikarimi_ak8/status/2022762225736220886
2022665763778171315,alikarimi_ak8,2026-02-14 13:34:32.054000+00:00,"ودر ادامه خواهر جاويد نام سينا كاظمى
نگران كشته شدن بيش از ٥٠ هزار از بهترين ايرانيان نبود!
نگران عزيزان ما در زندان نبود!
نگران زنانى  كه  مفقود شدن  ويا بهشان تجاوز ميشه وبعدكشته ، نبود!
 نگران كودكانى كه ازروى تخت بيمارستان ربودند و كشتن،  نبود!!
و نگران .......!!!
چرا بايد",0,0,0,https://x.com/alikarimi_ak8/status/2022665763778171315
2022394678801502712,alikarimi_ak8,2026-02-13 19:37:20.359000+00:00,"۲۲ بهمن با روغن مایع براتون نرم و بدون درد و خونریزی گذشت،
خیلی تاثیر گذار بود...

حالا بتمرگین پای سوشال مدیا بدون سانسور و دستکاری با AI
تجمع ایرانی‌ها رو در شهرهای مختلف جهان ببینید

#انقلاب_شیروخورشید 
#اتحاد_ایرانیان_داخل_و_خارج 
#جاوید_شاه",0,0,0,https://x.com/alikarimi_ak8/status/2022394678801502712
2022054319093055798,alikarimi_ak8,2026-02-12 21:04:52.281000+00:00,"يه جا خوندم نوشته بود:
ميدونيد نقطه‌ى قوت يهودى‌ها بعد از هلوكاست چى بود؟ حافظه‌شون!
هر آدمى كه بهشون ظلم كرده بود،دنبالش كردن،
هر اسمى كه يادشون بود نوشتن،
هر اتفاقى كه در آشويتس افتاده بود تعريف كردن!
و اينجورى از ياد و خاطره‌ى قربانيان هلوكاست نگهدارى كردن و انتقامشون رو",0,0,0,https://x.com/alikarimi_ak8/status/2022054319093055798
2021976888973959227,alikarimi_ak8,2026-02-12 15:57:11.502000+00:00,"The largest street crime in Iran’s history has taken place, yet the shameless Secretary General of this organization congratulates the perpetrators of that massacre on the anniversary of their rise to power.
In the absurd Security Council session, the representative of the",0,0,0,https://x.com/alikarimi_ak8/status/2021976888973959227
2021655775584944253,alikarimi_ak8,2026-02-11 18:41:12.104000+00:00,"زندگى ٩٠ ميليون ايرونى دست اين ريقوست كه توان راه رفتن ندارد!!؟

#انقلاب_شیروخورشید 
#آخوند_ریقو 
#تا_آخوند_کفن_نشود_این_وطن_وطن_نشود",0,0,0,https://x.com/alikarimi_ak8/status/2021655775584944253
2021643107167514821,alikarimi_ak8,2026-02-11 17:50:51.718000+00:00,"At today’s state organized rally on February 11, the terrorist regime of the Islamic Republic displayed symbolic coffins of U.S. military commanders in front of the University of Tehran.
This bloodthirsty government, after brutally suppressing and killing at least 50,000 Iranian",0,0,0,https://x.com/alikarimi_ak8/status/2021643107167514821
2021380720393068832,alikarimi_ak8,2026-02-11 00:28:13.836000+00:00,"عرزشی‌ها میگن فراخوان ۱۸ و ۱۹ دی مردم فریب خوردن و پشیمونن!!
یکی‌نیست بهشون بگه حرومزاده‌ها،
مردم ایران اگه ویزا داشتن فراخوان ۱۴ فوریه رو هم شرکت میکردن

#انقلاب_شیروخورشید 
#جاويد_شاه‌ 
#اتحاد_رمز_پیروزی",0,0,0,https://x.com/alikarimi_ak8/status/2021380720393068832
2021261869000855612,alikarimi_ak8,2026-02-10 16:35:57.456000+00:00,"فردا روز شوم و نحس ۲۲ بهمن است. روزی ننگین و چرکین و خونین در تاریخ سرزمین عزیزمان.
روز نفرین شده‌ای که تروریست‌ها، ایران را اشغال کردند تا ویرانش کنند.
در هر شهری که هستید، از حضور یا تردد در خیابان‌های حوالی راهپیمایی خونشورها و تروریست‌ها، خودداری کنید. 
آنها در پروپاگاندای",0,0,0,https://x.com/alikarimi_ak8/status/2021261869000855612
2020898328603492541,alikarimi_ak8,2026-02-09 16:31:22.671000+00:00,"Dear Mark Levin, thank you.
The people of Iran will not forget your support and solidarity. You know well that every additional hour added to the life of the Islamic Republic means one more hour of torture, executions, repression, lies, rape, and terror.
The people of Iran are",0,0,0,https://x.com/alikarimi_ak8/status/2020898328603492541
2020425079398584740,alikarimi_ak8,2026-02-08 09:10:51.268000+00:00,"#SaraEbrahimi was a beautiful, hopeful young woman, dreaming of a brighter future. During the January protests in Iran, she was violently attacked by security forces. Videos circulating online show her being beaten and humiliated, her hair forcibly cut with a sword-like weapon,",0,0,0,https://x.com/Shahinlooo/status/2020425079398584740
2020519391444566177,alikarimi_ak8,2026-02-08 15:25:37.012000+00:00,"ديگر وطن را با اين ( ت ) بنويسيم!
چون تن‌هاى زيادى در آغوشش جان داده‌اند.

#وتن 
#ایران",0,0,0,https://x.com/alikarimi_ak8/status/2020519391444566177
2020492441825243364,alikarimi_ak8,2026-02-08 13:38:31.722000+00:00,"الان از دموكراسى بگو، 

توش نون داره...

#مزدوران_صادراتی 
#مزدوران_خامنه‌ای",0,0,0,https://x.com/alikarimi_ak8/status/2020492441825243364
2020144397606666372,alikarimi_ak8,2026-02-07 14:35:31.514000+00:00,امروز هجدهم بهمن است. يك ماه بيش، هزاران نفر، بى آنكه بدانند، براى آخرين بار از خواب بيدار شدند، براى آخرين بار صبحانه خوردند، براى آخرين بار مادر خود را بوسيدند، براى آخرين بار با عزيزان خود حرف زدند، براى آخرين بار كار كردند، براى آخرين بار آهنك گوش دادند، براى آخرين بار رويا,0,0,0,https://x.com/alikarimi_ak8/status/2020144397606666372
2019231419244114087,alikarimi_ak8,2026-02-05 02:07:40.510000+00:00,"هنوز هیچ حرومزاده‌ای نیومده بگه پشت فرمون یک اسراییلی بوده؟؟؟

#رژیم_جنایتکار_خامنه‌ای 
#مرگ_بر_خامنه‌ای 
#نوبت_ما_هم_میرسه",0,0,0,https://x.com/alikarimi_ak8/status/2019231419244114087
2019196802436882907,alikarimi_ak8,2026-02-04 23:50:07.220000+00:00,"اگر كسى امروز پول نداشت ممكنه فردا داشته باشد ولى اگر كسى امروز شرف نداشت، 
فردا هم نخواهد داشت!

سردار دل‌هاتون(قاسم کتلت)نگه‌دارت.
@Golshifteh
 
#قاسم_کتلت 
#مرگ_بر_سه_فاسد_ملا_چپی_مجاهد 
#به_وقت_شیرین_انتقام",0,0,0,https://x.com/alikarimi_ak8/status/2019196802436882907
2019144405282640269,alikarimi_ak8,2026-02-04 20:21:54.765000+00:00,"More than 20 football and futsal players, coaches, and referees both women and men have been killed in Iran. Many others have been arrested and are facing the risk of execution. Since humanity is not limited by color, ethnicity, or religion, please also speak out and ask",0,0,0,https://x.com/alikarimi_ak8/status/2019144405282640269
2017325805035028843,alikarimi_ak8,2026-01-30 19:55:26.678000+00:00,"فرض كه ماموران موساد مردم رو زدن ؟
پس چرا پزشكانى كه به مجروحان كمك مى‌كردند را دستگير ميكنيد و حكم اعدام  براشون صادر ميكنيد حرومزاده‌ها!!!!

#پزشک_باشرف 
#مزدوران_خامنه‌ای 
#مادرتونو",0,0,0,https://x.com/alikarimi_ak8/status/2017325805035028843
2017272738755273157,alikarimi_ak8,2026-01-30 16:24:34.691000+00:00,"درد اين مادر ، 
صداتو در نمياره!!
پس دروغ ميگيد ، 
شما مفت خوران اين رژيم جنايتكار هستيد.

#سیاوش_محمودی 
#زنده_باد_یزید",0,0,0,https://x.com/alikarimi_ak8/status/2017272738755273157
2017256596703686694,alikarimi_ak8,2026-01-30 15:20:26.126000+00:00,"از اين به بعد،
اگر در خيابان‌هاى ايران قدم مى‌زنيد هيج جا زباله نريزيد،
با احترام راه برويد و هر جا دلتان خواست روى زمين بنشينيد،
گريه كنيد یا حتى كف خيابان را ببوسيد،
اين خيابانها معطرند،
اين خيابانها ازهر جاييكه تصور كنيد مقدس‌ترند

#ایران 
#جاوید_نامان_قهرمان",0,0,0,https://x.com/alikarimi_ak8/status/2017256596703686694
2016558299655684235,alikarimi_ak8,2026-01-28 17:05:39.136000+00:00,"مزدوران صادراتى جمهورى اسلامى جنايتكار که‌ مخالف حمله نظامی به رژیم اشغالگر آخوندی هستن؛
نظرتون در مورد اين سخنان عمامتون  چيه!!؟؟؟

#بی_شرف 
#مزدوران_صادراتی 
#مزدوران_خامنه‌ای",0,0,0,https://x.com/alikarimi_ak8/status/2016558299655684235
2016309101253316908,alikarimi_ak8,2026-01-28 00:35:25.607000+00:00,"چقدر آدم كشتيد حرومزاده‌ها، 
هر چى ميريم جلوتر، 
يك چهره تكرارى نميبينيم
حرومزاده‌ها، 
اينها فقط براى آيندشون اعتراض كردند،
شما به رگبار بستيد…

#مرگ_بر_خامنه‌ای 
#رژیم_جنایتکار_آخوندی 
#به_وقت_انتقام",0,0,0,https://x.com/alikarimi_ak8/status/2016309101253316908
2016238009142640673,alikarimi_ak8,2026-01-27 19:52:55.927000+00:00,"اين مزدوران سفيد شوى رژيم،فقط مخالفت بلدن!!؟
راه حل هم ندارن!!؟
خيابون نه،
پهلوى نه، 
حمله خارجى نه،
انتقام نه،
شير و خورشيد نه!!؟؟
پس چى مزدور حرومى بیشرف؟!!

#مزدوران_خامنه‌ای 
#مزدوران_صادراتی 
#بی_شرف",0,0,0,https://x.com/alikarimi_ak8/status/2016238009142640673
2015959463522357278,alikarimi_ak8,2026-01-27 01:26:05.476000+00:00,"زنده باد يزيد!
دليل:
يزيد نه تنها جنازه كشته‌هاى كربلا رو تحويل  داد،
بلكه اجازه داد تا هر وقت بخوان مراسم يادبود بگيرند!!!!!
مذهبى حالا خود دانى...

#زنده_باد_یزید 
#رژیم_جنایتکار_خامنه‌ای 
#لحظه_شیرین_انتقام",0,0,0,https://x.com/alikarimi_ak8/status/2015959463522357278
2015443571701149837,alikarimi_ak8,2026-01-25 15:16:07.281000+00:00,"روزى در تاريخ مينويسند؛
درد آنقدر بزرگ بود كه اشك‌ها نميدانستن براى :
كدام نام،
براى كدام شهر و برای كدام زخم ايران فرو بريزند...

#ایران 
#ایران_داغدار_است 
#لحظه_شیرین_انتقام",0,0,0,https://x.com/alikarimi_ak8/status/2015443571701149837
2014827333203488811,alikarimi_ak8,2026-01-23 22:27:24.574000+00:00,"In the January 2026 massacre of the people of Iran, many children were also killed. In addition, numerous cases have been documented in which children were deliberately targeted with pellet guns. The psychological trauma inflicted on children who have faced the brutal violence of",0,0,0,https://x.com/alikarimi_ak8/status/2014827333203488811
2014776922761269249,alikarimi_ak8,2026-01-23 19:07:05.788000+00:00,"قطعا شماهایی که دختر مردم رو اینجوری میزنید حرومزاده‌اید و سکس گروهی با خوار مادرتونو از نزدیک دیدید...

صبر داشته باشید تا به روزش،
لذتى كه برای ما در انتقام هست در بخشش نيست.
بيشرف‌هاى حرومزاده نوبت ما هم ميرسه...

#مادرتونو",0,0,0,https://x.com/vahid_esmaeilii/status/2014776922761269249
2014714366382223512,alikarimi_ak8,2026-01-23 14:58:31.185000+00:00,"چه حقيقت دردناکی؛

با غم آنهايى كه براى ما جان دادن،
چه بايد بكنيم!!؟

#جاوید_نامان_وطن 
#جاویدنامان_راه_آزادی",0,0,0,https://x.com/alikarimi_ak8/status/2014714366382223512
2014255104816202210,alikarimi_ak8,2026-01-22 08:33:34.695000+00:00,"جماعتى باز صحبت از اتحاد كردند!

هر كَس یا حزبى که این روزها حرف از اتحاد ميزند، شایسته است پیش از هر چیز به‌صورت علنى اعلام کند که همانند بخش بزرگی از مردم ایران،برای دوران گذار از جمهوری اسلامی جنايتكار تا صندوق راى، در كنار آنها به رهبرى شاهزاده رضا پهلوی هستند.این شفافیت می",0,0,0,https://x.com/alikarimi_ak8/status/2014255104816202210
2014124199921480006,alikarimi_ak8,2026-01-21 23:53:24.536000+00:00,"درد امثال اين فاندى باندى‌ها فقط پوله

#فاندی_باندی 
#مادرتونو",0,0,0,https://x.com/alikarimi_ak8/status/2014124199921480006
