tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1219241085739962372,2ndravanparish,2020-01-20T14:51:41.000Z,"1_مجموعه اثار نمایشی بکت شامل تمامی اثار
2_مالوی_سامویل بکت
3_مالون می میرد_سامویل بکت
4_نام ناپذیر_سامویل بکت
5_مرسیه و کامیه _سامویل بکت
6_ناامیدی_ولادمیر ناباکوف
7_زندگی واقعی سباستین نایت__ولادیمیر ناباکوف
8_کافکا در کرانه_هاروکی موراکامی
9_جنایت و مکافات_داستایوسکی",0,0,0,https://x.com/2ndravanparish/status/1219241085739962372,2020,1,2020-01-20
2022756125569867929,2ndravanparish,2026-02-14T21:33:35.000Z,پلیس باواریا ریخته رو هم با ساواک که تجمع مونیخ رو بزرگ‌تر از چیزی که بود نشون بده، و بُزهای کوهی نخستین کسانی بودند که از این توطئه شوم پرده برداشتند! #بزن,0,0,0,https://x.com/Ehsanism/status/2022756125569867929,2026,2,2026-02-14
2022706739989352843,2ndravanparish,2026-02-14T18:17:21.000Z,امروز درست دو هفته میشه که حمام نرفتم، و بنظرم رضا پهلوی نماینده مناسبی نیست، رهبر منم، رهبر تویی، از دموکراسی بگو.,0,0,0,https://x.com/zarawiwi2/status/2022706739989352843,2026,2,2026-02-14
2022717306120360247,2ndravanparish,2026-02-14T18:59:20.000Z,"شاهدِ بازی‌ِ جدیدِ این بوزینه‌ها هستید: من دشمن نیستم، تجزیه‌طلب نیستم، اصلاح‌طلب نیستم!

اتفاقاً همه‌شون دقیقاً همینایی هستن که می‌گن نیستیم.",0,0,0,https://x.com/sangar_/status/2022717306120360247,2026,2,2026-02-14
2022755360017097103,2ndravanparish,2026-02-14T21:30:33.000Z,"فردای آزادی و در ایرانِ آزاد
همه‌ی احزاب، اعم از چپ و راست و مجاهد و سلطنت‌طلب دست به دستِ همدیگه دوباره میرینیم به این مملکت و بگاش میدیم...

(من مرده شما زنده ببینید کی گفتم)",0,0,0,https://x.com/reza12093487/status/2022755360017097103,2026,2,2026-02-14
2022761938153767212,2ndravanparish,2026-02-14T21:56:41.000Z,همینکه عرزشی و چپ و مجاهد دارن یک صدا عر میزنن و میگن این جمعیت کم بوده، یعنی ریدن تو خودشون و میدونن دیگه کار تمومه اما الان تو مرحله انکارن,0,0,0,https://x.com/hana_khan0m/status/2022761938153767212,2026,2,2026-02-14
2022580930800505202,2ndravanparish,2026-02-14T09:57:26.000Z,"می‌بینید این بار همه چی چقدر خوب داره پیش میره؟

دلیلش رهبره.
اگه ۴۰۱ یه سری کصپدر نمیگفتن رهبر منم رهبر تویی، الان سه سال از انقلاب گذشته بود
#جاویدشاه",0,0,0,https://x.com/ReverseDeeas/status/2022580930800505202,2026,2,2026-02-14
2022579336382185565,2ndravanparish,2026-02-14T09:51:06.000Z,"تا شیفت بچه‌های استرالیا تموم بشه ما رسیدیم مونیخ، موقع برگشت ما از مونیخ هم شیفت بچه‌های امریکا و کانادا شروع میشه؛
سه فاسد ۲۴ساعته گاییده میشن!",0,0,0,https://x.com/lazyhaniye/status/2022579336382185565,2026,2,2026-02-14
2022686084237258802,2ndravanparish,2026-02-14T16:55:16.000Z,ولی ولی ولی حیف شد با این دوتا #شورتی متحد نشدیم.,0,0,0,https://x.com/PIISHGOO/status/2022686084237258802,2026,2,2026-02-14
2022678744146554988,2ndravanparish,2026-02-14T16:26:06.000Z,عقده‌ی پهلوی را در مکتب مولایم گلسرخی یافتم,0,0,0,https://x.com/5pick7/status/2022678744146554988,2026,2,2026-02-14
