tweet_id,username,created_at,text,replies,retweets,likes,url
1992601418302362100,13virginiawoolf,2025-11-23 14:29:33.524000+00:00,"بچه‌ها بیایید همه اینایی که به واسطه آپدیت اخیر توییتر معلوم شد در مورد لوکیشنشون دروغ گفتن و یا با اینکه داخل ایرانن اینترنت بدون فیلتر دارن رو یه جا جمع کنیم: 
(این لیست به مرور تکمیل میشود.)

۱- رضا رشیدپور- اینترنت بدون فیلتر",0,0,0,https://x.com/13virginiawoolf/status/1992601418302362100
2022958083786600779,13virginiawoolf,2026-02-15 08:56:06.575000+00:00,پوریا ذوالفقاری مثل همیشه ,0,0,0,https://x.com/H95347783/status/2022958083786600779
2022858203193598070,13virginiawoolf,2026-02-15 02:19:13.186000+00:00,"یادتان هست آن دخترک آمد در تلویزیون گفت “هرکس اعتقاد (به ج‌ا) ندارد جمع کند از ایران برود” ؟
ما از ایران رفتیم اما ایران از ما نرفت! و این هم نتیجه‌اش….
#پاينده_ایران",0,0,0,https://x.com/SKordasti/status/2022858203193598070
2022759602815713312,13virginiawoolf,2026-02-14 19:47:25.024000+00:00,"میشه لطفا  لطفا دوست من رو هم بزاری
محمد رسول جعفری،۱۹ ساله،اسفراین
۱۸ دی با شلیک گلوله به پهلو کشته شد.",0,0,0,https://x.com/Golnoosh296455/status/2022759602815713312
2022719244572492270,13virginiawoolf,2026-02-14 17:07:02.869000+00:00,"بچه‌های استرالیا و نیوزیلند که گل کاشتن. 
بچه‌های اروپا هم که تو مونیخ شاهکار بودن.
بچه‌های تورنتو، 
بریم که نوبت ماست. 

#پاينده_ایران 
#Feb14Forlran",0,0,0,https://x.com/13virginiawoolf/status/2022719244572492270
2022639008589746242,13virginiawoolf,2026-02-14 11:48:13.120000+00:00,"دوستان عزیز 
قطعا امروز افرادی به قصد عصبانی کردن شما وارد جمعیت خواهند شد.
اگر کسی پرچم یا پلاکارد خاصی دست گرفت یا شعار خاصی داد، مطمئن باشید تو اون جمعیت به چشم نخواهد اومد. 
به هیچ وجه با کسی درگیر نشید. نهایتش به ماموران انتظامات اطلاع بدید. 
اونها آموزش دیدن که چطور این",0,0,0,https://x.com/13virginiawoolf/status/2022639008589746242
2022642108583002248,13virginiawoolf,2026-02-14 12:00:32.216000+00:00,"دومین سناریو هم اینه که خودشون یه عده رو به اسم پادشاهی‌خواه بفرستن تو جمعیت که به بقیه فحاشی یا حمله فیزیکی کنن. 
در صورت مواجه شدن با این موضوع هم دخالت نکنید و سریع به انتظامات اطلاع بدید.",0,0,0,https://x.com/13virginiawoolf/status/2022642108583002248
2022343512101097682,13virginiawoolf,2026-02-13 16:14:01.267000+00:00,"«وای طرفداران پهلوی و سلطنت‌طلب‌ها از همین الان ساواک راه انداخته‌ن. اگه به حکومت برسن تک‌تک مخالفانشون رو می‌کشن.»

در همین حال یک قلاده چپ کتاب‌به‌کون:",0,0,0,https://x.com/Sadiography/status/2022343512101097682
2022503514153373996,13virginiawoolf,2026-02-14 02:49:48.729000+00:00,از دموکراسی بگو :)))),0,0,0,https://x.com/13virginiawoolf/status/2022503514153373996
2022469525174652958,13virginiawoolf,2026-02-14 00:34:45.125000+00:00,"جالبه 
اونایی که هر روز از فحاشی پادشاهی‌خواهها حرف میزنن، از حرفهای اینا یواشکی رد میشن که کسی نبینه. 
 ‌حالا اونا که فقط فحش میدن، این رفقای شما هم فحش میدن هم تهدید به قتل‌عام می‌کنن. 
اون هم نه با اکانت فیک سازمانی، با اکانت واقعی. 
ولی شماها به روی خودتون نمیارید.",0,0,0,https://x.com/13virginiawoolf/status/2022469525174652958
2022389823181365382,13virginiawoolf,2026-02-13 19:18:02.689000+00:00,"بچه‌هایی که ساکن مونیخ، تورنتو و لس‌انجلس نیستید ولی دارید سختی راه رو به جون میخرید که فردا تو این سه شهر باشید، دمتون گرم. 
واقعا بی‌نظیرید.
بچه‌هایی که مثل من تو یکی از این سه شهر زندگی می‌کنید، دیگه غیبت ماها زشته خدایی.
پیش به سوی شنبه تاریخی مونیخ، تورنتو و لس‌انجلس. ",0,0,0,https://x.com/13virginiawoolf/status/2022389823181365382
2022354970855772621,13virginiawoolf,2026-02-13 16:59:33.247000+00:00,"بنده به عنوان کسی که هیچوقت طرفدار پهلوی نبوده از تمام کسانی که دغدغه‌ی ایران دارند خواهش میکنم که فردا در تجمعات شرکت کنند. ما و سلایقمان در این مقطع اهمیتی ندارند.
بیایید برای مردمی که کشته شدند
برای اینهمه خون، اینهمه زخمی و بازداشتی و شکسته اما ایستاده
برای آینده و برای ایران",0,0,0,https://x.com/AminAnvary/status/2022354970855772621
2022350336187601295,13virginiawoolf,2026-02-13 16:41:08.256000+00:00,"توییتریای ساکن تورنتو و ونکوور
پرینت و پخش این تو تجمع دست شما رو میبوسه!
تشکر",0,0,0,https://x.com/Aa_Zz_Ii/status/2022350336187601295
2022363584534069421,13virginiawoolf,2026-02-13 17:33:46.908000+00:00,"اگه حمله نشد، میریم سراغ مخالفین حمله نظامی، ببینیم برنامه اونا چی بوده که این همه ساز مخالف زدن و مغز ما رو ساییدن. 

#NoDealWithMullahs 
#IranMassacre 
#IranRevolution2026",0,0,0,https://x.com/13virginiawoolf/status/2022363584534069421
2022317596578623879,13virginiawoolf,2026-02-13 14:31:02.525000+00:00,"دوستان عزیز ساکن کانادا،
اگر هنوز پتیشن e-7152 را امضا نکرده‌اید،
به احترام جاویدنام‌ها، به خاطر خانواده‌های داغداری که عزیزان‌شان را از دست دادند،
و به خاطر آینده‌ای که شایسته مردم ایرانه،
لطفاً همین امروز این قدم کوچک اما معنادار را بردارید.
دوستان؛
این فقط یک امضا نیست؛
یک",0,0,0,https://x.com/Spokyyy_/status/2022317596578623879
2022185375767368153,13virginiawoolf,2026-02-13 05:45:38.627000+00:00,دوستان جمهوری خواه چطور اعتقاد دارید مسعود پزشکیان یکی از مسئولین کشتار مردم در دی ماه هست و باید محاکمه بشه ولی کشتار زمان میرحسین موسوی ربطی به ایشون نداره و بجای محاکمه باید رهبر اپوزیسیون بشه؟!,0,0,0,https://x.com/pesaresorkhposh/status/2022185375767368153
2022114484995993829,13virginiawoolf,2026-02-13 01:03:56.950000+00:00,"بچه‌ها
از کاوه عباسیان یاد بگیرید. 
اون چیزی که واقعا تو دلتون هست رو بگید، انشا نوشتن راجع دموکراسی رو در کنارش ادامه بدید. 

#IranMassacre 
#IranRevolution2026 
#NoDealWithMullahs",0,0,0,https://x.com/13virginiawoolf/status/2022114484995993829
2021827432131825800,13virginiawoolf,2026-02-12 06:03:18.214000+00:00,"این تصاویر از دوربین مزدوران رژیم در روز یکشنبه بیست و یکم دی ماه ۴۰۴ گرفته شده که بر اساس گزارش‌ها جسد تعدادی از این هموطنان بازداشت شده چند روز پس از این تاریخ تحویل خانواده‌شان شده، 

در واقع آنها در هنگام بازداشت و در سلامت کامل به دست سیستم قضایی رژیم به قتل رسیده‌اند.

-",0,0,0,https://x.com/Mahizadyaar/status/2021827432131825800
2022075339556696546,13virginiawoolf,2026-02-12 22:28:23.950000+00:00,عجب حکایتی است دوستان :))))),0,0,0,https://x.com/AkhelJR/status/2022075339556696546
2021905386157011371,13virginiawoolf,2026-02-12 11:13:03.902000+00:00,"مهم:
طبق اخباری که از درون مجاهدین به دستم رسیده، قراره در روز شنبه ۱۴ فوریه، فرقه مجاهدین ۱۰۰ نفر از اعضا و هوادارانش را برای ایجاد تشنج و درگیری به تجمع شهر مونیخ بفرستد. این افراد در تیم های چند نفره سازماندهی شدند تا از این درگیری ها عکس و فیلم تهیه کنند و سپس دست به شکایت",0,0,0,https://x.com/RayTorabi8/status/2021905386157011371
2022028006533775491,13virginiawoolf,2026-02-12 19:20:18.878000+00:00,"حالا اگه اون زمانی که کورش ضیغمی و علی افشاری اومدن خیلی جدی به دروغ نوشتن جسد مسجودی پیدا شده زبونتون تو ماتحتتون بود و یک کلمه تقبیحشون نکردین، الان هم که شایعه پیدا شدنش مطرح شده زبونتون رو همون تو نگه دارید و خودتون رو برای چارتا شوخی پاره نکنید. 
الان ازتون اسم نبردم، دفعه",0,0,0,https://x.com/13virginiawoolf/status/2022028006533775491
2022014233526034513,13virginiawoolf,2026-02-12 18:25:35.137000+00:00,"#یاشار_تبریزی، زندانی سیاسی پادشاهی‌خواه، به سلول انفرادی منتقل شده است.
در اعتراض به این اقدام خودسرانه‌ی سرکوب‌گران جمهوری اسلامی، وی از شنبه ۱۸ بهمن اعتصاب تر و خشک کرده و جانش هر لحظه در خطر است.
همین الان صدای یاشار باشیم قبل از اینکه دیر بشه.
او باید بی‌قید و شرط آزاد بشه.",0,0,0,https://x.com/Parhamkingspm/status/2022014233526034513
