tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2022354728395620382,alireza84808379,2026-02-13T18:58:35.000Z,"افشاگری از جعبه سیاه پالانی ها
#آزربایجان_شرفدی 
#پهلوی_بیشرفدی 
#از_دموکراسی_بگو",0,0,0,https://x.com/AZsina44/status/2022354728395620382,2026,2,2026-02-13
2022592438766882985,alireza84808379,2026-02-14T10:43:10.000Z,"کامران خوانساری نیا کیف کش جدید رضا پهلوی در مونیخ میفرمایند رضا پادشاه قانونی ایرانه و این شاه بزرگ براش سخته که هواپیما اختصاصی نداره

آقا کامران شما ببخشید مردم ایران رو که اعلی حسرت هواپیما اختصاصی ندارند

#سطلی_سپاهی 
#مسعود_مسجودی 
#پهلوی_نماینده_من_نیست",0,0,0,https://x.com/saman1187/status/2022592438766882985,2026,2,2026-02-14
2022639483951477082,alireza84808379,2026-02-14T13:50:06.000Z,"چقدر بی‌شرم...
میگه "" مگه مردم اسم دیگری جز اسم منو صدا زدند؟""
و‌ در ادامه میگه هرکس که مدعیه من نماینده‌ش نیستم، یا مجاهده یا تجزیه‌طلب! 
باورتون میشه این‌ها رو آشکارا خودش گفته؟

این فرد هرگز شاه یا هیچ پُخی نخواهد شد عزیزان‌
در آینده‌ی ایران جایی نداره
لطفا هرچه سریع‌تر بفهمید",0,0,0,https://x.com/NamelessGuts/status/2022639483951477082,2026,2,2026-02-14
2022407466974351443,alireza84808379,2026-02-13T22:28:09.000Z,"نظر من در مورد رضا پهلوی به نظر لیندسی گراهام بسیار نزدیک است

#پهلوی_شیاد",0,0,0,https://x.com/barandazim_2/status/2022407466974351443,2026,2,2026-02-13
2022414317786927145,alireza84808379,2026-02-13T22:55:22.000Z,"زمانیکه انسان‌هایی در پی عکس بت خود در مونیخ بودند ، دروازه برلین، امشب با شعار #زن_زندگی_آزادی مزین شد. 
#از_دموکراسی_بگو",0,0,0,https://x.com/Jila88514114/status/2022414317786927145,2026,2,2026-02-13
2022664137676066833,alireza84808379,2026-02-14T15:28:04.000Z,"@PahlaviReza
 

هر وقت عنوانِ #شاه و #شاهزاده رو کنار گذاشتی، میریم به سمتِ این که باورمون بشه؛ برای دورانِ گذار اومدی.",0,0,0,https://x.com/aliizadi83/status/2022664137676066833,2026,2,2026-02-14
2021942025705120173,alireza84808379,2026-02-12T15:38:39.000Z,جرج لاوسن- رضا پهلوی یک تفرقه انداز است,0,0,0,https://x.com/B2006Babak/status/2021942025705120173,2026,2,2026-02-12
2022354839687303662,alireza84808379,2026-02-13T18:59:01.000Z,"فقط ۳ سال طول کشید که از «وکیل ملت» تبدیل شد به «شاهِ جاوید». 

۳ سال دیگر به پهلوی فرصت بدهید، یک دیکتاتوری خواهد شد بدتر از خامنه‌ای.",0,0,0,https://x.com/Ehsan_HoZa/status/2022354839687303662,2026,2,2026-02-13
2022605524345458721,alireza84808379,2026-02-14T11:35:09.000Z,"تحلیل من اینه که رضا پهلوی رو آوردن نشاندن جلوی یک دوربین جهانی و بهش گفتن از ریز و درشت کارهایی که بر علیه مخالفانت میکنی باخبریم و با یک (نه) بزرگ سیکشو زدن.
#NO
#از_دموکراسی_بگو",0,0,0,https://x.com/Wisers_J/status/2022605524345458721,2026,2,2026-02-14
2022352360098640020,alireza84808379,2026-02-13T18:49:10.000Z,باور کردنی نیس، در سال ۲۰۲۶ باید با یه مشت ایرانی که سالهاست در اروپا و آمریکا زندگی میکنن بحث کنیم تا بپذیرن که دیکتاتوری خوب نیس و دموکراسی لازمه و مدل حکومتی مث فرانسه و آمریکا از مدل حکومتی مث عربستان و اردن بهتره,0,0,0,https://x.com/YoutabNic/status/2022352360098640020,2026,2,2026-02-13
